,map_name,started,weap_name,d_reason,d_category
258,Miramar,2020-08-08T10:37:55.7996772Z,WeapFNFal_C,TorsoShot,Damage_Gun
259,Miramar,2020-08-08T10:37:55.7996772Z,WeapBerylM762_C,TorsoShot,Damage_Gun
260,Miramar,2020-08-08T10:37:55.7996772Z,WeapFNFal_C,PelvisShot,Damage_Gun
261,Miramar,2020-08-08T10:37:55.7996772Z,WeapFNFal_C,TorsoShot,Damage_Gun
262,Miramar,2020-08-08T10:37:55.7996772Z,WeapBerylM762_C,HeadShot,Damage_Gun
263,Miramar,2020-08-08T10:37:55.7996772Z,WeapBerylM762_C,PelvisShot,Damage_Gun
264,Miramar,2020-08-08T10:37:55.7996772Z,PlayerFemale_A_C,None,Damage_Groggy
265,Miramar,2020-08-08T10:37:55.7996772Z,WeapFNFal_C,HeadShot,Damage_Gun
266,Miramar,2020-08-08T10:37:55.7996772Z,PlayerFemale_A_C,None,Damage_Groggy
267,Miramar,2020-08-08T10:37:55.7996772Z,PlayerFemale_A_C,None,Damage_Groggy
268,Miramar,2020-08-08T10:37:55.7996772Z,WeapFNFal_C,HeadShot,Damage_Gun
269,Miramar,2020-08-08T10:37:55.7996772Z,WeapMini14_C,PelvisShot,Damage_Gun
270,Miramar,2020-08-08T10:37:55.7996772Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
271,Miramar,2020-08-08T10:37:55.7996772Z,WeapSKS_C,TorsoShot,Damage_Gun
272,Miramar,2020-08-08T10:37:55.7996772Z,WeapHK416_C,HeadShot,Damage_Gun
273,Miramar,2020-08-08T10:37:55.7996772Z,PlayerMale_A_C,None,Damage_Groggy
274,Miramar,2020-08-08T10:37:55.7996772Z,WeapHK416_C,TorsoShot,Damage_Gun
275,Miramar,2020-08-08T10:37:55.7996772Z,WeapSCAR-L_C,HeadShot,Damage_Gun
276,Miramar,2020-08-08T10:37:55.7996772Z,BP_MolotovFireDebuff_C,NonSpecific,Damage_Molotov
277,Miramar,2020-08-08T10:37:55.7996772Z,WeapBerylM762_C,PelvisShot,Damage_Gun
278,Miramar,2020-08-08T10:37:55.7996772Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
279,Miramar,2020-08-08T10:37:55.7996772Z,WeapSCAR-L_C,PelvisShot,Damage_Gun
280,Miramar,2020-08-08T10:37:55.7996772Z,PlayerFemale_A_C,None,Damage_Groggy
281,Miramar,2020-08-08T10:37:55.7996772Z,WeapBerylM762_C,TorsoShot,Damage_Gun
282,Miramar,2020-08-08T10:37:55.7996772Z,WeapSKS_C,HeadShot,Damage_Gun
283,Miramar,2020-08-08T10:37:55.7996772Z,WeapFNFal_C,HeadShot,Damage_Gun
284,Miramar,2020-08-08T10:37:55.7996772Z,WeapHK416_C,TorsoShot,Damage_Gun
285,Miramar,2020-08-08T10:37:55.7996772Z,WeapSKS_C,HeadShot,Damage_Gun
286,Miramar,2020-08-08T10:37:55.7996772Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
287,Miramar,2020-08-08T10:37:55.7996772Z,WeapSKS_C,PelvisShot,Damage_Gun
288,Miramar,2020-08-08T10:37:55.7996772Z,WeapBerylM762_C,LegShot,Damage_Gun
289,Miramar,2020-08-08T10:37:55.7996772Z,PlayerFemale_A_C,None,Damage_Groggy
290,Miramar,2020-08-08T10:37:55.7996772Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
291,Miramar,2020-08-08T10:37:55.7996772Z,WeapSKS_C,LegShot,Damage_Gun
292,Miramar,2020-08-08T10:37:55.7996772Z,WeapFNFal_C,TorsoShot,Damage_Gun
293,Miramar,2020-08-08T10:37:55.7996772Z,PlayerFemale_A_C,None,Damage_Groggy
294,Miramar,2020-08-08T10:37:55.7996772Z,WeapFNFal_C,HeadShot,Damage_Gun
295,Miramar,2020-08-08T10:37:55.7996772Z,WeapFNFal_C,HeadShot,Damage_Gun
296,Miramar,2020-08-08T10:37:55.7996772Z,PlayerFemale_A_C,None,Damage_Groggy
297,Miramar,2020-08-08T10:37:55.7996772Z,PlayerFemale_A_C,None,Damage_Groggy
298,Miramar,2020-08-08T10:37:55.7996772Z,PlayerMale_A_C,None,Damage_Groggy
299,Miramar,2020-08-08T10:37:55.7996772Z,PlayerMale_A_C,None,Damage_Groggy
300,Miramar,2020-08-08T10:37:55.7996772Z,WeapFNFal_C,HeadShot,Damage_Gun
301,Miramar,2020-08-08T10:37:55.7996772Z,WeapBerylM762_C,TorsoShot,Damage_Gun
302,Miramar,2020-08-08T10:37:55.7996772Z,WeapMini14_C,TorsoShot,Damage_Gun
303,Miramar,2020-08-08T10:37:55.7996772Z,WeapMini14_C,TorsoShot,Damage_Gun
304,Miramar,2020-08-08T10:37:55.7996772Z,WeapBerylM762_C,ArmShot,Damage_Gun
305,Miramar,2020-08-08T10:37:55.7996772Z,PlayerFemale_A_C,None,Damage_Groggy
306,Miramar,2020-08-08T10:37:55.7996772Z,PlayerFemale_A_C,None,Damage_Groggy
307,Miramar,2020-08-08T10:37:55.7996772Z,WeapBerylM762_C,HeadShot,Damage_Gun
308,Erangel (Remastered),2020-08-01T11:56:09.8642895Z,WeapBerylM762_C,ArmShot,Damage_Gun
309,Erangel (Remastered),2020-08-01T11:56:09.8642895Z,WeapFNFal_C,TorsoShot,Damage_Gun
310,Erangel (Remastered),2020-08-01T11:56:09.8642895Z,WeapBerylM762_C,TorsoShot,Damage_Gun
311,Erangel (Remastered),2020-08-01T11:56:09.8642895Z,WeapSCAR-L_C,HeadShot,Damage_Gun
312,Erangel (Remastered),2020-08-01T11:56:09.8642895Z,WeapFNFal_C,TorsoShot,Damage_Gun
313,Erangel (Remastered),2020-08-01T11:56:09.8642895Z,WeapMini14_C,TorsoShot,Damage_Gun
314,Erangel (Remastered),2020-08-01T11:56:09.8642895Z,WeapSKS_C,HeadShot,Damage_Gun
315,Erangel (Remastered),2020-08-01T11:56:09.8642895Z,WeapFNFal_C,TorsoShot,Damage_Gun
316,Erangel (Remastered),2020-08-01T11:56:09.8642895Z,WeapBerylM762_C,TorsoShot,Damage_Gun
317,Erangel (Remastered),2020-08-01T11:56:09.8642895Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
318,Erangel (Remastered),2020-08-01T11:56:09.8642895Z,WeapBerylM762_C,TorsoShot,Damage_Gun
319,Erangel (Remastered),2020-08-01T11:56:09.8642895Z,WeapAK47_C,TorsoShot,Damage_Gun
320,Erangel (Remastered),2020-08-01T11:56:09.8642895Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
321,Erangel (Remastered),2020-08-01T11:56:09.8642895Z,WeapFNFal_C,HeadShot,Damage_Gun
322,Erangel (Remastered),2020-08-01T11:56:09.8642895Z,PlayerFemale_A_C,None,Damage_Groggy
323,Erangel (Remastered),2020-08-01T11:56:09.8642895Z,WeapBerylM762_C,TorsoShot,Damage_Gun
324,Erangel (Remastered),2020-08-01T11:56:09.8642895Z,WeapHK416_C,HeadShot,Damage_Gun
325,Erangel (Remastered),2020-08-01T11:56:09.8642895Z,WeapBerylM762_C,TorsoShot,Damage_Gun
326,Erangel (Remastered),2020-08-01T11:56:09.8642895Z,WeapFNFal_C,HeadShot,Damage_Gun
327,Erangel (Remastered),2020-08-01T11:56:09.8642895Z,WeapSKS_C,TorsoShot,Damage_Gun
328,Erangel (Remastered),2020-08-01T11:56:09.8642895Z,PlayerFemale_A_C,None,Damage_Groggy
329,Erangel (Remastered),2020-08-01T11:56:09.8642895Z,WeapFNFal_C,PelvisShot,Damage_Gun
330,Erangel (Remastered),2020-08-01T11:56:09.8642895Z,WeapSKS_C,TorsoShot,Damage_Gun
331,Erangel (Remastered),2020-08-01T11:56:09.8642895Z,PlayerFemale_A_C,None,Damage_Groggy
332,Erangel (Remastered),2020-08-01T11:56:09.8642895Z,PlayerFemale_A_C,None,Damage_Groggy
333,Erangel (Remastered),2020-08-01T11:56:09.8642895Z,PlayerFemale_A_C,None,Damage_Groggy
334,Erangel (Remastered),2020-08-01T11:56:09.8642895Z,WeapFNFal_C,PelvisShot,Damage_Gun
335,Erangel (Remastered),2020-08-01T11:56:09.8642895Z,PlayerFemale_A_C,None,Damage_Groggy
336,Erangel (Remastered),2020-08-01T11:56:09.8642895Z,PlayerFemale_A_C,None,Damage_Groggy
337,Erangel (Remastered),2020-08-01T11:56:09.8642895Z,WeapFNFal_C,TorsoShot,Damage_Gun
338,Erangel (Remastered),2020-08-01T11:56:09.8642895Z,WeapBerylM762_C,TorsoShot,Damage_Gun
339,Erangel (Remastered),2020-08-01T11:56:09.8642895Z,WeapBerylM762_C,TorsoShot,Damage_Gun
340,Erangel (Remastered),2020-08-01T11:56:09.8642895Z,WeapBerylM762_C,HeadShot,Damage_Gun
341,Erangel (Remastered),2020-08-01T11:56:09.8642895Z,WeapFNFal_C,HeadShot,Damage_Gun
342,Erangel (Remastered),2020-08-01T11:56:09.8642895Z,WeapBerylM762_C,PelvisShot,Damage_Gun
343,Erangel (Remastered),2020-08-01T11:56:09.8642895Z,WeapBerylM762_C,LegShot,Damage_Gun
344,Erangel (Remastered),2020-08-01T11:56:09.8642895Z,WeapBerylM762_C,TorsoShot,Damage_Gun
345,Erangel (Remastered),2020-08-01T11:56:09.8642895Z,WeapFNFal_C,PelvisShot,Damage_Gun
346,Erangel (Remastered),2020-08-01T11:56:09.8642895Z,WeapFNFal_C,HeadShot,Damage_Gun
347,Erangel (Remastered),2020-08-01T11:56:09.8642895Z,WeapMk14_C,ArmShot,Damage_Gun
348,Erangel (Remastered),2020-08-01T11:56:09.8642895Z,PlayerFemale_A_C,None,Damage_Groggy
349,Erangel (Remastered),2020-08-01T11:56:09.8642895Z,WeapMk14_C,LegShot,Damage_Gun
350,Erangel (Remastered),2020-08-01T11:56:09.8642895Z,PlayerFemale_A_C,None,Damage_Groggy
351,Erangel (Remastered),2020-08-01T11:56:09.8642895Z,WeapMk14_C,HeadShot,Damage_Gun
352,Erangel (Remastered),2020-08-01T11:56:09.8642895Z,WeapBerylM762_C,TorsoShot,Damage_Gun
353,Erangel (Remastered),2020-08-01T11:56:09.8642895Z,WeapSKS_C,TorsoShot,Damage_Gun
354,Erangel (Remastered),2020-08-01T11:56:09.8642895Z,PlayerFemale_A_C,None,Damage_Groggy
355,Erangel (Remastered),2020-08-01T11:56:09.8642895Z,WeapBerylM762_C,TorsoShot,Damage_Gun
356,Erangel (Remastered),2020-08-01T11:56:09.8642895Z,WeapHK416_C,TorsoShot,Damage_Gun
357,Erangel (Remastered),2020-08-01T11:56:09.8642895Z,WeapBerylM762_C,TorsoShot,Damage_Gun
358,Erangel (Remastered),2020-08-01T11:56:09.8642895Z,PlayerFemale_A_C,None,Damage_Groggy
359,Erangel (Remastered),2020-08-01T11:56:09.8642895Z,PlayerFemale_A_C,None,Damage_Groggy
360,Erangel (Remastered),2020-08-01T11:56:09.8642895Z,WeapBerylM762_C,TorsoShot,Damage_Gun
361,Erangel (Remastered),2020-08-01T11:56:09.8642895Z,PlayerFemale_A_C,None,Damage_Groggy
362,Erangel (Remastered),2020-08-01T11:56:09.8642895Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
363,Erangel (Remastered),2020-08-01T11:56:09.8642895Z,WeapFNFal_C,ArmShot,Damage_Gun
364,Erangel (Remastered),2020-08-01T11:56:09.8642895Z,WeapBerylM762_C,ArmShot,Damage_Gun
365,Erangel (Remastered),2020-08-01T11:56:09.8642895Z,WeapBerylM762_C,TorsoShot,Damage_Gun
366,Erangel (Remastered),2020-08-01T11:56:09.8642895Z,PlayerFemale_A_C,None,Damage_Groggy
367,Erangel (Remastered),2020-08-01T11:56:09.8642895Z,WeapFNFal_C,LegShot,Damage_Gun
368,Miramar,2020-08-14T10:01:28.3438451Z,WeapBerylM762_C,TorsoShot,Damage_Gun
369,Miramar,2020-08-14T10:01:28.3438451Z,WeapFNFal_C,HeadShot,Damage_Gun
370,Miramar,2020-08-14T10:01:28.3438451Z,WeapBerylM762_C,TorsoShot,Damage_Gun
371,Miramar,2020-08-14T10:01:28.3438451Z,WeapAK47_C,LegShot,Damage_Gun
372,Miramar,2020-08-14T10:01:28.3438451Z,WeapSKS_C,LegShot,Damage_Gun
373,Miramar,2020-08-14T10:01:28.3438451Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
374,Miramar,2020-08-14T10:01:28.3438451Z,WeapBerylM762_C,TorsoShot,Damage_Gun
375,Miramar,2020-08-14T10:01:28.3438451Z,WeapAK47_C,PelvisShot,Damage_Gun
376,Miramar,2020-08-14T10:01:28.3438451Z,WeapFNFal_C,TorsoShot,Damage_Gun
377,Miramar,2020-08-14T10:01:28.3438451Z,WeapFNFal_C,LegShot,Damage_Gun
378,Miramar,2020-08-14T10:01:28.3438451Z,WeapBerylM762_C,TorsoShot,Damage_Gun
379,Miramar,2020-08-14T10:01:28.3438451Z,WeapSKS_C,TorsoShot,Damage_Gun
380,Miramar,2020-08-14T10:01:28.3438451Z,WeapSKS_C,LegShot,Damage_Gun
381,Miramar,2020-08-14T10:01:28.3438451Z,WeapHK416_C,PelvisShot,Damage_Gun
382,Miramar,2020-08-14T10:01:28.3438451Z,WeapMini14_C,LegShot,Damage_Gun
383,Miramar,2020-08-14T10:01:28.3438451Z,PlayerFemale_A_C,None,Damage_Groggy
384,Miramar,2020-08-14T10:01:28.3438451Z,PlayerFemale_A_C,None,Damage_Groggy
385,Miramar,2020-08-14T10:01:28.3438451Z,WeapAK47_C,TorsoShot,Damage_Gun
386,Miramar,2020-08-14T10:01:28.3438451Z,WeapMini14_C,TorsoShot,Damage_Gun
387,Miramar,2020-08-14T10:01:28.3438451Z,PlayerFemale_A_C,None,Damage_Groggy
388,Miramar,2020-08-14T10:01:28.3438451Z,PlayerFemale_A_C,None,Damage_Groggy
389,Miramar,2020-08-14T10:01:28.3438451Z,WeapSCAR-L_C,LegShot,Damage_Gun
390,Miramar,2020-08-14T10:01:28.3438451Z,PlayerMale_A_C,None,Damage_Groggy
391,Miramar,2020-08-14T10:01:28.3438451Z,WeapBerylM762_C,HeadShot,Damage_Gun
392,Miramar,2020-08-14T10:01:28.3438451Z,PlayerMale_A_C,None,Damage_Groggy
393,Miramar,2020-08-14T10:01:28.3438451Z,WeapBerylM762_C,LegShot,Damage_Gun
394,Miramar,2020-08-14T10:01:28.3438451Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
395,Miramar,2020-08-14T10:01:28.3438451Z,PlayerFemale_A_C,None,Damage_Groggy
396,Miramar,2020-08-14T10:01:28.3438451Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
397,Miramar,2020-08-14T10:01:28.3438451Z,WeapBerylM762_C,TorsoShot,Damage_Gun
398,Miramar,2020-08-14T10:01:28.3438451Z,WeapFNFal_C,HeadShot,Damage_Gun
399,Miramar,2020-08-14T10:01:28.3438451Z,WeapFNFal_C,PelvisShot,Damage_Gun
400,Miramar,2020-08-14T10:01:28.3438451Z,WeapBerylM762_C,TorsoShot,Damage_Gun
401,Miramar,2020-08-14T10:01:28.3438451Z,WeapMini14_C,PelvisShot,Damage_Gun
402,Miramar,2020-08-14T10:01:28.3438451Z,BP_MolotovFireDebuff_C,NonSpecific,Damage_Molotov
403,Miramar,2020-08-14T10:01:28.3438451Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
404,Miramar,2020-08-14T10:01:28.3438451Z,WeapBerylM762_C,TorsoShot,Damage_Gun
405,Miramar,2020-08-14T10:01:28.3438451Z,PlayerMale_A_C,None,Damage_Groggy
406,Miramar,2020-08-14T10:01:28.3438451Z,WeapBerylM762_C,TorsoShot,Damage_Gun
407,Miramar,2020-08-14T10:01:28.3438451Z,WeapSKS_C,PelvisShot,Damage_Gun
408,Miramar,2020-08-14T10:01:28.3438451Z,WeapMini14_C,LegShot,Damage_Gun
409,Miramar,2020-08-14T10:01:28.3438451Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
410,Miramar,2020-08-14T10:01:28.3438451Z,WeapBerylM762_C,LegShot,Damage_Gun
411,Miramar,2020-08-14T10:01:28.3438451Z,WeapHK416_C,PelvisShot,Damage_Gun
412,Miramar,2020-08-14T10:01:28.3438451Z,WeapSCAR-L_C,TorsoShot,Damage_Gun
413,Miramar,2020-08-14T10:01:28.3438451Z,WeapMini14_C,TorsoShot,Damage_Gun
414,Miramar,2020-08-14T10:01:28.3438451Z,WeapBerylM762_C,LegShot,Damage_Gun
415,Miramar,2020-08-14T10:01:28.3438451Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
416,Miramar,2020-08-14T10:01:28.3438451Z,WeapGroza_C,LegShot,Damage_Gun
417,Miramar,2020-08-14T10:01:28.3438451Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
418,Miramar,2020-08-14T10:01:28.3438451Z,WeapBerylM762_C,LegShot,Damage_Gun
419,Miramar,2020-08-14T10:01:28.3438451Z,WeapBerylM762_C,LegShot,Damage_Gun
420,Miramar,2020-08-14T10:01:28.3438451Z,WeapBerylM762_C,TorsoShot,Damage_Gun
421,Miramar,2020-08-14T10:01:28.3438451Z,WeapBerylM762_C,TorsoShot,Damage_Gun
422,Miramar,2020-08-14T10:01:28.3438451Z,PlayerFemale_A_C,None,Damage_Groggy
423,Miramar,2020-08-14T10:01:28.3438451Z,WeapBerylM762_C,ArmShot,Damage_Gun
424,Miramar,2020-08-14T10:01:28.3438451Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
425,Miramar,2020-08-14T10:01:28.3438451Z,WeapSKS_C,TorsoShot,Damage_Gun
426,Miramar,2020-08-14T10:01:28.3438451Z,WeapBerylM762_C,TorsoShot,Damage_Gun
427,Miramar,2020-08-14T10:01:28.3438451Z,PlayerFemale_A_C,None,Damage_Groggy
428,Miramar,2020-08-14T10:01:28.3438451Z,PlayerMale_A_C,None,Damage_Groggy
429,Miramar,2020-08-14T10:01:28.3438451Z,WeapBerylM762_C,TorsoShot,Damage_Gun
430,Miramar,2020-08-08T11:39:36.4187539Z,WeapSKS_C,HeadShot,Damage_Gun
431,Miramar,2020-08-08T11:39:36.4187539Z,WeapHK416_C,PelvisShot,Damage_Gun
432,Miramar,2020-08-08T11:39:36.4187539Z,WeapBerylM762_C,TorsoShot,Damage_Gun
433,Miramar,2020-08-08T11:39:36.4187539Z,PlayerFemale_A_C,None,Damage_Groggy
434,Miramar,2020-08-08T11:39:36.4187539Z,WeapBerylM762_C,HeadShot,Damage_Gun
435,Miramar,2020-08-08T11:39:36.4187539Z,WeapMini14_C,TorsoShot,Damage_Gun
436,Miramar,2020-08-08T11:39:36.4187539Z,WeapHK416_C,TorsoShot,Damage_Gun
437,Miramar,2020-08-08T11:39:36.4187539Z,WeapMini14_C,TorsoShot,Damage_Gun
438,Miramar,2020-08-08T11:39:36.4187539Z,PlayerFemale_A_C,None,Damage_Groggy
439,Miramar,2020-08-08T11:39:36.4187539Z,WeapHK416_C,HeadShot,Damage_Gun
440,Miramar,2020-08-08T11:39:36.4187539Z,WeapHK416_C,TorsoShot,Damage_Gun
441,Miramar,2020-08-08T11:39:36.4187539Z,WeapBerylM762_C,TorsoShot,Damage_Gun
442,Miramar,2020-08-08T11:39:36.4187539Z,PlayerFemale_A_C,None,Damage_Groggy
443,Miramar,2020-08-08T11:39:36.4187539Z,PlayerFemale_A_C,None,Damage_Groggy
444,Miramar,2020-08-08T11:39:36.4187539Z,WeapBerylM762_C,TorsoShot,Damage_Gun
445,Miramar,2020-08-08T11:39:36.4187539Z,WeapHK416_C,TorsoShot,Damage_Gun
446,Miramar,2020-08-08T11:39:36.4187539Z,WeapBerylM762_C,PelvisShot,Damage_Gun
447,Miramar,2020-08-08T11:39:36.4187539Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
448,Miramar,2020-08-08T11:39:36.4187539Z,WeapSKS_C,LegShot,Damage_Gun
449,Miramar,2020-08-08T11:39:36.4187539Z,WeapBerylM762_C,TorsoShot,Damage_Gun
450,Miramar,2020-08-08T11:39:36.4187539Z,WeapBerylM762_C,TorsoShot,Damage_Gun
451,Miramar,2020-08-08T11:39:36.4187539Z,WeapFNFal_C,ArmShot,Damage_Gun
452,Miramar,2020-08-08T11:39:36.4187539Z,WeapFNFal_C,PelvisShot,Damage_Gun
453,Miramar,2020-08-08T11:39:36.4187539Z,WeapMini14_C,HeadShot,Damage_Gun
454,Miramar,2020-08-08T11:39:36.4187539Z,WeapMini14_C,LegShot,Damage_Gun
455,Miramar,2020-08-08T11:39:36.4187539Z,WeapBerylM762_C,PelvisShot,Damage_Gun
456,Miramar,2020-08-08T11:39:36.4187539Z,WeapBerylM762_C,TorsoShot,Damage_Gun
457,Miramar,2020-08-08T11:39:36.4187539Z,WeapBerylM762_C,HeadShot,Damage_Gun
458,Miramar,2020-08-08T11:39:36.4187539Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
459,Miramar,2020-08-08T11:39:36.4187539Z,WeapMini14_C,LegShot,Damage_Gun
460,Miramar,2020-08-08T11:39:36.4187539Z,WeapBerylM762_C,HeadShot,Damage_Gun
461,Miramar,2020-08-08T11:39:36.4187539Z,PlayerFemale_A_C,None,Damage_Groggy
462,Miramar,2020-08-08T11:39:36.4187539Z,WeapBerylM762_C,TorsoShot,Damage_Gun
463,Miramar,2020-08-08T11:39:36.4187539Z,PlayerFemale_A_C,None,Damage_Groggy
464,Miramar,2020-08-08T11:39:36.4187539Z,WeapSKS_C,TorsoShot,Damage_Gun
465,Miramar,2020-08-08T11:39:36.4187539Z,PlayerFemale_A_C,None,Damage_Groggy
466,Miramar,2020-08-08T11:39:36.4187539Z,WeapHK416_C,TorsoShot,Damage_Gun
467,Miramar,2020-08-08T11:39:36.4187539Z,WeapBerylM762_C,TorsoShot,Damage_Gun
468,Miramar,2020-08-08T11:39:36.4187539Z,PlayerFemale_A_C,None,Damage_Groggy
469,Miramar,2020-08-08T11:39:36.4187539Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
470,Miramar,2020-08-08T11:39:36.4187539Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
471,Miramar,2020-08-08T11:39:36.4187539Z,PlayerFemale_A_C,None,Damage_Groggy
472,Miramar,2020-08-08T11:39:36.4187539Z,PlayerFemale_A_C,None,Damage_Groggy
473,Miramar,2020-08-08T11:39:36.4187539Z,WeapBerylM762_C,HeadShot,Damage_Gun
474,Miramar,2020-08-08T11:39:36.4187539Z,PlayerFemale_A_C,None,Damage_Groggy
475,Miramar,2020-08-08T11:39:36.4187539Z,WeapHK416_C,PelvisShot,Damage_Gun
476,Miramar,2020-08-08T11:39:36.4187539Z,WeapHK416_C,PelvisShot,Damage_Gun
477,Miramar,2020-08-08T11:39:36.4187539Z,PlayerFemale_A_C,None,Damage_Groggy
478,Miramar,2020-08-08T11:39:36.4187539Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
479,Miramar,2020-08-08T11:39:36.4187539Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
480,Miramar,2020-08-08T11:39:36.4187539Z,PlayerMale_A_C,None,Damage_Groggy
481,Miramar,2020-08-08T11:39:36.4187539Z,WeapBerylM762_C,HeadShot,Damage_Gun
482,Miramar,2020-08-08T11:39:36.4187539Z,WeapMini14_C,PelvisShot,Damage_Gun
483,Miramar,2020-08-08T11:39:36.4187539Z,WeapMini14_C,HeadShot,Damage_Gun
484,Miramar,2020-08-08T11:39:36.4187539Z,WeapFNFal_C,LegShot,Damage_Gun
485,Miramar,2020-08-08T11:39:36.4187539Z,PlayerFemale_A_C,None,Damage_Groggy
486,Miramar,2020-08-08T11:39:36.4187539Z,WeapBerylM762_C,TorsoShot,Damage_Gun
487,Miramar,2020-08-08T11:39:36.4187539Z,PlayerFemale_A_C,None,Damage_Groggy
488,Miramar,2020-08-08T11:39:36.4187539Z,WeapBerylM762_C,HeadShot,Damage_Gun
489,Miramar,2020-08-08T11:39:36.4187539Z,WeapBerylM762_C,HeadShot,Damage_Gun
490,Miramar,2020-08-08T11:39:36.4187539Z,WeapBerylM762_C,TorsoShot,Damage_Gun
491,Erangel (Remastered),2020-08-08T09:45:58.4855321Z,WeapBerylM762_C,LegShot,Damage_Gun
492,Erangel (Remastered),2020-08-08T09:45:58.4855321Z,WeapHK416_C,TorsoShot,Damage_Gun
493,Erangel (Remastered),2020-08-08T09:45:58.4855321Z,WeapBerylM762_C,TorsoShot,Damage_Gun
494,Erangel (Remastered),2020-08-08T09:45:58.4855321Z,WeapMini14_C,HeadShot,Damage_Gun
495,Erangel (Remastered),2020-08-08T09:45:58.4855321Z,WeapHK416_C,TorsoShot,Damage_Gun
496,Erangel (Remastered),2020-08-08T09:45:58.4855321Z,WeapBerylM762_C,ArmShot,Damage_Gun
497,Erangel (Remastered),2020-08-08T09:45:58.4855321Z,WeapBerylM762_C,PelvisShot,Damage_Gun
498,Erangel (Remastered),2020-08-08T09:45:58.4855321Z,WeapBerylM762_C,TorsoShot,Damage_Gun
499,Erangel (Remastered),2020-08-08T09:45:58.4855321Z,WeapHK416_C,HeadShot,Damage_Gun
500,Erangel (Remastered),2020-08-08T09:45:58.4855321Z,PlayerFemale_A_C,None,Damage_Groggy
501,Erangel (Remastered),2020-08-08T09:45:58.4855321Z,WeapFNFal_C,TorsoShot,Damage_Gun
502,Erangel (Remastered),2020-08-08T09:45:58.4855321Z,WeapFNFal_C,TorsoShot,Damage_Gun
503,Erangel (Remastered),2020-08-08T09:45:58.4855321Z,PlayerFemale_A_C,None,Damage_Groggy
504,Erangel (Remastered),2020-08-08T09:45:58.4855321Z,WeapFNFal_C,TorsoShot,Damage_Gun
505,Erangel (Remastered),2020-08-08T09:45:58.4855321Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
506,Erangel (Remastered),2020-08-08T09:45:58.4855321Z,WeapSKS_C,TorsoShot,Damage_Gun
507,Erangel (Remastered),2020-08-08T09:45:58.4855321Z,WeapAK47_C,TorsoShot,Damage_Gun
508,Erangel (Remastered),2020-08-08T09:45:58.4855321Z,WeapSKS_C,TorsoShot,Damage_Gun
509,Erangel (Remastered),2020-08-08T09:45:58.4855321Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
510,Erangel (Remastered),2020-08-08T09:45:58.4855321Z,WeapBerylM762_C,TorsoShot,Damage_Gun
511,Erangel (Remastered),2020-08-08T09:45:58.4855321Z,PlayerFemale_A_C,None,Damage_Groggy
512,Erangel (Remastered),2020-08-08T09:45:58.4855321Z,WeapFNFal_C,HeadShot,Damage_Gun
513,Erangel (Remastered),2020-08-08T09:45:58.4855321Z,PlayerFemale_A_C,None,Damage_Groggy
514,Erangel (Remastered),2020-08-08T09:45:58.4855321Z,WeapMini14_C,TorsoShot,Damage_Gun
515,Erangel (Remastered),2020-08-08T09:45:58.4855321Z,WeapMini14_C,PelvisShot,Damage_Gun
516,Erangel (Remastered),2020-08-08T09:45:58.4855321Z,WeapAK47_C,HeadShot,Damage_Gun
517,Erangel (Remastered),2020-08-08T09:45:58.4855321Z,WeapFNFal_C,TorsoShot,Damage_Gun
518,Erangel (Remastered),2020-08-08T09:45:58.4855321Z,WeapBerylM762_C,TorsoShot,Damage_Gun
519,Erangel (Remastered),2020-08-08T09:45:58.4855321Z,WeapSKS_C,TorsoShot,Damage_Gun
520,Erangel (Remastered),2020-08-08T09:45:58.4855321Z,PlayerFemale_A_C,None,Damage_Groggy
521,Erangel (Remastered),2020-08-08T09:45:58.4855321Z,PlayerFemale_A_C,None,Damage_Groggy
522,Erangel (Remastered),2020-08-08T09:45:58.4855321Z,BP_FireEffectController_C,NonSpecific,Damage_Molotov
