,map_name,started,weap_name,d_reason,d_category
1042,Miramar,2020-11-06T10:55:35.2217985Z,WeapBerylM762_C,ArmShot,Damage_Gun
1043,Miramar,2020-11-06T10:55:35.2217985Z,WeapHK416_C,TorsoShot,Damage_Gun
1044,Miramar,2020-11-06T10:55:35.2217985Z,WeapHK416_C,TorsoShot,Damage_Gun
1045,Miramar,2020-11-06T10:55:35.2217985Z,WeapBerylM762_C,PelvisShot,Damage_Gun
1046,Miramar,2020-11-06T10:55:35.2217985Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1047,Miramar,2020-11-06T10:55:35.2217985Z,WeapFNFal_C,PelvisShot,Damage_Gun
1048,Miramar,2020-11-06T10:55:35.2217985Z,WeapBerylM762_C,HeadShot,Damage_Gun
1049,Miramar,2020-11-06T10:55:35.2217985Z,WeapFNFal_C,LegShot,Damage_Gun
1050,Miramar,2020-11-06T10:55:35.2217985Z,WeapFNFal_C,PelvisShot,Damage_Gun
1051,Miramar,2020-11-06T10:55:35.2217985Z,WeapSKS_C,TorsoShot,Damage_Gun
1052,Miramar,2020-11-06T10:55:35.2217985Z,WeapBerylM762_C,HeadShot,Damage_Gun
1053,Miramar,2020-11-06T10:55:35.2217985Z,PlayerFemale_A_C,None,Damage_Groggy
1054,Miramar,2020-11-06T10:55:35.2217985Z,WeapAK47_C,TorsoShot,Damage_Gun
1055,Miramar,2020-11-06T10:55:35.2217985Z,WeapAK47_C,TorsoShot,Damage_Gun
1056,Miramar,2020-11-06T10:55:35.2217985Z,WeapMini14_C,LegShot,Damage_Gun
1057,Miramar,2020-11-06T10:55:35.2217985Z,WeapHK416_C,HeadShot,Damage_Gun
1058,Miramar,2020-11-06T10:55:35.2217985Z,PlayerFemale_A_C,None,Damage_Groggy
1059,Miramar,2020-11-06T10:55:35.2217985Z,WeapMini14_C,HeadShot,Damage_Gun
1060,Miramar,2020-11-06T10:55:35.2217985Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
1061,Miramar,2020-11-06T10:55:35.2217985Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1062,Miramar,2020-11-06T10:55:35.2217985Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1063,Miramar,2020-11-06T10:55:35.2217985Z,WeapBerylM762_C,PelvisShot,Damage_Gun
1064,Miramar,2020-11-06T10:55:35.2217985Z,WeapMini14_C,TorsoShot,Damage_Gun
1065,Miramar,2020-11-06T10:55:35.2217985Z,WeapMini14_C,TorsoShot,Damage_Gun
1066,Miramar,2020-11-06T10:55:35.2217985Z,WeapMini14_C,HeadShot,Damage_Gun
1067,Miramar,2020-11-06T10:55:35.2217985Z,WeapFNFal_C,HeadShot,Damage_Gun
1068,Miramar,2020-11-06T10:55:35.2217985Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
1069,Miramar,2020-11-06T10:55:35.2217985Z,WeapSKS_C,TorsoShot,Damage_Gun
1070,Miramar,2020-11-06T10:55:35.2217985Z,WeapFNFal_C,TorsoShot,Damage_Gun
1071,Miramar,2020-11-06T10:55:35.2217985Z,PlayerFemale_A_C,None,Damage_Groggy
1072,Miramar,2020-11-06T10:55:35.2217985Z,WeapSKS_C,ArmShot,Damage_Gun
1073,Miramar,2020-11-06T10:55:35.2217985Z,WeapFNFal_C,HeadShot,Damage_Gun
1074,Miramar,2020-11-06T10:55:35.2217985Z,WeapMini14_C,LegShot,Damage_Gun
1075,Miramar,2020-11-06T10:55:35.2217985Z,WeapHK416_C,TorsoShot,Damage_Gun
1076,Miramar,2020-11-06T10:55:35.2217985Z,WeapHK416_C,HeadShot,Damage_Gun
1077,Miramar,2020-11-06T10:55:35.2217985Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1078,Miramar,2020-11-06T10:55:35.2217985Z,PlayerFemale_A_C,None,Damage_Groggy
1079,Miramar,2020-11-06T10:55:35.2217985Z,PlayerFemale_A_C,None,Damage_Groggy
1080,Miramar,2020-11-06T10:55:35.2217985Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1081,Miramar,2020-11-06T10:55:35.2217985Z,WeapFNFal_C,HeadShot,Damage_Gun
1082,Miramar,2020-11-06T10:55:35.2217985Z,WeapMini14_C,HeadShot,Damage_Gun
1083,Miramar,2020-11-06T10:55:35.2217985Z,WeapSKS_C,ArmShot,Damage_Gun
1084,Miramar,2020-11-06T10:55:35.2217985Z,WeapBerylM762_C,HeadShot,Damage_Gun
1085,Miramar,2020-11-06T10:55:35.2217985Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1086,Miramar,2020-11-06T10:55:35.2217985Z,WeapFNFal_C,HeadShot,Damage_Gun
1087,Miramar,2020-11-06T10:55:35.2217985Z,PlayerFemale_A_C,None,Damage_Groggy
1088,Miramar,2020-11-06T10:55:35.2217985Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1089,Miramar,2020-11-06T10:55:35.2217985Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1090,Miramar,2020-11-06T10:55:35.2217985Z,PlayerFemale_A_C,None,Damage_Groggy
1091,Miramar,2020-11-06T10:55:35.2217985Z,WeapFNFal_C,TorsoShot,Damage_Gun
1092,Miramar,2020-11-06T10:55:35.2217985Z,WeapAK47_C,TorsoShot,Damage_Gun
1093,Miramar,2020-11-06T10:55:35.2217985Z,WeapHK416_C,TorsoShot,Damage_Gun
1094,Miramar,2020-11-06T10:55:35.2217985Z,WeapFNFal_C,PelvisShot,Damage_Gun
1095,Miramar,2020-11-06T10:55:35.2217985Z,WeapFNFal_C,TorsoShot,Damage_Gun
1096,Miramar,2020-11-06T10:55:35.2217985Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
1097,Miramar,2020-11-06T10:55:35.2217985Z,WeapMini14_C,TorsoShot,Damage_Gun
1098,Miramar,2020-11-06T10:55:35.2217985Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1099,Miramar,2020-11-05T11:12:43.9686752Z,WeapAK47_C,TorsoShot,Damage_Gun
1100,Miramar,2020-11-05T11:12:43.9686752Z,WeapFNFal_C,TorsoShot,Damage_Gun
1101,Miramar,2020-11-05T11:12:43.9686752Z,WeapMini14_C,PelvisShot,Damage_Gun
1102,Miramar,2020-11-05T11:12:43.9686752Z,WeapFNFal_C,TorsoShot,Damage_Gun
1103,Miramar,2020-11-05T11:12:43.9686752Z,WeapFNFal_C,HeadShot,Damage_Gun
1104,Miramar,2020-11-05T11:12:43.9686752Z,PlayerFemale_A_C,None,Damage_Groggy
1105,Miramar,2020-11-05T11:12:43.9686752Z,PlayerFemale_A_C,None,Damage_Groggy
1106,Miramar,2020-11-05T11:12:43.9686752Z,WeapMini14_C,PelvisShot,Damage_Gun
1107,Miramar,2020-11-05T11:12:43.9686752Z,WeapHK416_C,TorsoShot,Damage_Gun
1108,Miramar,2020-11-05T11:12:43.9686752Z,WeapSCAR-L_C,TorsoShot,Damage_Gun
1109,Miramar,2020-11-05T11:12:43.9686752Z,WeapFNFal_C,TorsoShot,Damage_Gun
1110,Miramar,2020-11-05T11:12:43.9686752Z,WeapSKS_C,TorsoShot,Damage_Gun
1111,Miramar,2020-11-05T11:12:43.9686752Z,PlayerFemale_A_C,None,Damage_Groggy
1112,Miramar,2020-11-05T11:12:43.9686752Z,PlayerFemale_A_C,None,Damage_Groggy
1113,Miramar,2020-11-05T11:12:43.9686752Z,WeapBerylM762_C,ArmShot,Damage_Gun
1114,Miramar,2020-11-05T11:12:43.9686752Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1115,Miramar,2020-11-05T11:12:43.9686752Z,PlayerFemale_A_C,None,Damage_Groggy
1116,Miramar,2020-11-05T11:12:43.9686752Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1117,Miramar,2020-11-05T11:12:43.9686752Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1118,Miramar,2020-11-05T11:12:43.9686752Z,PlayerFemale_A_C,None,Damage_Groggy
1119,Miramar,2020-11-05T11:12:43.9686752Z,WeapBerylM762_C,HeadShot,Damage_Gun
1120,Miramar,2020-11-05T11:12:43.9686752Z,WeapDP12_C,HeadShot,Damage_Gun
1121,Miramar,2020-11-05T11:12:43.9686752Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1122,Miramar,2020-11-05T11:12:43.9686752Z,WeapAWM_C,TorsoShot,Damage_Gun
1123,Miramar,2020-11-05T11:12:43.9686752Z,PlayerFemale_A_C,None,Damage_Groggy
1124,Miramar,2020-11-05T11:12:43.9686752Z,WeapBerylM762_C,HeadShot,Damage_Gun
1125,Miramar,2020-11-05T11:12:43.9686752Z,WeapM24_C,HeadShot,Damage_Gun
1126,Miramar,2020-11-05T11:12:43.9686752Z,WeapBerylM762_C,PelvisShot,Damage_Gun
1127,Miramar,2020-11-05T11:12:43.9686752Z,WeapMini14_C,PelvisShot,Damage_Gun
1128,Miramar,2020-11-05T11:12:43.9686752Z,WeapBerylM762_C,PelvisShot,Damage_Gun
1129,Miramar,2020-11-05T11:12:43.9686752Z,WeapBerylM762_C,HeadShot,Damage_Gun
1130,Miramar,2020-11-05T11:12:43.9686752Z,WeapBerylM762_C,ArmShot,Damage_Gun
1131,Miramar,2020-11-05T11:12:43.9686752Z,PlayerFemale_A_C,None,Damage_Groggy
1132,Miramar,2020-11-05T11:12:43.9686752Z,PlayerFemale_A_C,None,Damage_Groggy
1133,Miramar,2020-11-05T11:12:43.9686752Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1134,Miramar,2020-11-05T11:12:43.9686752Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1135,Miramar,2020-11-05T11:12:43.9686752Z,WeapFNFal_C,TorsoShot,Damage_Gun
1136,Miramar,2020-11-05T11:12:43.9686752Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1137,Miramar,2020-11-05T11:12:43.9686752Z,WeapFNFal_C,TorsoShot,Damage_Gun
1138,Miramar,2020-11-05T11:12:43.9686752Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
1139,Miramar,2020-11-05T11:12:43.9686752Z,WeapFNFal_C,LegShot,Damage_Gun
1140,Miramar,2020-11-05T11:12:43.9686752Z,WeapMini14_C,TorsoShot,Damage_Gun
1141,Miramar,2020-11-05T11:12:43.9686752Z,PlayerMale_A_C,None,Damage_Groggy
1142,Miramar,2020-11-05T11:12:43.9686752Z,WeapFNFal_C,PelvisShot,Damage_Gun
1143,Miramar,2020-11-05T11:12:43.9686752Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1144,Miramar,2020-11-05T11:12:43.9686752Z,WeapHK416_C,LegShot,Damage_Gun
1145,Miramar,2020-11-05T11:12:43.9686752Z,PlayerFemale_A_C,None,Damage_Groggy
1146,Miramar,2020-11-05T11:12:43.9686752Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1147,Miramar,2020-11-05T11:12:43.9686752Z,WeapMini14_C,HeadShot,Damage_Gun
1148,Miramar,2020-11-05T11:12:43.9686752Z,WeapBerylM762_C,PelvisShot,Damage_Gun
1149,Miramar,2020-11-05T11:12:43.9686752Z,WeapMini14_C,HeadShot,Damage_Gun
1150,Miramar,2020-11-05T11:12:43.9686752Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1151,Miramar,2020-11-05T11:12:43.9686752Z,WeapFNFal_C,TorsoShot,Damage_Gun
1152,Miramar,2020-11-05T11:12:43.9686752Z,WeapMini14_C,TorsoShot,Damage_Gun
1153,Miramar,2020-11-05T11:12:43.9686752Z,WeapBerylM762_C,ArmShot,Damage_Gun
1154,Miramar,2020-11-05T11:12:43.9686752Z,PlayerFemale_A_C,None,Damage_Groggy
1155,Miramar,2020-11-05T11:12:43.9686752Z,WeapMini14_C,TorsoShot,Damage_Gun
1156,Miramar,2020-11-05T11:12:43.9686752Z,WeapHK416_C,PelvisShot,Damage_Gun
1157,Miramar,2020-11-05T11:12:43.9686752Z,PlayerFemale_A_C,None,Damage_Groggy
1158,Miramar,2020-11-05T11:12:43.9686752Z,WeapBerylM762_C,HeadShot,Damage_Gun
1159,Miramar,2020-11-12T12:33:33.7524457Z,WeapBerylM762_C,LegShot,Damage_Gun
1160,Miramar,2020-11-12T12:33:33.7524457Z,WeapBerylM762_C,HeadShot,Damage_Gun
1161,Miramar,2020-11-12T12:33:33.7524457Z,BP_FireEffectController_C,NonSpecific,Damage_Molotov
1162,Miramar,2020-11-12T12:33:33.7524457Z,WeapBerylM762_C,HeadShot,Damage_Gun
1163,Miramar,2020-11-12T12:33:33.7524457Z,WeapBerylM762_C,PelvisShot,Damage_Gun
1164,Miramar,2020-11-12T12:33:33.7524457Z,PlayerFemale_A_C,None,Damage_Groggy
1165,Miramar,2020-11-12T12:33:33.7524457Z,WeapMini14_C,HeadShot,Damage_Gun
1166,Miramar,2020-11-12T12:33:33.7524457Z,WeapMini14_C,PelvisShot,Damage_Gun
1167,Miramar,2020-11-12T12:33:33.7524457Z,PlayerFemale_A_C,None,Damage_Groggy
1168,Miramar,2020-11-12T12:33:33.7524457Z,WeapHK416_C,TorsoShot,Damage_Gun
1169,Miramar,2020-11-12T12:33:33.7524457Z,WeapHK416_C,ArmShot,Damage_Gun
1170,Miramar,2020-11-12T12:33:33.7524457Z,WeapFNFal_C,HeadShot,Damage_Gun
1171,Miramar,2020-11-12T12:33:33.7524457Z,WeapFNFal_C,TorsoShot,Damage_Gun
1172,Miramar,2020-11-12T12:33:33.7524457Z,WeapFNFal_C,TorsoShot,Damage_Gun
1173,Miramar,2020-11-12T12:33:33.7524457Z,WeapMini14_C,TorsoShot,Damage_Gun
1174,Miramar,2020-11-12T12:33:33.7524457Z,WeapMini14_C,ArmShot,Damage_Gun
1175,Miramar,2020-11-12T12:33:33.7524457Z,WeapMini14_C,TorsoShot,Damage_Gun
1176,Miramar,2020-11-12T12:33:33.7524457Z,PlayerFemale_A_C,None,Damage_Groggy
1177,Miramar,2020-11-12T12:33:33.7524457Z,WeapMini14_C,TorsoShot,Damage_Gun
1178,Miramar,2020-11-12T12:33:33.7524457Z,PlayerFemale_A_C,None,Damage_Groggy
1179,Miramar,2020-11-12T12:33:33.7524457Z,PlayerFemale_A_C,None,Damage_Groggy
1180,Miramar,2020-11-12T12:33:33.7524457Z,PlayerFemale_A_C,None,Damage_Groggy
1181,Miramar,2020-11-12T12:33:33.7524457Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1182,Miramar,2020-11-12T12:33:33.7524457Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1183,Miramar,2020-11-12T12:33:33.7524457Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1184,Miramar,2020-11-12T12:33:33.7524457Z,WeapBerylM762_C,HeadShot,Damage_Gun
1185,Miramar,2020-11-12T12:33:33.7524457Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1186,Miramar,2020-11-12T12:33:33.7524457Z,WeapSKS_C,HeadShot,Damage_Gun
1187,Miramar,2020-11-12T12:33:33.7524457Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1188,Miramar,2020-11-12T12:33:33.7524457Z,WeapBerylM762_C,HeadShot,Damage_Gun
1189,Miramar,2020-11-12T12:33:33.7524457Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1190,Miramar,2020-11-12T12:33:33.7524457Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1191,Miramar,2020-11-12T12:33:33.7524457Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1192,Miramar,2020-11-12T12:33:33.7524457Z,WeapMini14_C,LegShot,Damage_Gun
1193,Miramar,2020-11-12T12:33:33.7524457Z,PlayerFemale_A_C,None,Damage_Groggy
1194,Miramar,2020-11-12T12:33:33.7524457Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1195,Miramar,2020-11-12T12:33:33.7524457Z,WeapHK416_C,TorsoShot,Damage_Gun
1196,Miramar,2020-11-12T12:33:33.7524457Z,WeapBerylM762_C,HeadShot,Damage_Gun
1197,Miramar,2020-11-12T12:33:33.7524457Z,WeapHK416_C,TorsoShot,Damage_Gun
1198,Miramar,2020-11-12T12:33:33.7524457Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1199,Miramar,2020-11-12T12:33:33.7524457Z,WeapBerylM762_C,PelvisShot,Damage_Gun
1200,Miramar,2020-11-12T12:33:33.7524457Z,PlayerFemale_A_C,None,Damage_Groggy
1201,Miramar,2020-11-12T12:33:33.7524457Z,WeapHK416_C,HeadShot,Damage_Gun
1202,Miramar,2020-11-12T12:33:33.7524457Z,WeapMini14_C,PelvisShot,Damage_Gun
1203,Miramar,2020-11-12T12:33:33.7524457Z,WeapMini14_C,LegShot,Damage_Gun
1204,Miramar,2020-11-12T12:33:33.7524457Z,WeapFNFal_C,HeadShot,Damage_Gun
1205,Miramar,2020-11-12T12:33:33.7524457Z,WeapFNFal_C,TorsoShot,Damage_Gun
1206,Miramar,2020-11-12T12:33:33.7524457Z,WeapFNFal_C,ArmShot,Damage_Gun
1207,Miramar,2020-11-12T12:33:33.7524457Z,WeapBerylM762_C,PelvisShot,Damage_Gun
1208,Miramar,2020-11-12T12:33:33.7524457Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
1209,Miramar,2020-11-12T12:33:33.7524457Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1210,Miramar,2020-11-12T12:33:33.7524457Z,WeapFNFal_C,PelvisShot,Damage_Gun
1211,Miramar,2020-11-12T12:33:33.7524457Z,WeapAK47_C,HeadShot,Damage_Gun
1212,Miramar,2020-11-12T12:33:33.7524457Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1213,Miramar,2020-11-12T12:33:33.7524457Z,PlayerFemale_A_C,None,Damage_Groggy
1214,Miramar,2020-11-12T12:33:33.7524457Z,PlayerMale_A_C,None,Damage_Groggy
1215,Miramar,2020-11-12T12:33:33.7524457Z,PlayerFemale_A_C,None,Damage_Groggy
1216,Miramar,2020-11-12T12:33:33.7524457Z,WeapAK47_C,ArmShot,Damage_Gun
1217,Miramar,2020-11-12T12:33:33.7524457Z,PlayerFemale_A_C,None,Damage_Groggy
1218,Miramar,2020-11-12T12:33:33.7524457Z,WeapBerylM762_C,HeadShot,Damage_Gun
1219,Erangel (Remastered),2020-11-12T10:11:09.6147781Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1220,Erangel (Remastered),2020-11-12T10:11:09.6147781Z,WeapMini14_C,HeadShot,Damage_Gun
1221,Erangel (Remastered),2020-11-12T10:11:09.6147781Z,WeapMini14_C,LegShot,Damage_Gun
1222,Erangel (Remastered),2020-11-12T10:11:09.6147781Z,WeapFNFal_C,TorsoShot,Damage_Gun
1223,Erangel (Remastered),2020-11-12T10:11:09.6147781Z,WeapFNFal_C,PelvisShot,Damage_Gun
1224,Erangel (Remastered),2020-11-12T10:11:09.6147781Z,WeapHK416_C,TorsoShot,Damage_Gun
1225,Erangel (Remastered),2020-11-12T10:11:09.6147781Z,WeapHK416_C,PelvisShot,Damage_Gun
1226,Erangel (Remastered),2020-11-12T10:11:09.6147781Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1227,Erangel (Remastered),2020-11-12T10:11:09.6147781Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1228,Erangel (Remastered),2020-11-12T10:11:09.6147781Z,WeapFNFal_C,PelvisShot,Damage_Gun
1229,Erangel (Remastered),2020-11-12T10:11:09.6147781Z,WeapMini14_C,LegShot,Damage_Gun
1230,Erangel (Remastered),2020-11-12T10:11:09.6147781Z,WeapFNFal_C,TorsoShot,Damage_Gun
1231,Erangel (Remastered),2020-11-12T10:11:09.6147781Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
1232,Erangel (Remastered),2020-11-12T10:11:09.6147781Z,WeapBerylM762_C,HeadShot,Damage_Gun
1233,Erangel (Remastered),2020-11-12T10:11:09.6147781Z,WeapFNFal_C,TorsoShot,Damage_Gun
1234,Erangel (Remastered),2020-11-12T10:11:09.6147781Z,WeapFNFal_C,LegShot,Damage_Gun
1235,Erangel (Remastered),2020-11-12T10:11:09.6147781Z,WeapFNFal_C,TorsoShot,Damage_Gun
1236,Erangel (Remastered),2020-11-12T10:11:09.6147781Z,WeapFNFal_C,PelvisShot,Damage_Gun
1237,Erangel (Remastered),2020-11-12T10:11:09.6147781Z,PlayerFemale_A_C,None,Damage_Groggy
1238,Erangel (Remastered),2020-11-12T10:11:09.6147781Z,PlayerFemale_A_C,None,Damage_Groggy
1239,Erangel (Remastered),2020-11-12T10:11:09.6147781Z,WeapFNFal_C,TorsoShot,Damage_Gun
1240,Erangel (Remastered),2020-11-12T10:11:09.6147781Z,WeapFNFal_C,TorsoShot,Damage_Gun
1241,Erangel (Remastered),2020-11-12T10:11:09.6147781Z,WeapFNFal_C,HeadShot,Damage_Gun
1242,Erangel (Remastered),2020-11-12T10:11:09.6147781Z,WeapBerylM762_C,HeadShot,Damage_Gun
1243,Erangel (Remastered),2020-11-12T10:11:09.6147781Z,PlayerFemale_A_C,None,Damage_Groggy
1244,Erangel (Remastered),2020-11-12T10:11:09.6147781Z,PlayerFemale_A_C,None,Damage_Groggy
1245,Erangel (Remastered),2020-11-12T10:11:09.6147781Z,WeapBerylM762_C,HeadShot,Damage_Gun
1246,Erangel (Remastered),2020-11-12T10:11:09.6147781Z,WeapMini14_C,TorsoShot,Damage_Gun
1247,Erangel (Remastered),2020-11-12T10:11:09.6147781Z,WeapHK416_C,TorsoShot,Damage_Gun
1248,Erangel (Remastered),2020-11-12T10:11:09.6147781Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1249,Erangel (Remastered),2020-11-12T10:11:09.6147781Z,WeapBerylM762_C,LegShot,Damage_Gun
1250,Erangel (Remastered),2020-11-12T10:11:09.6147781Z,PlayerFemale_A_C,None,Damage_Groggy
1251,Erangel (Remastered),2020-11-12T10:11:09.6147781Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1252,Erangel (Remastered),2020-11-12T10:11:09.6147781Z,PlayerFemale_A_C,None,Damage_Groggy
1253,Erangel (Remastered),2020-11-12T10:11:09.6147781Z,WeapBerylM762_C,HeadShot,Damage_Gun
1254,Erangel (Remastered),2020-11-12T10:11:09.6147781Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
1255,Erangel (Remastered),2020-11-12T10:11:09.6147781Z,PlayerFemale_A_C,None,Damage_Groggy
1256,Erangel (Remastered),2020-11-12T10:11:09.6147781Z,WeapSKS_C,LegShot,Damage_Gun
1257,Erangel (Remastered),2020-11-12T10:11:09.6147781Z,WeapSKS_C,TorsoShot,Damage_Gun
1258,Erangel (Remastered),2020-11-12T10:11:09.6147781Z,PlayerFemale_A_C,None,Damage_Groggy
1259,Erangel (Remastered),2020-11-12T10:11:09.6147781Z,WeapFNFal_C,TorsoShot,Damage_Gun
1260,Erangel (Remastered),2020-11-12T10:11:09.6147781Z,WeapFNFal_C,ArmShot,Damage_Gun
1261,Erangel (Remastered),2020-11-12T10:11:09.6147781Z,WeapBerylM762_C,LegShot,Damage_Gun
1262,Erangel (Remastered),2020-11-12T10:11:09.6147781Z,WeapMini14_C,HeadShot,Damage_Gun
1263,Erangel (Remastered),2020-11-12T10:11:09.6147781Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1264,Erangel (Remastered),2020-11-12T10:11:09.6147781Z,WeapBerylM762_C,HeadShot,Damage_Gun
1265,Erangel (Remastered),2020-11-12T10:11:09.6147781Z,PlayerFemale_A_C,None,Damage_Groggy
1266,Erangel (Remastered),2020-11-12T10:11:09.6147781Z,WeapBerylM762_C,HeadShot,Damage_Gun
1267,Erangel (Remastered),2020-11-12T10:11:09.6147781Z,PlayerFemale_A_C,None,Damage_Groggy
1268,Erangel (Remastered),2020-11-12T10:11:09.6147781Z,WeapAK47_C,HeadShot,Damage_Gun
1269,Erangel (Remastered),2020-11-12T10:11:09.6147781Z,WeapMini14_C,LegShot,Damage_Gun
1270,Erangel (Remastered),2020-11-12T10:11:09.6147781Z,PlayerFemale_A_C,None,Damage_Groggy
1271,Erangel (Remastered),2020-11-12T10:11:09.6147781Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1272,Erangel (Remastered),2020-11-12T10:11:09.6147781Z,WeapBerylM762_C,LegShot,Damage_Gun
1273,Erangel (Remastered),2020-11-12T10:11:09.6147781Z,WeapFNFal_C,TorsoShot,Damage_Gun
1274,Erangel (Remastered),2020-11-12T10:11:09.6147781Z,PlayerFemale_A_C,None,Damage_Groggy
1275,Erangel (Remastered),2020-11-12T10:11:09.6147781Z,PlayerFemale_A_C,None,Damage_Groggy
1276,Erangel (Remastered),2020-11-12T10:11:09.6147781Z,WeapBerylM762_C,LegShot,Damage_Gun
1277,Erangel (Remastered),2020-11-12T10:11:09.6147781Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
1278,Erangel (Remastered),2020-11-12T10:11:09.6147781Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1279,Erangel (Remastered),2020-11-05T12:49:20.5510527Z,WeapUMP_C,HeadShot,Damage_Gun
1280,Erangel (Remastered),2020-11-05T12:49:20.5510527Z,WeapWinchester_C,PelvisShot,Damage_Gun
1281,Erangel (Remastered),2020-11-05T12:49:20.5510527Z,WeapBizonPP19_C,TorsoShot,Damage_Gun
1282,Erangel (Remastered),2020-11-05T12:49:20.5510527Z,WeapMini14_C,TorsoShot,Damage_Gun
1283,Erangel (Remastered),2020-11-05T12:49:20.5510527Z,WeapAK47_C,TorsoShot,Damage_Gun
1284,Erangel (Remastered),2020-11-05T12:49:20.5510527Z,WeapBerylM762_C,LegShot,Damage_Gun
1285,Erangel (Remastered),2020-11-05T12:49:20.5510527Z,WeapFNFal_C,TorsoShot,Damage_Gun
1286,Erangel (Remastered),2020-11-05T12:49:20.5510527Z,WeapFNFal_C,TorsoShot,Damage_Gun
1287,Erangel (Remastered),2020-11-05T12:49:20.5510527Z,PlayerFemale_A_C,None,Damage_Groggy
1288,Erangel (Remastered),2020-11-05T12:49:20.5510527Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1289,Erangel (Remastered),2020-11-05T12:49:20.5510527Z,WeapBerylM762_C,HeadShot,Damage_Gun
1290,Erangel (Remastered),2020-11-05T12:49:20.5510527Z,WeapBerylM762_C,PelvisShot,Damage_Gun
1291,Erangel (Remastered),2020-11-05T12:49:20.5510527Z,PlayerMale_A_C,None,Damage_Groggy
1292,Erangel (Remastered),2020-11-05T12:49:20.5510527Z,WeapAK47_C,HeadShot,Damage_Gun
1293,Erangel (Remastered),2020-11-05T12:49:20.5510527Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
1294,Erangel (Remastered),2020-11-05T12:49:20.5510527Z,WeapFNFal_C,PelvisShot,Damage_Gun
1295,Erangel (Remastered),2020-11-05T12:49:20.5510527Z,WeapFNFal_C,TorsoShot,Damage_Gun
1296,Erangel (Remastered),2020-11-05T12:49:20.5510527Z,PlayerMale_A_C,None,Damage_Groggy
1297,Erangel (Remastered),2020-11-05T12:49:20.5510527Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1298,Erangel (Remastered),2020-11-05T12:49:20.5510527Z,WeapFNFal_C,TorsoShot,Damage_Gun
1299,Erangel (Remastered),2020-11-05T12:49:20.5510527Z,PlayerFemale_A_C,None,Damage_Groggy
1300,Erangel (Remastered),2020-11-05T12:49:20.5510527Z,PlayerMale_A_C,None,Damage_Groggy
1301,Erangel (Remastered),2020-11-05T12:49:20.5510527Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1302,Erangel (Remastered),2020-11-05T12:49:20.5510527Z,PlayerFemale_A_C,None,Damage_Groggy
