,map_name,started,weap_name,d_reason,d_category
1056,Erangel (Remastered),2020-06-15T00:31:44.3381025Z,WeapFNFal_C,HeadShot,Damage_Gun
1057,Erangel (Remastered),2020-06-15T00:31:44.3381025Z,WeapHK416_C,TorsoShot,Damage_Gun
1058,Erangel (Remastered),2020-06-15T00:31:44.3381025Z,WeapHK416_C,HeadShot,Damage_Gun
1059,Erangel (Remastered),2020-06-15T00:31:44.3381025Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1060,Erangel (Remastered),2020-06-15T00:31:44.3381025Z,WeapM249_C,TorsoShot,Damage_Gun
1061,Erangel (Remastered),2020-06-15T00:31:44.3381025Z,WeapHK416_C,TorsoShot,Damage_Gun
1062,Erangel (Remastered),2020-06-15T00:31:44.3381025Z,WeapFNFal_C,HeadShot,Damage_Gun
1063,Erangel (Remastered),2020-06-15T00:31:44.3381025Z,WeapSCAR-L_C,HeadShot,Damage_Gun
1064,Erangel (Remastered),2020-06-15T00:31:44.3381025Z,WeapFNFal_C,TorsoShot,Damage_Gun
1065,Erangel (Remastered),2020-06-15T00:31:44.3381025Z,PlayerMale_A_C,None,Damage_Groggy
1066,Erangel (Remastered),2020-06-15T00:31:44.3381025Z,WeapFNFal_C,TorsoShot,Damage_Gun
1067,Erangel (Remastered),2020-06-15T00:31:44.3381025Z,WeapFNFal_C,TorsoShot,Damage_Gun
1068,Erangel (Remastered),2020-06-15T00:31:44.3381025Z,BP_MolotovFireDebuff_C,NonSpecific,Damage_Molotov
1069,Erangel (Remastered),2020-06-15T00:31:44.3381025Z,WeapFNFal_C,HeadShot,Damage_Gun
1070,Erangel (Remastered),2020-06-15T00:31:44.3381025Z,WeapHK416_C,TorsoShot,Damage_Gun
1071,Erangel (Remastered),2020-06-15T00:31:44.3381025Z,PlayerFemale_A_C,None,Damage_Groggy
1072,Erangel (Remastered),2020-06-15T00:31:44.3381025Z,WeapHK416_C,ArmShot,Damage_Gun
1073,Erangel (Remastered),2020-06-15T00:31:44.3381025Z,WeapFNFal_C,TorsoShot,Damage_Gun
1074,Erangel (Remastered),2020-06-15T00:31:44.3381025Z,WeapFNFal_C,HeadShot,Damage_Gun
1075,Erangel (Remastered),2020-06-15T00:31:44.3381025Z,WeapFNFal_C,TorsoShot,Damage_Gun
1076,Erangel (Remastered),2020-06-15T00:31:44.3381025Z,PlayerMale_A_C,None,Damage_Groggy
1077,Erangel (Remastered),2020-06-15T00:31:44.3381025Z,WeapFNFal_C,TorsoShot,Damage_Gun
1078,Erangel (Remastered),2020-06-15T00:31:44.3381025Z,WeapMini14_C,TorsoShot,Damage_Gun
1079,Erangel (Remastered),2020-06-15T00:31:44.3381025Z,PlayerFemale_A_C,None,Damage_Groggy
1080,Erangel (Remastered),2020-06-15T00:31:44.3381025Z,WeapHK416_C,TorsoShot,Damage_Gun
1081,Erangel (Remastered),2020-06-15T00:31:44.3381025Z,WeapHK416_C,ArmShot,Damage_Gun
1082,Erangel (Remastered),2020-06-15T00:31:44.3381025Z,WeapHK416_C,TorsoShot,Damage_Gun
1083,Erangel (Remastered),2020-06-15T00:31:44.3381025Z,PlayerMale_A_C,None,Damage_Groggy
1084,Erangel (Remastered),2020-06-15T00:31:44.3381025Z,PlayerFemale_A_C,None,Damage_Groggy
1085,Erangel (Remastered),2020-06-15T00:31:44.3381025Z,PlayerMale_A_C,None,Damage_Groggy
1086,Erangel (Remastered),2020-06-15T00:31:44.3381025Z,WeapHK416_C,TorsoShot,Damage_Gun
1087,Erangel (Remastered),2020-06-15T00:31:44.3381025Z,PlayerFemale_A_C,None,Damage_Groggy
1088,Erangel (Remastered),2020-06-15T00:31:44.3381025Z,PlayerFemale_A_C,None,Damage_Groggy
1089,Erangel (Remastered),2020-06-15T00:31:44.3381025Z,PlayerFemale_A_C,None,Damage_Groggy
1090,Erangel (Remastered),2020-06-15T00:31:44.3381025Z,WeapHK416_C,LegShot,Damage_Gun
1091,Erangel (Remastered),2020-06-14T23:09:55.6903349Z,WeapSKS_C,HeadShot,Damage_Gun
1092,Erangel (Remastered),2020-06-14T23:09:55.6903349Z,WeapBerylM762_C,LegShot,Damage_Gun
1093,Erangel (Remastered),2020-06-14T23:09:55.6903349Z,WeapBerylM762_C,PelvisShot,Damage_Gun
1094,Erangel (Remastered),2020-06-14T23:09:55.6903349Z,WeapSKS_C,TorsoShot,Damage_Gun
1095,Erangel (Remastered),2020-06-14T23:09:55.6903349Z,WeapSKS_C,TorsoShot,Damage_Gun
1096,Erangel (Remastered),2020-06-14T23:09:55.6903349Z,WeapHK416_C,PelvisShot,Damage_Gun
1097,Erangel (Remastered),2020-06-14T23:09:55.6903349Z,WeapMini14_C,TorsoShot,Damage_Gun
1098,Erangel (Remastered),2020-06-14T23:09:55.6903349Z,WeapSCAR-L_C,TorsoShot,Damage_Gun
1099,Erangel (Remastered),2020-06-14T23:09:55.6903349Z,WeapFNFal_C,TorsoShot,Damage_Gun
1100,Erangel (Remastered),2020-06-14T23:09:55.6903349Z,WeapHK416_C,TorsoShot,Damage_Gun
1101,Erangel (Remastered),2020-06-14T23:09:55.6903349Z,PlayerMale_A_C,None,Damage_Groggy
1102,Erangel (Remastered),2020-06-14T23:09:55.6903349Z,PlayerFemale_A_C,None,Damage_Groggy
1103,Erangel (Remastered),2020-06-14T23:09:55.6903349Z,WeapFNFal_C,TorsoShot,Damage_Gun
1104,Erangel (Remastered),2020-06-14T23:09:55.6903349Z,PlayerFemale_A_C,None,Damage_Groggy
1105,Erangel (Remastered),2020-06-14T23:09:55.6903349Z,PlayerFemale_A_C,None,Damage_Groggy
1106,Erangel (Remastered),2020-06-14T23:09:55.6903349Z,WeapSCAR-L_C,ArmShot,Damage_Gun
1107,Erangel (Remastered),2020-06-14T23:09:55.6903349Z,PlayerFemale_A_C,None,Damage_Groggy
1108,Erangel (Remastered),2020-06-14T23:09:55.6903349Z,WeapHK416_C,TorsoShot,Damage_Gun
1109,Erangel (Remastered),2020-06-14T23:09:55.6903349Z,PlayerFemale_A_C,None,Damage_Groggy
1110,Erangel (Remastered),2020-06-14T23:09:55.6903349Z,WeapHK416_C,PelvisShot,Damage_Gun
1111,Erangel (Remastered),2020-06-14T23:09:55.6903349Z,WeapSCAR-L_C,TorsoShot,Damage_Gun
1112,Erangel (Remastered),2020-06-14T23:09:55.6903349Z,WeapAK47_C,PelvisShot,Damage_Gun
1113,Erangel (Remastered),2020-06-14T23:09:55.6903349Z,WeapSCAR-L_C,TorsoShot,Damage_Gun
1114,Erangel (Remastered),2020-06-14T23:09:55.6903349Z,WeapMini14_C,TorsoShot,Damage_Gun
1115,Erangel (Remastered),2020-06-14T23:09:55.6903349Z,WeapHK416_C,TorsoShot,Damage_Gun
1116,Erangel (Remastered),2020-06-14T23:09:55.6903349Z,PlayerFemale_A_C,None,Damage_Groggy
1117,Erangel (Remastered),2020-06-14T23:09:55.6903349Z,WeapMini14_C,TorsoShot,Damage_Gun
1118,Erangel (Remastered),2020-06-14T23:09:55.6903349Z,WeapMini14_C,TorsoShot,Damage_Gun
1119,Erangel (Remastered),2020-06-14T23:09:55.6903349Z,WeapFNFal_C,HeadShot,Damage_Gun
1120,Erangel (Remastered),2020-06-14T23:09:55.6903349Z,WeapFNFal_C,TorsoShot,Damage_Gun
1121,Erangel (Remastered),2020-06-14T23:09:55.6903349Z,WeapAWM_C,TorsoShot,Damage_Gun
1122,Erangel (Remastered),2020-06-14T23:09:55.6903349Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
1123,Erangel (Remastered),2020-06-14T23:09:55.6903349Z,WeapFNFal_C,TorsoShot,Damage_Gun
1124,Erangel (Remastered),2020-06-14T23:09:55.6903349Z,WeapAWM_C,PelvisShot,Damage_Gun
1125,Erangel (Remastered),2020-06-14T23:09:55.6903349Z,WeapHK416_C,PelvisShot,Damage_Gun
1126,Erangel (Remastered),2020-06-14T23:09:55.6903349Z,PlayerFemale_A_C,None,Damage_Groggy
1127,Erangel (Remastered),2020-06-14T23:09:55.6903349Z,WeapFNFal_C,ArmShot,Damage_Gun
1128,Erangel (Remastered),2020-06-14T23:09:55.6903349Z,WeapSCAR-L_C,TorsoShot,Damage_Gun
1129,Erangel (Remastered),2020-06-14T23:09:55.6903349Z,WeapHK416_C,TorsoShot,Damage_Gun
1130,Erangel (Remastered),2020-06-14T23:09:55.6903349Z,WeapHK416_C,TorsoShot,Damage_Gun
1131,Erangel (Remastered),2020-06-14T23:09:55.6903349Z,PlayerFemale_A_C,None,Damage_Groggy
1132,Erangel (Remastered),2020-06-14T23:09:55.6903349Z,PlayerFemale_A_C,None,Damage_Groggy
1133,Erangel (Remastered),2020-06-14T23:09:55.6903349Z,PlayerFemale_A_C,None,Damage_Groggy
1134,Erangel (Remastered),2020-06-14T23:09:55.6903349Z,WeapSCAR-L_C,TorsoShot,Damage_Gun
1135,Erangel (Remastered),2020-06-14T23:09:55.6903349Z,WeapHK416_C,TorsoShot,Damage_Gun
1136,Erangel (Remastered),2020-06-14T23:09:55.6903349Z,WeapMini14_C,LegShot,Damage_Gun
1137,Erangel (Remastered),2020-06-14T23:09:55.6903349Z,WeapFNFal_C,TorsoShot,Damage_Gun
1138,Erangel (Remastered),2020-06-14T23:09:55.6903349Z,WeapHK416_C,ArmShot,Damage_Gun
1139,Erangel (Remastered),2020-06-14T23:09:55.6903349Z,PlayerMale_A_C,None,Damage_Groggy
1140,Erangel (Remastered),2020-06-14T23:09:55.6903349Z,WeapHK416_C,TorsoShot,Damage_Gun
1141,Erangel (Remastered),2020-06-14T23:09:55.6903349Z,WeapSCAR-L_C,LegShot,Damage_Gun
1142,Erangel (Remastered),2020-06-14T23:09:55.6903349Z,WeapSCAR-L_C,TorsoShot,Damage_Gun
1143,Erangel (Remastered),2020-06-14T23:09:55.6903349Z,PlayerMale_A_C,None,Damage_Groggy
1144,Erangel (Remastered),2020-06-14T23:09:55.6903349Z,WeapSCAR-L_C,TorsoShot,Damage_Gun
1145,Erangel (Remastered),2020-06-14T23:09:55.6903349Z,PlayerFemale_A_C,None,Damage_Groggy
1146,Erangel (Remastered),2020-06-14T23:09:55.6903349Z,WeapSCAR-L_C,TorsoShot,Damage_Gun
1147,Erangel (Remastered),2020-06-14T23:09:55.6903349Z,WeapMini14_C,PelvisShot,Damage_Gun
1148,Erangel (Remastered),2020-06-14T23:09:55.6903349Z,WeapM24_C,TorsoShot,Damage_Gun
1149,Erangel (Remastered),2020-06-14T23:09:55.6903349Z,WeapSCAR-L_C,TorsoShot,Damage_Gun
1150,Erangel (Remastered),2020-06-14T23:09:55.6903349Z,WeapSCAR-L_C,TorsoShot,Damage_Gun
1151,Erangel (Remastered),2020-06-14T23:09:55.6903349Z,PlayerFemale_A_C,None,Damage_Groggy
1152,Erangel (Remastered),2020-06-14T23:09:55.6903349Z,WeapSCAR-L_C,TorsoShot,Damage_Gun
1153,Miramar,2020-06-13T01:52:48.5054355Z,WeapUZI_C,TorsoShot,Damage_Gun
1154,Miramar,2020-06-13T01:52:48.5054355Z,WeapHK416_C,TorsoShot,Damage_Gun
1155,Miramar,2020-06-13T01:52:48.5054355Z,PlayerFemale_A_C,None,Damage_Groggy
1156,Miramar,2020-06-13T01:52:48.5054355Z,BP_Mirado_A_03_Esports_C,NonSpecific,Damage_Explosion_Vehicle
1157,Miramar,2020-06-13T01:52:48.5054355Z,WeapHK416_C,TorsoShot,Damage_Gun
1158,Miramar,2020-06-13T01:52:48.5054355Z,WeapHK416_C,HeadShot,Damage_Gun
1159,Miramar,2020-06-13T01:52:48.5054355Z,WeapHK416_C,TorsoShot,Damage_Gun
1160,Miramar,2020-06-13T01:52:48.5054355Z,WeapFNFal_C,TorsoShot,Damage_Gun
1161,Miramar,2020-06-13T01:52:48.5054355Z,WeapFNFal_C,LegShot,Damage_Gun
1162,Miramar,2020-06-13T01:52:48.5054355Z,PlayerMale_A_C,None,Damage_Groggy
1163,Miramar,2020-06-13T01:52:48.5054355Z,PlayerMale_A_C,None,Damage_Groggy
1164,Miramar,2020-06-13T01:52:48.5054355Z,WeapHK416_C,TorsoShot,Damage_Gun
1165,Miramar,2020-06-13T01:52:48.5054355Z,WeapHK416_C,HeadShot,Damage_Gun
1166,Miramar,2020-06-13T01:52:48.5054355Z,WeapFNFal_C,TorsoShot,Damage_Gun
1167,Miramar,2020-06-13T01:52:48.5054355Z,WeapFNFal_C,TorsoShot,Damage_Gun
1168,Miramar,2020-06-13T01:52:48.5054355Z,WeapMini14_C,PelvisShot,Damage_Gun
1169,Miramar,2020-06-13T01:52:48.5054355Z,WeapHK416_C,ArmShot,Damage_Gun
1170,Miramar,2020-06-13T01:52:48.5054355Z,WeapHK416_C,HeadShot,Damage_Gun
1171,Miramar,2020-06-13T01:52:48.5054355Z,WeapAUG_C,PelvisShot,Damage_Gun
1172,Miramar,2020-06-13T01:52:48.5054355Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
1173,Miramar,2020-06-13T01:52:48.5054355Z,WeapAUG_C,PelvisShot,Damage_Gun
1174,Miramar,2020-06-13T01:52:48.5054355Z,WeapSCAR-L_C,LegShot,Damage_Gun
1175,Miramar,2020-06-13T01:52:48.5054355Z,WeapHK416_C,LegShot,Damage_Gun
1176,Miramar,2020-06-13T01:52:48.5054355Z,PlayerFemale_A_C,None,Damage_Groggy
1177,Miramar,2020-06-13T01:52:48.5054355Z,PlayerMale_A_C,None,Damage_Groggy
1178,Miramar,2020-06-13T01:52:48.5054355Z,WeapSCAR-L_C,TorsoShot,Damage_Gun
1179,Miramar,2020-06-13T01:52:48.5054355Z,WeapMini14_C,TorsoShot,Damage_Gun
1180,Miramar,2020-06-13T01:52:48.5054355Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
1181,Miramar,2020-06-13T01:52:48.5054355Z,PlayerFemale_A_C,None,Damage_Groggy
1182,Miramar,2020-06-13T01:52:48.5054355Z,PlayerFemale_A_C,None,Damage_Groggy
1183,Miramar,2020-06-13T01:52:48.5054355Z,WeapHK416_C,PelvisShot,Damage_Gun
1184,Miramar,2020-06-13T01:52:48.5054355Z,WeapFNFal_C,TorsoShot,Damage_Gun
1185,Miramar,2020-06-13T01:52:48.5054355Z,WeapFNFal_C,TorsoShot,Damage_Gun
1186,Miramar,2020-06-13T01:52:48.5054355Z,WeapFNFal_C,TorsoShot,Damage_Gun
1187,Miramar,2020-06-13T01:52:48.5054355Z,WeapSCAR-L_C,PelvisShot,Damage_Gun
1188,Miramar,2020-06-13T01:52:48.5054355Z,WeapMini14_C,HeadShot,Damage_Gun
1189,Miramar,2020-06-13T01:52:48.5054355Z,WeapFNFal_C,TorsoShot,Damage_Gun
1190,Miramar,2020-06-13T01:52:48.5054355Z,WeapHK416_C,PelvisShot,Damage_Gun
1191,Miramar,2020-06-13T01:52:48.5054355Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
1192,Miramar,2020-06-13T01:52:48.5054355Z,PlayerFemale_A_C,None,Damage_Groggy
1193,Miramar,2020-06-13T01:52:48.5054355Z,WeapHK416_C,LegShot,Damage_Gun
1194,Miramar,2020-06-13T01:52:48.5054355Z,WeapMini14_C,TorsoShot,Damage_Gun
1195,Miramar,2020-06-13T01:52:48.5054355Z,WeapHK416_C,TorsoShot,Damage_Gun
1196,Miramar,2020-06-13T01:52:48.5054355Z,WeapHK416_C,HeadShot,Damage_Gun
1197,Miramar,2020-06-13T01:52:48.5054355Z,WeapFNFal_C,TorsoShot,Damage_Gun
1198,Miramar,2020-06-13T01:52:48.5054355Z,WeapFNFal_C,TorsoShot,Damage_Gun
1199,Miramar,2020-06-13T01:52:48.5054355Z,WeapHK416_C,TorsoShot,Damage_Gun
1200,Miramar,2020-06-13T01:52:48.5054355Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
1201,Miramar,2020-06-13T01:52:48.5054355Z,WeapHK416_C,HeadShot,Damage_Gun
1202,Miramar,2020-06-13T01:52:48.5054355Z,WeapKar98k_C,HeadShot,Damage_Gun
1203,Miramar,2020-06-13T01:52:48.5054355Z,WeapHK416_C,HeadShot,Damage_Gun
1204,Miramar,2020-06-13T01:52:48.5054355Z,WeapKar98k_C,TorsoShot,Damage_Gun
1205,Miramar,2020-06-13T01:52:48.5054355Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
1206,Miramar,2020-06-13T01:52:48.5054355Z,PlayerFemale_A_C,None,Damage_Groggy
1207,Miramar,2020-06-13T01:52:48.5054355Z,WeapHK416_C,TorsoShot,Damage_Gun
1208,Miramar,2020-06-13T01:52:48.5054355Z,PlayerFemale_A_C,None,Damage_Groggy
1209,Miramar,2020-06-13T01:52:48.5054355Z,WeapMini14_C,TorsoShot,Damage_Gun
1210,Miramar,2020-06-13T01:52:48.5054355Z,WeapFNFal_C,HeadShot,Damage_Gun
1211,Miramar,2020-06-13T01:52:48.5054355Z,WeapFNFal_C,TorsoShot,Damage_Gun
1212,Miramar,2020-06-13T01:52:48.5054355Z,PlayerFemale_A_C,None,Damage_Groggy
1213,Miramar,2020-06-13T01:52:48.5054355Z,WeapHK416_C,TorsoShot,Damage_Gun
1214,Erangel (Remastered),2020-06-13T00:11:23.5194188Z,WeapHK416_C,TorsoShot,Damage_Gun
1215,Erangel (Remastered),2020-06-13T00:11:23.5194188Z,Buff_DecreaseBreathInApnea_C,NonSpecific,Damage_Drown
1216,Erangel (Remastered),2020-06-13T00:11:23.5194188Z,WeapMini14_C,ArmShot,Damage_Gun
1217,Erangel (Remastered),2020-06-13T00:11:23.5194188Z,WeapHK416_C,TorsoShot,Damage_Gun
1218,Erangel (Remastered),2020-06-13T00:11:23.5194188Z,WeapFNFal_C,TorsoShot,Damage_Gun
1219,Erangel (Remastered),2020-06-13T00:11:23.5194188Z,WeapMini14_C,LegShot,Damage_Gun
1220,Erangel (Remastered),2020-06-13T00:11:23.5194188Z,WeapHK416_C,TorsoShot,Damage_Gun
1221,Erangel (Remastered),2020-06-13T00:11:23.5194188Z,WeapHK416_C,NonSpecific,Damage_Explosion_Vehicle
1222,Erangel (Remastered),2020-06-13T00:11:23.5194188Z,BP_MolotovFireDebuff_C,NonSpecific,Damage_Molotov
1223,Erangel (Remastered),2020-06-13T00:11:23.5194188Z,WeapHK416_C,TorsoShot,Damage_Gun
1224,Erangel (Remastered),2020-06-13T00:11:23.5194188Z,WeapMini14_C,PelvisShot,Damage_Gun
1225,Erangel (Remastered),2020-06-13T00:11:23.5194188Z,PlayerFemale_A_C,None,Damage_Groggy
1226,Erangel (Remastered),2020-06-13T00:11:23.5194188Z,PlayerMale_A_C,None,Damage_Groggy
1227,Erangel (Remastered),2020-06-13T00:11:23.5194188Z,WeapHK416_C,HeadShot,Damage_Gun
1228,Erangel (Remastered),2020-06-13T00:11:23.5194188Z,WeapFNFal_C,TorsoShot,Damage_Gun
1229,Erangel (Remastered),2020-06-13T00:11:23.5194188Z,WeapSCAR-L_C,TorsoShot,Damage_Gun
1230,Erangel (Remastered),2020-06-13T00:11:23.5194188Z,PlayerFemale_A_C,None,Damage_Groggy
1231,Erangel (Remastered),2020-06-13T00:11:23.5194188Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1232,Erangel (Remastered),2020-06-13T00:11:23.5194188Z,WeapHK416_C,TorsoShot,Damage_Gun
1233,Erangel (Remastered),2020-06-13T00:11:23.5194188Z,WeapFNFal_C,LegShot,Damage_Gun
1234,Erangel (Remastered),2020-06-13T00:11:23.5194188Z,WeapMini14_C,ArmShot,Damage_Gun
1235,Erangel (Remastered),2020-06-13T00:11:23.5194188Z,WeapMini14_C,LegShot,Damage_Gun
1236,Erangel (Remastered),2020-06-13T00:11:23.5194188Z,WeapMini14_C,HeadShot,Damage_Gun
1237,Erangel (Remastered),2020-06-13T00:11:23.5194188Z,WeapMini14_C,TorsoShot,Damage_Gun
1238,Erangel (Remastered),2020-06-13T00:11:23.5194188Z,WeapSCAR-L_C,LegShot,Damage_Gun
1239,Erangel (Remastered),2020-06-13T00:11:23.5194188Z,WeapFNFal_C,TorsoShot,Damage_Gun
1240,Erangel (Remastered),2020-06-13T00:11:23.5194188Z,WeapHK416_C,PelvisShot,Damage_Gun
1241,Erangel (Remastered),2020-06-13T00:11:23.5194188Z,WeapHK416_C,TorsoShot,Damage_Gun
1242,Erangel (Remastered),2020-06-13T00:11:23.5194188Z,PlayerMale_A_C,None,Damage_Groggy
1243,Erangel (Remastered),2020-06-13T00:11:23.5194188Z,WeapHK416_C,TorsoShot,Damage_Gun
1244,Erangel (Remastered),2020-06-13T00:11:23.5194188Z,WeapFNFal_C,PelvisShot,Damage_Gun
1245,Erangel (Remastered),2020-06-13T00:11:23.5194188Z,PlayerFemale_A_C,None,Damage_Groggy
1246,Erangel (Remastered),2020-06-13T00:11:23.5194188Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1247,Erangel (Remastered),2020-06-13T00:11:23.5194188Z,PlayerFemale_A_C,None,Damage_Groggy
1248,Erangel (Remastered),2020-06-13T00:11:23.5194188Z,WeapSCAR-L_C,TorsoShot,Damage_Gun
1249,Erangel (Remastered),2020-06-13T00:11:23.5194188Z,WeapAWM_C,PelvisShot,Damage_Gun
1250,Erangel (Remastered),2020-06-13T00:11:23.5194188Z,PlayerMale_A_C,None,Damage_Groggy
1251,Erangel (Remastered),2020-06-13T00:11:23.5194188Z,WeapFNFal_C,TorsoShot,Damage_Gun
1252,Erangel (Remastered),2020-06-13T00:11:23.5194188Z,PlayerFemale_A_C,None,Damage_Groggy
1253,Erangel (Remastered),2020-06-13T00:11:23.5194188Z,WeapFNFal_C,TorsoShot,Damage_Gun
1254,Erangel (Remastered),2020-06-13T00:11:23.5194188Z,WeapM249_C,TorsoShot,Damage_Gun
1255,Erangel (Remastered),2020-06-13T00:11:23.5194188Z,PlayerFemale_A_C,None,Damage_Groggy
1256,Erangel (Remastered),2020-06-13T00:11:23.5194188Z,WeapFNFal_C,HeadShot,Damage_Gun
1257,Erangel (Remastered),2020-06-13T00:11:23.5194188Z,WeapM249_C,TorsoShot,Damage_Gun
1258,Erangel (Remastered),2020-06-13T00:11:23.5194188Z,WeapSKS_C,TorsoShot,Damage_Gun
1259,Erangel (Remastered),2020-06-13T00:11:23.5194188Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
1260,Erangel (Remastered),2020-06-13T00:11:23.5194188Z,PlayerFemale_A_C,None,Damage_Groggy
1261,Erangel (Remastered),2020-06-13T00:11:23.5194188Z,WeapFNFal_C,HeadShot,Damage_Gun
1262,Erangel (Remastered),2020-06-13T00:11:23.5194188Z,WeapFNFal_C,TorsoShot,Damage_Gun
1263,Erangel (Remastered),2020-06-13T00:11:23.5194188Z,WeapFNFal_C,TorsoShot,Damage_Gun
1264,Erangel (Remastered),2020-06-13T00:11:23.5194188Z,WeapFNFal_C,TorsoShot,Damage_Gun
1265,Erangel (Remastered),2020-06-13T00:11:23.5194188Z,PlayerFemale_A_C,None,Damage_Groggy
1266,Erangel (Remastered),2020-06-13T00:11:23.5194188Z,WeapMk14_C,TorsoShot,Damage_Gun
1267,Erangel (Remastered),2020-06-13T00:11:23.5194188Z,WeapAK47_C,TorsoShot,Damage_Gun
1268,Erangel (Remastered),2020-06-13T00:11:23.5194188Z,PlayerFemale_A_C,None,Damage_Groggy
1269,Erangel (Remastered),2020-06-13T00:11:23.5194188Z,PlayerFemale_A_C,None,Damage_Groggy
1270,Erangel (Remastered),2020-06-13T00:11:23.5194188Z,PlayerFemale_A_C,None,Damage_Groggy
1271,Erangel (Remastered),2020-06-13T00:11:23.5194188Z,WeapHK416_C,TorsoShot,Damage_Gun
1272,Erangel (Remastered),2020-06-13T00:11:23.5194188Z,WeapHK416_C,PelvisShot,Damage_Gun
1273,Erangel (Remastered),2020-06-13T00:11:23.5194188Z,PlayerFemale_A_C,None,Damage_Groggy
1274,Erangel (Remastered),2020-06-13T00:11:23.5194188Z,WeapHK416_C,HeadShot,Damage_Gun
1275,Erangel (Remastered),2020-06-13T00:11:23.5194188Z,PlayerFemale_A_C,None,Damage_Groggy
1276,Erangel (Remastered),2020-06-13T00:11:23.5194188Z,WeapHK416_C,HeadShot,Damage_Gun
1277,Erangel (Remastered),2020-06-06T01:36:12.3395174Z,PlayerMale_A_C,None,Damage_Groggy
1278,Erangel (Remastered),2020-06-06T01:36:12.3395174Z,WeapFNFal_C,TorsoShot,Damage_Gun
1279,Erangel (Remastered),2020-06-06T01:36:12.3395174Z,WeapMosinNagant_C,LegShot,Damage_Gun
1280,Erangel (Remastered),2020-06-06T01:36:12.3395174Z,WeapHK416_C,TorsoShot,Damage_Gun
1281,Erangel (Remastered),2020-06-06T01:36:12.3395174Z,WeapM249_C,HeadShot,Damage_Gun
1282,Erangel (Remastered),2020-06-06T01:36:12.3395174Z,WeapMini14_C,TorsoShot,Damage_Gun
1283,Erangel (Remastered),2020-06-06T01:36:12.3395174Z,WeapFNFal_C,HeadShot,Damage_Gun
1284,Erangel (Remastered),2020-06-06T01:36:12.3395174Z,WeapFNFal_C,PelvisShot,Damage_Gun
1285,Erangel (Remastered),2020-06-06T01:36:12.3395174Z,WeapHK416_C,PelvisShot,Damage_Gun
1286,Erangel (Remastered),2020-06-06T01:36:12.3395174Z,WeapUMP_C,TorsoShot,Damage_Gun
1287,Erangel (Remastered),2020-06-06T01:36:12.3395174Z,WeapFNFal_C,LegShot,Damage_Gun
1288,Erangel (Remastered),2020-06-06T01:36:12.3395174Z,WeapMosinNagant_C,ArmShot,Damage_Gun
1289,Erangel (Remastered),2020-06-06T01:36:12.3395174Z,WeapFNFal_C,TorsoShot,Damage_Gun
1290,Erangel (Remastered),2020-06-06T01:36:12.3395174Z,WeapHK416_C,HeadShot,Damage_Gun
1291,Erangel (Remastered),2020-06-06T01:36:12.3395174Z,WeapMini14_C,TorsoShot,Damage_Gun
1292,Erangel (Remastered),2020-06-06T01:36:12.3395174Z,PlayerMale_A_C,None,Damage_Groggy
1293,Erangel (Remastered),2020-06-06T01:36:12.3395174Z,PlayerFemale_A_C,None,Damage_Groggy
1294,Erangel (Remastered),2020-06-06T01:36:12.3395174Z,WeapBerylM762_C,LegShot,Damage_Gun
1295,Erangel (Remastered),2020-06-06T01:36:12.3395174Z,WeapHK416_C,TorsoShot,Damage_Gun
1296,Erangel (Remastered),2020-06-06T01:36:12.3395174Z,WeapAK47_C,TorsoShot,Damage_Gun
1297,Erangel (Remastered),2020-06-06T01:36:12.3395174Z,WeapHK416_C,HeadShot,Damage_Gun
1298,Erangel (Remastered),2020-06-06T01:36:12.3395174Z,WeapHK416_C,TorsoShot,Damage_Gun
1299,Erangel (Remastered),2020-06-06T01:36:12.3395174Z,WeapFNFal_C,TorsoShot,Damage_Gun
1300,Erangel (Remastered),2020-06-06T01:36:12.3395174Z,WeapSCAR-L_C,TorsoShot,Damage_Gun
1301,Erangel (Remastered),2020-06-06T01:36:12.3395174Z,WeapMini14_C,HeadShot,Damage_Gun
1302,Erangel (Remastered),2020-06-06T01:36:12.3395174Z,WeapHK416_C,TorsoShot,Damage_Gun
1303,Erangel (Remastered),2020-06-06T01:36:12.3395174Z,WeapM249_C,TorsoShot,Damage_Gun
1304,Erangel (Remastered),2020-06-06T01:36:12.3395174Z,WeapMk14_C,PelvisShot,Damage_Gun
1305,Erangel (Remastered),2020-06-06T01:36:12.3395174Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Vehicle
1306,Erangel (Remastered),2020-06-06T01:36:12.3395174Z,WeapMini14_C,TorsoShot,Damage_Gun
1307,Erangel (Remastered),2020-06-06T01:36:12.3395174Z,PlayerMale_A_C,None,Damage_Groggy
