,map_name,started,weap_name,d_reason,d_category
263,Miramar,2020-10-16T16:55:56.7544593Z,PlayerFemale_A_C,None,Damage_Groggy
264,Miramar,2020-10-16T16:55:56.7544593Z,BP_MolotovFireDebuff_C,NonSpecific,Damage_Molotov
265,Miramar,2020-10-16T16:55:56.7544593Z,PlayerFemale_A_C,None,Damage_Groggy
266,Miramar,2020-10-16T16:55:56.7544593Z,WeapHK416_C,LegShot,Damage_Gun
267,Miramar,2020-10-16T16:55:56.7544593Z,WeapBerylM762_C,TorsoShot,Damage_Gun
268,Miramar,2020-10-16T16:55:56.7544593Z,WeapBerylM762_C,PelvisShot,Damage_Gun
269,Miramar,2020-10-16T16:55:56.7544593Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
270,Miramar,2020-10-16T16:55:56.7544593Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
271,Miramar,2020-10-16T16:55:56.7544593Z,PlayerFemale_A_C,None,Damage_Groggy
272,Miramar,2020-10-16T16:55:56.7544593Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
273,Miramar,2020-10-16T16:55:56.7544593Z,WeapMini14_C,HeadShot,Damage_Gun
274,Miramar,2020-10-16T16:55:56.7544593Z,PlayerMale_A_C,None,Damage_Groggy
275,Miramar,2020-10-16T16:55:56.7544593Z,PlayerFemale_A_C,None,Damage_Groggy
276,Miramar,2020-10-16T16:55:56.7544593Z,WeapBerylM762_C,HeadShot,Damage_Gun
277,Miramar,2020-10-16T16:55:56.7544593Z,PlayerFemale_A_C,None,Damage_Groggy
278,Miramar,2020-10-16T16:55:56.7544593Z,WeapBerylM762_C,HeadShot,Damage_Gun
279,Miramar,2020-10-16T16:55:56.7544593Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
280,Miramar,2020-10-16T16:55:56.7544593Z,WeapBerylM762_C,LegShot,Damage_Gun
281,Miramar,2020-10-16T16:55:56.7544593Z,WeapBerylM762_C,TorsoShot,Damage_Gun
282,Miramar,2020-10-16T16:55:56.7544593Z,PlayerMale_A_C,None,Damage_Groggy
283,Miramar,2020-10-16T16:55:56.7544593Z,WeapBerylM762_C,HeadShot,Damage_Gun
284,Miramar,2020-10-16T16:55:56.7544593Z,PlayerFemale_A_C,None,Damage_Groggy
285,Miramar,2020-10-16T16:55:56.7544593Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
286,Miramar,2020-10-16T16:55:56.7544593Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
287,Miramar,2020-10-16T16:55:56.7544593Z,PlayerMale_A_C,None,Damage_Groggy
288,Miramar,2020-10-16T16:55:56.7544593Z,WeapMk14_C,LegShot,Damage_Gun
289,Miramar,2020-10-16T16:55:56.7544593Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
290,Miramar,2020-10-16T16:55:56.7544593Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
291,Miramar,2020-10-16T16:55:56.7544593Z,PlayerFemale_A_C,None,Damage_Groggy
292,Miramar,2020-10-16T16:55:56.7544593Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
293,Miramar,2020-10-16T16:55:56.7544593Z,WeapHK416_C,TorsoShot,Damage_Gun
294,Miramar,2020-10-16T16:55:56.7544593Z,WeapHK416_C,LegShot,Damage_Gun
295,Miramar,2020-10-16T16:55:56.7544593Z,PlayerMale_A_C,None,Damage_Groggy
296,Miramar,2020-10-16T16:55:56.7544593Z,WeapHK416_C,TorsoShot,Damage_Gun
297,Miramar,2020-10-16T16:55:56.7544593Z,WeapHK416_C,TorsoShot,Damage_Gun
298,Miramar,2020-10-16T16:55:56.7544593Z,PlayerFemale_A_C,None,Damage_Groggy
299,Miramar,2020-10-16T16:55:56.7544593Z,WeapHK416_C,ArmShot,Damage_Gun
300,Miramar,2020-10-16T16:55:56.7544593Z,WeapHK416_C,LegShot,Damage_Gun
301,Miramar,2020-10-16T16:55:56.7544593Z,WeapHK416_C,LegShot,Damage_Gun
302,Erangel (Remastered),2020-10-13T19:05:56.8507791Z,WeapDP28_C,HeadShot,Damage_Gun
303,Erangel (Remastered),2020-10-13T19:05:56.8507791Z,PlayerFemale_A_C,None,Damage_Groggy
304,Erangel (Remastered),2020-10-13T19:05:56.8507791Z,WeapMini14_C,TorsoShot,Damage_Gun
305,Erangel (Remastered),2020-10-13T19:05:56.8507791Z,WeapFNFal_C,TorsoShot,Damage_Gun
306,Erangel (Remastered),2020-10-13T19:05:56.8507791Z,WeapFNFal_C,TorsoShot,Damage_Gun
307,Erangel (Remastered),2020-10-13T19:05:56.8507791Z,WeapFNFal_C,PelvisShot,Damage_Gun
308,Erangel (Remastered),2020-10-13T19:05:56.8507791Z,WeapBerylM762_C,HeadShot,Damage_Gun
309,Erangel (Remastered),2020-10-13T19:05:56.8507791Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
310,Erangel (Remastered),2020-10-13T19:05:56.8507791Z,WeapBerylM762_C,TorsoShot,Damage_Gun
311,Erangel (Remastered),2020-10-13T19:05:56.8507791Z,WeapFNFal_C,TorsoShot,Damage_Gun
312,Erangel (Remastered),2020-10-13T19:05:56.8507791Z,WeapHK416_C,HeadShot,Damage_Gun
313,Erangel (Remastered),2020-10-13T19:05:56.8507791Z,WeapAK47_C,HeadShot,Damage_Gun
314,Erangel (Remastered),2020-10-13T19:05:56.8507791Z,WeapBerylM762_C,HeadShot,Damage_Gun
315,Erangel (Remastered),2020-10-13T19:05:56.8507791Z,Dacia_A_03_v2_Esports_C,NonSpecific,Damage_VehicleHit
316,Erangel (Remastered),2020-10-13T19:05:56.8507791Z,WeapFNFal_C,PelvisShot,Damage_Gun
317,Erangel (Remastered),2020-10-13T19:05:56.8507791Z,WeapFNFal_C,TorsoShot,Damage_Gun
318,Erangel (Remastered),2020-10-13T19:05:56.8507791Z,WeapFNFal_C,ArmShot,Damage_Gun
319,Erangel (Remastered),2020-10-13T19:05:56.8507791Z,WeapFNFal_C,TorsoShot,Damage_Gun
320,Erangel (Remastered),2020-10-13T19:05:56.8507791Z,WeapBerylM762_C,TorsoShot,Damage_Gun
321,Erangel (Remastered),2020-10-13T19:05:56.8507791Z,WeapFNFal_C,LegShot,Damage_Gun
322,Erangel (Remastered),2020-10-13T19:05:56.8507791Z,WeapFNFal_C,TorsoShot,Damage_Gun
323,Erangel (Remastered),2020-10-13T19:05:56.8507791Z,WeapFNFal_C,PelvisShot,Damage_Gun
324,Erangel (Remastered),2020-10-13T19:05:56.8507791Z,WeapBerylM762_C,TorsoShot,Damage_Gun
325,Erangel (Remastered),2020-10-13T19:05:56.8507791Z,PlayerFemale_A_C,None,Damage_Groggy
326,Erangel (Remastered),2020-10-13T19:05:56.8507791Z,WeapBerylM762_C,HeadShot,Damage_Gun
327,Erangel (Remastered),2020-10-13T19:05:56.8507791Z,WeapMini14_C,ArmShot,Damage_Gun
328,Erangel (Remastered),2020-10-13T19:05:56.8507791Z,WeapFNFal_C,TorsoShot,Damage_Gun
329,Erangel (Remastered),2020-10-13T19:05:56.8507791Z,WeapBerylM762_C,HeadShot,Damage_Gun
330,Erangel (Remastered),2020-10-13T19:05:56.8507791Z,WeapBerylM762_C,ArmShot,Damage_Gun
331,Erangel (Remastered),2020-10-13T19:05:56.8507791Z,WeapFNFal_C,TorsoShot,Damage_Gun
332,Erangel (Remastered),2020-10-13T19:05:56.8507791Z,PlayerMale_A_C,None,Damage_Groggy
333,Erangel (Remastered),2020-10-13T19:05:56.8507791Z,WeapMini14_C,LegShot,Damage_Gun
334,Erangel (Remastered),2020-10-13T19:05:56.8507791Z,WeapFNFal_C,TorsoShot,Damage_Gun
335,Erangel (Remastered),2020-10-13T19:05:56.8507791Z,WeapAK47_C,TorsoShot,Damage_Gun
336,Erangel (Remastered),2020-10-13T19:05:56.8507791Z,PlayerFemale_A_C,None,Damage_Groggy
337,Erangel (Remastered),2020-10-13T19:05:56.8507791Z,WeapBerylM762_C,HeadShot,Damage_Gun
338,Erangel (Remastered),2020-10-13T19:05:56.8507791Z,WeapMini14_C,TorsoShot,Damage_Gun
339,Erangel (Remastered),2020-10-13T19:05:56.8507791Z,WeapMini14_C,HeadShot,Damage_Gun
340,Erangel (Remastered),2020-10-13T19:05:56.8507791Z,WeapBerylM762_C,LegShot,Damage_Gun
341,Erangel (Remastered),2020-10-13T19:05:56.8507791Z,PlayerFemale_A_C,None,Damage_Groggy
342,Erangel (Remastered),2020-10-13T19:05:56.8507791Z,WeapSCAR-L_C,PelvisShot,Damage_Gun
343,Erangel (Remastered),2020-10-13T19:05:56.8507791Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
344,Erangel (Remastered),2020-10-13T19:05:56.8507791Z,WeapBerylM762_C,TorsoShot,Damage_Gun
345,Erangel (Remastered),2020-10-13T19:05:56.8507791Z,WeapMini14_C,TorsoShot,Damage_Gun
346,Erangel (Remastered),2020-10-13T19:05:56.8507791Z,WeapMini14_C,TorsoShot,Damage_Gun
347,Erangel (Remastered),2020-10-13T19:05:56.8507791Z,PlayerMale_A_C,None,Damage_Groggy
348,Erangel (Remastered),2020-10-13T19:05:56.8507791Z,PlayerFemale_A_C,None,Damage_Groggy
349,Erangel (Remastered),2020-10-13T19:05:56.8507791Z,WeapMini14_C,ArmShot,Damage_Gun
350,Erangel (Remastered),2020-10-13T19:05:56.8507791Z,WeapBerylM762_C,HeadShot,Damage_Gun
351,Erangel (Remastered),2020-10-13T19:05:56.8507791Z,WeapMini14_C,PelvisShot,Damage_Gun
352,Erangel (Remastered),2020-10-13T19:05:56.8507791Z,PlayerFemale_A_C,None,Damage_Groggy
353,Erangel (Remastered),2020-10-13T19:05:56.8507791Z,WeapFNFal_C,TorsoShot,Damage_Gun
354,Erangel (Remastered),2020-10-13T19:05:56.8507791Z,WeapHK416_C,HeadShot,Damage_Gun
355,Erangel (Remastered),2020-10-13T19:05:56.8507791Z,WeapBerylM762_C,TorsoShot,Damage_Gun
356,Erangel (Remastered),2020-10-13T19:05:56.8507791Z,PlayerFemale_A_C,None,Damage_Groggy
357,Erangel (Remastered),2020-10-13T19:05:56.8507791Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
358,Erangel (Remastered),2020-10-13T19:05:56.8507791Z,WeapAK47_C,TorsoShot,Damage_Gun
359,Erangel (Remastered),2020-10-13T19:05:56.8507791Z,PlayerFemale_A_C,None,Damage_Groggy
360,Erangel (Remastered),2020-10-13T19:05:56.8507791Z,PlayerMale_A_C,None,Damage_Groggy
361,Erangel (Remastered),2020-10-13T19:05:56.8507791Z,None,NonSpecific,Damage_Explosion_Vehicle
362,Erangel (Remastered),2020-10-13T19:05:56.8507791Z,WeapBerylM762_C,LegShot,Damage_Gun
363,Erangel (Remastered),2020-10-13T19:05:56.8507791Z,WeapBerylM762_C,HeadShot,Damage_Gun
364,Erangel (Remastered),2020-10-17T19:06:14.1978366Z,WeapBerylM762_C,PelvisShot,Damage_Gun
365,Erangel (Remastered),2020-10-17T19:06:14.1978366Z,WeapAK47_C,HeadShot,Damage_Gun
366,Erangel (Remastered),2020-10-17T19:06:14.1978366Z,WeapUMP_C,LegShot,Damage_Gun
367,Erangel (Remastered),2020-10-17T19:06:14.1978366Z,WeapSCAR-L_C,LegShot,Damage_Gun
368,Erangel (Remastered),2020-10-17T19:06:14.1978366Z,WeapHK416_C,TorsoShot,Damage_Gun
369,Erangel (Remastered),2020-10-17T19:06:14.1978366Z,WeapHK416_C,PelvisShot,Damage_Gun
370,Erangel (Remastered),2020-10-17T19:06:14.1978366Z,WeapHK416_C,TorsoShot,Damage_Gun
371,Erangel (Remastered),2020-10-17T19:06:14.1978366Z,PlayerFemale_A_C,None,Damage_Groggy
372,Erangel (Remastered),2020-10-17T19:06:14.1978366Z,BP_MolotovFireDebuff_C,NonSpecific,Damage_Molotov
373,Erangel (Remastered),2020-10-17T19:06:14.1978366Z,WeapFNFal_C,LegShot,Damage_Gun
374,Erangel (Remastered),2020-10-17T19:06:14.1978366Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
375,Erangel (Remastered),2020-10-17T19:06:14.1978366Z,Dacia_A_02_v2_C,NonSpecific,Damage_VehicleHit
376,Erangel (Remastered),2020-10-17T19:06:14.1978366Z,WeapHK416_C,TorsoShot,Damage_Gun
377,Erangel (Remastered),2020-10-17T19:06:14.1978366Z,WeapBerylM762_C,PelvisShot,Damage_Gun
378,Erangel (Remastered),2020-10-17T19:06:14.1978366Z,WeapFNFal_C,LegShot,Damage_Gun
379,Erangel (Remastered),2020-10-17T19:06:14.1978366Z,WeapSKS_C,PelvisShot,Damage_Gun
380,Erangel (Remastered),2020-10-17T19:06:14.1978366Z,WeapFNFal_C,ArmShot,Damage_Gun
381,Erangel (Remastered),2020-10-17T19:06:14.1978366Z,WeapFNFal_C,LegShot,Damage_Gun
382,Erangel (Remastered),2020-10-17T19:06:14.1978366Z,WeapMini14_C,LegShot,Damage_Gun
383,Erangel (Remastered),2020-10-17T19:06:14.1978366Z,WeapBerylM762_C,HeadShot,Damage_Gun
384,Erangel (Remastered),2020-10-17T19:06:14.1978366Z,WeapAK47_C,ArmShot,Damage_Gun
385,Erangel (Remastered),2020-10-17T19:06:14.1978366Z,WeapDP12_C,TorsoShot,Damage_Gun
386,Erangel (Remastered),2020-10-17T19:06:14.1978366Z,PlayerFemale_A_C,None,Damage_Groggy
387,Erangel (Remastered),2020-10-17T19:06:14.1978366Z,WeapMini14_C,HeadShot,Damage_Gun
388,Erangel (Remastered),2020-10-17T19:06:14.1978366Z,WeapSKS_C,TorsoShot,Damage_Gun
389,Erangel (Remastered),2020-10-17T19:06:14.1978366Z,WeapFNFal_C,PelvisShot,Damage_Gun
390,Erangel (Remastered),2020-10-17T19:06:14.1978366Z,WeapMini14_C,TorsoShot,Damage_Gun
391,Erangel (Remastered),2020-10-17T19:06:14.1978366Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
392,Erangel (Remastered),2020-10-17T19:06:14.1978366Z,WeapBerylM762_C,LegShot,Damage_Gun
393,Erangel (Remastered),2020-10-17T19:06:14.1978366Z,WeapBerylM762_C,LegShot,Damage_Gun
394,Erangel (Remastered),2020-10-17T19:06:14.1978366Z,WeapBerylM762_C,HeadShot,Damage_Gun
395,Erangel (Remastered),2020-10-17T19:06:14.1978366Z,PlayerFemale_A_C,None,Damage_Groggy
396,Erangel (Remastered),2020-10-17T19:06:14.1978366Z,WeapHK416_C,HeadShot,Damage_Gun
397,Erangel (Remastered),2020-10-17T19:06:14.1978366Z,WeapFNFal_C,TorsoShot,Damage_Gun
398,Erangel (Remastered),2020-10-17T19:06:14.1978366Z,PlayerFemale_A_C,None,Damage_Groggy
399,Erangel (Remastered),2020-10-17T19:06:14.1978366Z,BP_MolotovFireDebuff_C,NonSpecific,Damage_Molotov
400,Erangel (Remastered),2020-10-17T19:06:14.1978366Z,PlayerMale_A_C,None,Damage_Groggy
401,Erangel (Remastered),2020-10-17T19:06:14.1978366Z,WeapBerylM762_C,HeadShot,Damage_Gun
402,Erangel (Remastered),2020-10-17T19:06:14.1978366Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
403,Erangel (Remastered),2020-10-17T19:06:14.1978366Z,WeapHK416_C,TorsoShot,Damage_Gun
404,Erangel (Remastered),2020-10-17T19:06:14.1978366Z,WeapFNFal_C,HeadShot,Damage_Gun
405,Erangel (Remastered),2020-10-17T19:06:14.1978366Z,WeapMini14_C,TorsoShot,Damage_Gun
406,Erangel (Remastered),2020-10-17T19:06:14.1978366Z,WeapBerylM762_C,PelvisShot,Damage_Gun
407,Erangel (Remastered),2020-10-17T19:06:14.1978366Z,WeapSKS_C,TorsoShot,Damage_Gun
408,Erangel (Remastered),2020-10-17T19:06:14.1978366Z,WeapBerylM762_C,TorsoShot,Damage_Gun
409,Erangel (Remastered),2020-10-17T19:06:14.1978366Z,WeapFNFal_C,TorsoShot,Damage_Gun
410,Erangel (Remastered),2020-10-17T19:06:14.1978366Z,PlayerFemale_A_C,None,Damage_Groggy
411,Erangel (Remastered),2020-10-17T19:06:14.1978366Z,WeapBerylM762_C,LegShot,Damage_Gun
412,Erangel (Remastered),2020-10-17T19:06:14.1978366Z,WeapFNFal_C,PelvisShot,Damage_Gun
413,Erangel (Remastered),2020-10-17T19:06:14.1978366Z,PlayerFemale_A_C,None,Damage_Groggy
414,Erangel (Remastered),2020-10-17T19:06:14.1978366Z,PlayerMale_A_C,None,Damage_Groggy
415,Erangel (Remastered),2020-10-17T19:06:14.1978366Z,WeapFNFal_C,TorsoShot,Damage_Gun
416,Erangel (Remastered),2020-10-17T19:06:14.1978366Z,WeapFNFal_C,PelvisShot,Damage_Gun
417,Erangel (Remastered),2020-10-17T19:06:14.1978366Z,WeapFNFal_C,ArmShot,Damage_Gun
418,Erangel (Remastered),2020-10-17T19:06:14.1978366Z,WeapHK416_C,TorsoShot,Damage_Gun
419,Erangel (Remastered),2020-10-17T19:06:14.1978366Z,WeapFNFal_C,TorsoShot,Damage_Gun
420,Erangel (Remastered),2020-10-17T19:06:14.1978366Z,Dacia_A_04_v2_C,NonSpecific,Damage_VehicleHit
421,Erangel (Remastered),2020-10-17T19:06:14.1978366Z,PlayerMale_A_C,None,Damage_Groggy
422,Erangel (Remastered),2020-10-17T19:06:14.1978366Z,PlayerMale_A_C,None,Damage_Groggy
423,Erangel (Remastered),2020-10-17T19:06:14.1978366Z,WeapFNFal_C,HeadShot,Damage_Gun
424,Erangel (Remastered),2020-10-16T19:05:55.3714915Z,WeapBerylM762_C,ArmShot,Damage_Gun
425,Erangel (Remastered),2020-10-16T19:05:55.3714915Z,WeapAK47_C,LegShot,Damage_Gun
426,Erangel (Remastered),2020-10-16T19:05:55.3714915Z,PlayerFemale_A_C,None,Damage_Groggy
427,Erangel (Remastered),2020-10-16T19:05:55.3714915Z,WeapMini14_C,LegShot,Damage_Gun
428,Erangel (Remastered),2020-10-16T19:05:55.3714915Z,WeapBerylM762_C,TorsoShot,Damage_Gun
429,Erangel (Remastered),2020-10-16T19:05:55.3714915Z,WeapBerylM762_C,PelvisShot,Damage_Gun
430,Erangel (Remastered),2020-10-16T19:05:55.3714915Z,WeapHK416_C,TorsoShot,Damage_Gun
431,Erangel (Remastered),2020-10-16T19:05:55.3714915Z,PlayerFemale_A_C,None,Damage_Groggy
432,Erangel (Remastered),2020-10-16T19:05:55.3714915Z,BP_MolotovFireDebuff_C,NonSpecific,Damage_Molotov
433,Erangel (Remastered),2020-10-16T19:05:55.3714915Z,WeapBerylM762_C,HeadShot,Damage_Gun
434,Erangel (Remastered),2020-10-16T19:05:55.3714915Z,WeapMini14_C,LegShot,Damage_Gun
435,Erangel (Remastered),2020-10-16T19:05:55.3714915Z,PlayerFemale_A_C,None,Damage_Groggy
436,Erangel (Remastered),2020-10-16T19:05:55.3714915Z,WeapFNFal_C,LegShot,Damage_Gun
437,Erangel (Remastered),2020-10-16T19:05:55.3714915Z,WeapHK416_C,PelvisShot,Damage_Gun
438,Erangel (Remastered),2020-10-16T19:05:55.3714915Z,WeapFNFal_C,TorsoShot,Damage_Gun
439,Erangel (Remastered),2020-10-16T19:05:55.3714915Z,PlayerFemale_A_C,None,Damage_Groggy
440,Erangel (Remastered),2020-10-16T19:05:55.3714915Z,WeapBerylM762_C,HeadShot,Damage_Gun
441,Erangel (Remastered),2020-10-16T19:05:55.3714915Z,WeapFNFal_C,ArmShot,Damage_Gun
442,Erangel (Remastered),2020-10-16T19:05:55.3714915Z,WeapMini14_C,TorsoShot,Damage_Gun
443,Erangel (Remastered),2020-10-16T19:05:55.3714915Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
444,Erangel (Remastered),2020-10-16T19:05:55.3714915Z,PlayerFemale_A_C,None,Damage_Groggy
445,Erangel (Remastered),2020-10-16T19:05:55.3714915Z,WeapSKS_C,HeadShot,Damage_Gun
446,Erangel (Remastered),2020-10-16T19:05:55.3714915Z,WeapBerylM762_C,TorsoShot,Damage_Gun
447,Erangel (Remastered),2020-10-16T19:05:55.3714915Z,WeapBerylM762_C,TorsoShot,Damage_Gun
448,Erangel (Remastered),2020-10-16T19:05:55.3714915Z,PlayerMale_A_C,None,Damage_Groggy
449,Erangel (Remastered),2020-10-16T19:05:55.3714915Z,PlayerFemale_A_C,None,Damage_Groggy
450,Erangel (Remastered),2020-10-16T19:05:55.3714915Z,PlayerMale_A_C,None,Damage_Groggy
451,Erangel (Remastered),2020-10-16T19:05:55.3714915Z,BP_MolotovFireDebuff_C,NonSpecific,Damage_Molotov
452,Erangel (Remastered),2020-10-16T19:05:55.3714915Z,WeapFNFal_C,TorsoShot,Damage_Gun
453,Erangel (Remastered),2020-10-16T19:05:55.3714915Z,PlayerFemale_A_C,None,Damage_Groggy
454,Erangel (Remastered),2020-10-16T19:05:55.3714915Z,WeapBerylM762_C,HeadShot,Damage_Gun
455,Erangel (Remastered),2020-10-16T19:05:55.3714915Z,WeapFNFal_C,TorsoShot,Damage_Gun
456,Erangel (Remastered),2020-10-16T19:05:55.3714915Z,WeapBerylM762_C,PelvisShot,Damage_Gun
457,Erangel (Remastered),2020-10-16T19:05:55.3714915Z,WeapSKS_C,LegShot,Damage_Gun
458,Erangel (Remastered),2020-10-16T19:05:55.3714915Z,WeapSKS_C,ArmShot,Damage_Gun
459,Erangel (Remastered),2020-10-16T19:05:55.3714915Z,WeapBerylM762_C,LegShot,Damage_Gun
460,Erangel (Remastered),2020-10-16T19:05:55.3714915Z,PlayerFemale_A_C,None,Damage_Groggy
461,Erangel (Remastered),2020-10-16T19:05:55.3714915Z,WeapBerylM762_C,TorsoShot,Damage_Gun
462,Erangel (Remastered),2020-10-16T19:05:55.3714915Z,WeapFNFal_C,HeadShot,Damage_Gun
463,Erangel (Remastered),2020-10-16T19:05:55.3714915Z,WeapFNFal_C,PelvisShot,Damage_Gun
464,Erangel (Remastered),2020-10-16T19:05:55.3714915Z,WeapSKS_C,LegShot,Damage_Gun
465,Erangel (Remastered),2020-10-16T19:05:55.3714915Z,WeapFNFal_C,TorsoShot,Damage_Gun
466,Erangel (Remastered),2020-10-16T19:05:55.3714915Z,PlayerMale_A_C,None,Damage_Groggy
467,Erangel (Remastered),2020-10-16T19:05:55.3714915Z,WeapMini14_C,HeadShot,Damage_Gun
468,Erangel (Remastered),2020-10-16T19:05:55.3714915Z,WeapFNFal_C,TorsoShot,Damage_Gun
469,Erangel (Remastered),2020-10-16T19:05:55.3714915Z,WeapBerylM762_C,LegShot,Damage_Gun
470,Erangel (Remastered),2020-10-16T19:05:55.3714915Z,WeapBerylM762_C,ArmShot,Damage_Gun
471,Erangel (Remastered),2020-10-16T19:05:55.3714915Z,WeapBerylM762_C,HeadShot,Damage_Gun
472,Erangel (Remastered),2020-10-16T19:05:55.3714915Z,WeapFNFal_C,LegShot,Damage_Gun
473,Erangel (Remastered),2020-10-16T19:05:55.3714915Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
474,Erangel (Remastered),2020-10-16T19:05:55.3714915Z,WeapFNFal_C,TorsoShot,Damage_Gun
475,Erangel (Remastered),2020-10-16T19:05:55.3714915Z,WeapFNFal_C,TorsoShot,Damage_Gun
476,Erangel (Remastered),2020-10-16T19:05:55.3714915Z,WeapBerylM762_C,HeadShot,Damage_Gun
477,Erangel (Remastered),2020-10-16T19:05:55.3714915Z,PlayerFemale_A_C,None,Damage_Groggy
478,Erangel (Remastered),2020-10-16T19:05:55.3714915Z,WeapMk14_C,TorsoShot,Damage_Gun
479,Erangel (Remastered),2020-10-16T19:05:55.3714915Z,WeapBerylM762_C,TorsoShot,Damage_Gun
480,Erangel (Remastered),2020-10-16T19:05:55.3714915Z,WeapMk14_C,TorsoShot,Damage_Gun
481,Erangel (Remastered),2020-10-16T19:05:55.3714915Z,PlayerMale_A_C,None,Damage_Groggy
482,Erangel (Remastered),2020-10-16T19:05:55.3714915Z,WeapFNFal_C,HeadShot,Damage_Gun
483,Erangel (Remastered),2020-10-16T19:05:55.3714915Z,PlayerFemale_A_C,None,Damage_Groggy
484,Erangel (Remastered),2020-10-16T19:05:55.3714915Z,WeapFNFal_C,TorsoShot,Damage_Gun
485,Erangel (Remastered),2020-10-15T19:12:01.7887149Z,WeapUMP_C,LegShot,Damage_Gun
486,Erangel (Remastered),2020-10-15T19:12:01.7887149Z,WeapUMP_C,HeadShot,Damage_Gun
487,Erangel (Remastered),2020-10-15T19:12:01.7887149Z,WeapFNFal_C,PelvisShot,Damage_Gun
488,Erangel (Remastered),2020-10-15T19:12:01.7887149Z,PlayerFemale_A_C,None,Damage_Groggy
489,Erangel (Remastered),2020-10-15T19:12:01.7887149Z,WeapUMP_C,TorsoShot,Damage_Gun
490,Erangel (Remastered),2020-10-15T19:12:01.7887149Z,WeapAK47_C,PelvisShot,Damage_Gun
491,Erangel (Remastered),2020-10-15T19:12:01.7887149Z,PlayerFemale_A_C,TorsoShot,Damage_Punch
492,Erangel (Remastered),2020-10-15T19:12:01.7887149Z,WeapBerylM762_C,HeadShot,Damage_Gun
493,Erangel (Remastered),2020-10-15T19:12:01.7887149Z,WeapBerylM762_C,TorsoShot,Damage_Gun
494,Erangel (Remastered),2020-10-15T19:12:01.7887149Z,BP_MolotovFireDebuff_C,NonSpecific,Damage_Molotov
495,Erangel (Remastered),2020-10-15T19:12:01.7887149Z,BP_MolotovFireDebuff_C,NonSpecific,Damage_Molotov
496,Erangel (Remastered),2020-10-15T19:12:01.7887149Z,WeapHK416_C,TorsoShot,Damage_Gun
497,Erangel (Remastered),2020-10-15T19:12:01.7887149Z,PlayerMale_A_C,None,Damage_Groggy
498,Erangel (Remastered),2020-10-15T19:12:01.7887149Z,WeapBerylM762_C,HeadShot,Damage_Gun
499,Erangel (Remastered),2020-10-15T19:12:01.7887149Z,WeapFNFal_C,TorsoShot,Damage_Gun
500,Erangel (Remastered),2020-10-15T19:12:01.7887149Z,WeapMini14_C,TorsoShot,Damage_Gun
501,Erangel (Remastered),2020-10-15T19:12:01.7887149Z,PlayerFemale_A_C,None,Damage_Groggy
502,Erangel (Remastered),2020-10-15T19:12:01.7887149Z,PlayerFemale_A_C,None,Damage_Groggy
503,Erangel (Remastered),2020-10-15T19:12:01.7887149Z,WeapBerylM762_C,HeadShot,Damage_Gun
504,Erangel (Remastered),2020-10-15T19:12:01.7887149Z,WeapBerylM762_C,TorsoShot,Damage_Gun
505,Erangel (Remastered),2020-10-15T19:12:01.7887149Z,WeapAUG_C,LegShot,Damage_Gun
506,Erangel (Remastered),2020-10-15T19:12:01.7887149Z,Dacia_A_03_v2_Esports_C,NonSpecific,Damage_VehicleHit
507,Erangel (Remastered),2020-10-15T19:12:01.7887149Z,WeapMini14_C,TorsoShot,Damage_Gun
508,Erangel (Remastered),2020-10-15T19:12:01.7887149Z,WeapGroza_C,LegShot,Damage_Gun
509,Erangel (Remastered),2020-10-15T19:12:01.7887149Z,PlayerFemale_A_C,None,Damage_Groggy
510,Erangel (Remastered),2020-10-15T19:12:01.7887149Z,PlayerFemale_A_C,None,Damage_Groggy
511,Erangel (Remastered),2020-10-15T19:12:01.7887149Z,WeapMini14_C,LegShot,Damage_Gun
512,Erangel (Remastered),2020-10-15T19:12:01.7887149Z,WeapBerylM762_C,LegShot,Damage_Gun
513,Erangel (Remastered),2020-10-15T19:12:01.7887149Z,WeapBerylM762_C,TorsoShot,Damage_Gun
514,Erangel (Remastered),2020-10-15T19:12:01.7887149Z,WeapM16A4_C,TorsoShot,Damage_Gun
515,Erangel (Remastered),2020-10-15T19:12:01.7887149Z,WeapBerylM762_C,HeadShot,Damage_Gun
