,map_name,started,weap_name,d_reason,d_category
255,Erangel (Remastered),2020-06-03T12:44:50.3867588Z,WeapSKS_C,LegShot,Damage_Gun
256,Erangel (Remastered),2020-06-03T12:44:50.3867588Z,PlayerFemale_A_C,None,Damage_Groggy
257,Erangel (Remastered),2020-06-03T12:44:50.3867588Z,WeapHK416_C,HeadShot,Damage_Gun
258,Erangel (Remastered),2020-06-03T12:44:50.3867588Z,WeapMini14_C,LegShot,Damage_Gun
259,Erangel (Remastered),2020-06-03T12:44:50.3867588Z,WeapFNFal_C,HeadShot,Damage_Gun
260,Erangel (Remastered),2020-06-03T12:44:50.3867588Z,WeapFNFal_C,LegShot,Damage_Gun
261,Erangel (Remastered),2020-06-03T12:44:50.3867588Z,WeapHK416_C,TorsoShot,Damage_Gun
262,Erangel (Remastered),2020-06-03T12:44:50.3867588Z,PlayerFemale_A_C,None,Damage_Groggy
263,Erangel (Remastered),2020-06-03T12:44:50.3867588Z,WeapSKS_C,PelvisShot,Damage_Gun
264,Erangel (Remastered),2020-06-03T12:44:50.3867588Z,WeapFNFal_C,TorsoShot,Damage_Gun
265,Erangel (Remastered),2020-06-03T12:44:50.3867588Z,WeapMini14_C,HeadShot,Damage_Gun
266,Erangel (Remastered),2020-06-03T12:44:50.3867588Z,WeapFNFal_C,HeadShot,Damage_Gun
267,Erangel (Remastered),2020-06-03T12:44:50.3867588Z,WeapHK416_C,PelvisShot,Damage_Gun
268,Erangel (Remastered),2020-06-03T12:44:50.3867588Z,WeapHK416_C,ArmShot,Damage_Gun
269,Erangel (Remastered),2020-06-03T12:44:50.3867588Z,PlayerFemale_A_C,None,Damage_Groggy
270,Erangel (Remastered),2020-06-03T12:44:50.3867588Z,WeapHK416_C,HeadShot,Damage_Gun
271,Erangel (Remastered),2020-06-03T12:44:50.3867588Z,WeapFNFal_C,TorsoShot,Damage_Gun
272,Erangel (Remastered),2020-06-03T12:44:50.3867588Z,WeapMini14_C,LegShot,Damage_Gun
273,Erangel (Remastered),2020-06-03T12:44:50.3867588Z,WeapMini14_C,TorsoShot,Damage_Gun
274,Erangel (Remastered),2020-06-03T12:44:50.3867588Z,WeapHK416_C,NonSpecific,Damage_Explosion_Vehicle
275,Erangel (Remastered),2020-06-03T12:44:50.3867588Z,WeapMini14_C,TorsoShot,Damage_Gun
276,Erangel (Remastered),2020-06-03T12:44:50.3867588Z,WeapMini14_C,HeadShot,Damage_Gun
277,Erangel (Remastered),2020-06-03T12:44:50.3867588Z,WeapHK416_C,ArmShot,Damage_Gun
278,Erangel (Remastered),2020-06-03T12:44:50.3867588Z,WeapHK416_C,TorsoShot,Damage_Gun
279,Erangel (Remastered),2020-06-03T12:44:50.3867588Z,WeapMini14_C,TorsoShot,Damage_Gun
280,Erangel (Remastered),2020-06-03T12:44:50.3867588Z,WeapHK416_C,TorsoShot,Damage_Gun
281,Erangel (Remastered),2020-06-03T12:44:50.3867588Z,WeapHK416_C,LegShot,Damage_Gun
282,Erangel (Remastered),2020-06-03T12:44:50.3867588Z,WeapHK416_C,TorsoShot,Damage_Gun
283,Erangel (Remastered),2020-06-03T12:44:50.3867588Z,WeapHK416_C,HeadShot,Damage_Gun
284,Erangel (Remastered),2020-06-03T12:44:50.3867588Z,WeapHK416_C,HeadShot,Damage_Gun
285,Erangel (Remastered),2020-06-03T12:44:50.3867588Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
286,Erangel (Remastered),2020-06-03T12:44:50.3867588Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
287,Erangel (Remastered),2020-06-03T12:44:50.3867588Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
288,Erangel (Remastered),2020-06-03T12:44:50.3867588Z,PlayerFemale_A_C,None,Damage_Groggy
289,Erangel (Remastered),2020-06-03T12:44:50.3867588Z,WeapFNFal_C,PelvisShot,Damage_Gun
290,Erangel (Remastered),2020-06-03T12:44:50.3867588Z,WeapMini14_C,LegShot,Damage_Gun
291,Erangel (Remastered),2020-06-03T12:44:50.3867588Z,WeapHK416_C,HeadShot,Damage_Gun
292,Erangel (Remastered),2020-06-03T12:44:50.3867588Z,WeapHK416_C,PelvisShot,Damage_Gun
293,Erangel (Remastered),2020-06-03T12:44:50.3867588Z,WeapMini14_C,HeadShot,Damage_Gun
294,Erangel (Remastered),2020-06-03T12:44:50.3867588Z,WeapBerylM762_C,TorsoShot,Damage_Gun
295,Erangel (Remastered),2020-06-03T12:44:50.3867588Z,WeapSCAR-L_C,PelvisShot,Damage_Gun
296,Erangel (Remastered),2020-06-03T12:44:50.3867588Z,WeapHK416_C,TorsoShot,Damage_Gun
297,Erangel (Remastered),2020-06-03T12:44:50.3867588Z,PlayerFemale_A_C,None,Damage_Groggy
298,Erangel (Remastered),2020-06-03T12:44:50.3867588Z,PlayerFemale_A_C,None,Damage_Groggy
299,Erangel (Remastered),2020-06-03T12:44:50.3867588Z,WeapBerylM762_C,TorsoShot,Damage_Gun
300,Erangel (Remastered),2020-06-03T12:44:50.3867588Z,PlayerFemale_A_C,None,Damage_Groggy
301,Erangel (Remastered),2020-06-03T12:44:50.3867588Z,WeapFNFal_C,HeadShot,Damage_Gun
302,Erangel (Remastered),2020-06-03T12:44:50.3867588Z,WeapBerylM762_C,PelvisShot,Damage_Gun
303,Erangel (Remastered),2020-06-03T12:44:50.3867588Z,PlayerFemale_A_C,None,Damage_Groggy
304,Erangel (Remastered),2020-06-03T12:44:50.3867588Z,WeapBerylM762_C,TorsoShot,Damage_Gun
305,Miramar,2020-05-27T10:40:55.3745245Z,WeapSCAR-L_C,HeadShot,Damage_Gun
306,Miramar,2020-05-27T10:40:55.3745245Z,WeapAK47_C,ArmShot,Damage_Gun
307,Miramar,2020-05-27T10:40:55.3745245Z,WeapHK416_C,HeadShot,Damage_Gun
308,Miramar,2020-05-27T10:40:55.3745245Z,WeapFNFal_C,LegShot,Damage_Gun
309,Miramar,2020-05-27T10:40:55.3745245Z,WeapMini14_C,HeadShot,Damage_Gun
310,Miramar,2020-05-27T10:40:55.3745245Z,WeapFNFal_C,TorsoShot,Damage_Gun
311,Miramar,2020-05-27T10:40:55.3745245Z,WeapMini14_C,ArmShot,Damage_Gun
312,Miramar,2020-05-27T10:40:55.3745245Z,WeapSCAR-L_C,TorsoShot,Damage_Gun
313,Miramar,2020-05-27T10:40:55.3745245Z,WeapFNFal_C,TorsoShot,Damage_Gun
314,Miramar,2020-05-27T10:40:55.3745245Z,WeapFNFal_C,PelvisShot,Damage_Gun
315,Miramar,2020-05-27T10:40:55.3745245Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
316,Miramar,2020-05-27T10:40:55.3745245Z,WeapMini14_C,TorsoShot,Damage_Gun
317,Miramar,2020-05-27T10:40:55.3745245Z,Buff_DecreaseBreathInApnea_C,NonSpecific,Damage_Drown
318,Miramar,2020-05-27T10:40:55.3745245Z,WeapHK416_C,PelvisShot,Damage_Gun
319,Miramar,2020-05-27T10:40:55.3745245Z,WeapSCAR-L_C,HeadShot,Damage_Gun
320,Miramar,2020-05-27T10:40:55.3745245Z,BP_MolotovFireDebuff_C,NonSpecific,Damage_Molotov
321,Miramar,2020-05-27T10:40:55.3745245Z,WeapSCAR-L_C,HeadShot,Damage_Gun
322,Miramar,2020-05-27T10:40:55.3745245Z,WeapMini14_C,ArmShot,Damage_Gun
323,Miramar,2020-05-27T10:40:55.3745245Z,WeapSKS_C,LegShot,Damage_Gun
324,Miramar,2020-05-27T10:40:55.3745245Z,WeapHK416_C,HeadShot,Damage_Gun
325,Miramar,2020-05-27T10:40:55.3745245Z,WeapMini14_C,TorsoShot,Damage_Gun
326,Miramar,2020-05-27T10:40:55.3745245Z,WeapFNFal_C,TorsoShot,Damage_Gun
327,Miramar,2020-05-27T10:40:55.3745245Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
328,Miramar,2020-05-27T10:40:55.3745245Z,WeapSCAR-L_C,TorsoShot,Damage_Gun
329,Miramar,2020-05-27T10:40:55.3745245Z,WeapFNFal_C,TorsoShot,Damage_Gun
330,Miramar,2020-05-27T10:40:55.3745245Z,PlayerFemale_A_C,None,Damage_Groggy
331,Miramar,2020-05-27T10:40:55.3745245Z,WeapSCAR-L_C,TorsoShot,Damage_Gun
332,Miramar,2020-05-27T10:40:55.3745245Z,WeapSCAR-L_C,HeadShot,Damage_Gun
333,Miramar,2020-05-27T10:40:55.3745245Z,WeapHK416_C,HeadShot,Damage_Gun
334,Miramar,2020-05-27T10:40:55.3745245Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
335,Miramar,2020-05-27T10:40:55.3745245Z,WeapFNFal_C,TorsoShot,Damage_Gun
336,Miramar,2020-05-27T10:40:55.3745245Z,WeapMini14_C,TorsoShot,Damage_Gun
337,Miramar,2020-05-27T10:40:55.3745245Z,PlayerFemale_A_C,None,Damage_Groggy
338,Miramar,2020-05-27T10:40:55.3745245Z,WeapHK416_C,TorsoShot,Damage_Gun
339,Miramar,2020-05-27T10:40:55.3745245Z,WeapFNFal_C,TorsoShot,Damage_Gun
340,Miramar,2020-05-27T10:40:55.3745245Z,WeapHK416_C,TorsoShot,Damage_Gun
341,Miramar,2020-05-27T10:40:55.3745245Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
342,Miramar,2020-05-27T10:40:55.3745245Z,WeapMini14_C,TorsoShot,Damage_Gun
343,Miramar,2020-05-27T10:40:55.3745245Z,WeapMini14_C,HeadShot,Damage_Gun
344,Miramar,2020-05-27T10:40:55.3745245Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
345,Miramar,2020-05-27T10:40:55.3745245Z,WeapMini14_C,HeadShot,Damage_Gun
346,Miramar,2020-05-27T10:40:55.3745245Z,WeapSCAR-L_C,TorsoShot,Damage_Gun
347,Miramar,2020-05-27T10:40:55.3745245Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
348,Miramar,2020-05-27T10:40:55.3745245Z,WeapMini14_C,ArmShot,Damage_Gun
349,Miramar,2020-05-27T10:40:55.3745245Z,BP_MolotovFireDebuff_C,NonSpecific,Damage_Molotov
350,Miramar,2020-05-27T10:40:55.3745245Z,WeapHK416_C,TorsoShot,Damage_Gun
351,Miramar,2020-05-27T10:40:55.3745245Z,WeapMini14_C,PelvisShot,Damage_Gun
352,Miramar,2020-05-27T10:40:55.3745245Z,Buff_DecreaseBreathInApnea_C,NonSpecific,Damage_Drown
353,Miramar,2020-05-27T10:40:55.3745245Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
354,Miramar,2020-05-27T10:40:55.3745245Z,WeapSCAR-L_C,TorsoShot,Damage_Gun
355,Miramar,2020-05-27T10:40:55.3745245Z,WeapMini14_C,PelvisShot,Damage_Gun
356,Miramar,2020-05-27T10:40:55.3745245Z,WeapFNFal_C,LegShot,Damage_Gun
357,Miramar,2020-05-27T10:40:55.3745245Z,WeapHK416_C,PelvisShot,Damage_Gun
358,Miramar,2020-05-27T10:40:55.3745245Z,WeapHK416_C,ArmShot,Damage_Gun
359,Miramar,2020-05-27T10:40:55.3745245Z,WeapSCAR-L_C,PelvisShot,Damage_Gun
360,Miramar,2020-05-27T10:40:55.3745245Z,Buff_DecreaseBreathInApnea_C,NonSpecific,Damage_Drown
361,Miramar,2020-05-27T10:40:55.3745245Z,WeapSCAR-L_C,HeadShot,Damage_Gun
362,Miramar,2020-05-27T10:40:55.3745245Z,Buff_DecreaseBreathInApnea_C,NonSpecific,Damage_Drown
363,Miramar,2020-05-27T10:40:55.3745245Z,BP_MolotovFireDebuff_C,NonSpecific,Damage_Molotov
364,Miramar,2020-05-27T10:40:55.3745245Z,PlayerMale_A_C,None,Damage_Groggy
365,Miramar,2020-05-27T10:40:55.3745245Z,PlayerFemale_A_C,None,Damage_Groggy
366,Miramar,2020-05-27T10:40:55.3745245Z,WeapHK416_C,PelvisShot,Damage_Gun
367,Miramar,2020-05-27T09:02:48.5461835Z,BP_Mirado_A_02_C,NonSpecific,Damage_VehicleHit
368,Miramar,2020-05-27T09:02:48.5461835Z,WeapFNFal_C,HeadShot,Damage_Gun
369,Miramar,2020-05-27T09:02:48.5461835Z,WeapHK416_C,TorsoShot,Damage_Gun
370,Miramar,2020-05-27T09:02:48.5461835Z,WeapMini14_C,PelvisShot,Damage_Gun
371,Miramar,2020-05-27T09:02:48.5461835Z,WeapHK416_C,TorsoShot,Damage_Gun
372,Miramar,2020-05-27T09:02:48.5461835Z,WeapMini14_C,TorsoShot,Damage_Gun
373,Miramar,2020-05-27T09:02:48.5461835Z,PlayerFemale_A_C,None,Damage_Groggy
374,Miramar,2020-05-27T09:02:48.5461835Z,WeapMini14_C,HeadShot,Damage_Gun
375,Miramar,2020-05-27T09:02:48.5461835Z,WeapMini14_C,HeadShot,Damage_Gun
376,Miramar,2020-05-27T09:02:48.5461835Z,WeapHK416_C,TorsoShot,Damage_Gun
377,Miramar,2020-05-27T09:02:48.5461835Z,WeapHK416_C,HeadShot,Damage_Gun
378,Miramar,2020-05-27T09:02:48.5461835Z,WeapBerylM762_C,HeadShot,Damage_Gun
379,Miramar,2020-05-27T09:02:48.5461835Z,WeapMini14_C,LegShot,Damage_Gun
380,Miramar,2020-05-27T09:02:48.5461835Z,WeapHK416_C,PelvisShot,Damage_Gun
381,Miramar,2020-05-27T09:02:48.5461835Z,WeapHK416_C,TorsoShot,Damage_Gun
382,Miramar,2020-05-27T09:02:48.5461835Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
383,Miramar,2020-05-27T09:02:48.5461835Z,PlayerFemale_A_C,None,Damage_Groggy
384,Miramar,2020-05-27T09:02:48.5461835Z,WeapHK416_C,PelvisShot,Damage_Gun
385,Miramar,2020-05-27T09:02:48.5461835Z,WeapHK416_C,TorsoShot,Damage_Gun
386,Miramar,2020-05-27T09:02:48.5461835Z,PlayerFemale_A_C,None,Damage_Groggy
387,Miramar,2020-05-27T09:02:48.5461835Z,WeapHK416_C,TorsoShot,Damage_Gun
388,Miramar,2020-05-27T09:02:48.5461835Z,WeapHK416_C,PelvisShot,Damage_Gun
389,Miramar,2020-05-27T09:02:48.5461835Z,WeapHK416_C,TorsoShot,Damage_Gun
390,Miramar,2020-05-27T09:02:48.5461835Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
391,Miramar,2020-05-27T09:02:48.5461835Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
392,Miramar,2020-05-27T09:02:48.5461835Z,WeapHK416_C,LegShot,Damage_Gun
393,Miramar,2020-05-27T09:02:48.5461835Z,PlayerMale_A_C,None,Damage_Groggy
394,Miramar,2020-05-27T09:02:48.5461835Z,WeapMini14_C,TorsoShot,Damage_Gun
395,Miramar,2020-05-27T09:02:48.5461835Z,WeapHK416_C,TorsoShot,Damage_Gun
396,Miramar,2020-05-27T09:02:48.5461835Z,WeapHK416_C,PelvisShot,Damage_Gun
397,Miramar,2020-05-27T09:02:48.5461835Z,WeapAK47_C,PelvisShot,Damage_Gun
398,Miramar,2020-05-27T09:02:48.5461835Z,WeapHK416_C,HeadShot,Damage_Gun
399,Miramar,2020-05-27T09:02:48.5461835Z,PlayerFemale_A_C,None,Damage_Groggy
400,Miramar,2020-05-27T09:02:48.5461835Z,WeapHK416_C,PelvisShot,Damage_Gun
401,Miramar,2020-05-27T09:02:48.5461835Z,WeapSKS_C,TorsoShot,Damage_Gun
402,Miramar,2020-05-27T09:02:48.5461835Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
403,Miramar,2020-05-27T09:02:48.5461835Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
404,Miramar,2020-05-27T09:02:48.5461835Z,WeapHK416_C,HeadShot,Damage_Gun
405,Miramar,2020-05-27T09:02:48.5461835Z,WeapHK416_C,TorsoShot,Damage_Gun
406,Miramar,2020-05-27T09:02:48.5461835Z,WeapFNFal_C,PelvisShot,Damage_Gun
407,Miramar,2020-05-27T09:02:48.5461835Z,PlayerMale_A_C,None,Damage_Groggy
408,Miramar,2020-05-27T09:02:48.5461835Z,PlayerFemale_A_C,None,Damage_Groggy
409,Miramar,2020-05-27T09:02:48.5461835Z,WeapHK416_C,TorsoShot,Damage_Gun
410,Miramar,2020-05-27T09:02:48.5461835Z,PlayerFemale_A_C,None,Damage_Groggy
411,Miramar,2020-05-27T09:02:48.5461835Z,PlayerFemale_A_C,None,Damage_Groggy
412,Miramar,2020-05-27T09:02:48.5461835Z,WeapHK416_C,TorsoShot,Damage_Gun
413,Miramar,2020-05-27T09:02:48.5461835Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
414,Miramar,2020-05-27T09:02:48.5461835Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
415,Miramar,2020-05-27T09:02:48.5461835Z,WeapFNFal_C,TorsoShot,Damage_Gun
416,Miramar,2020-05-27T09:02:48.5461835Z,PlayerFemale_A_C,None,Damage_Groggy
417,Miramar,2020-05-27T09:02:48.5461835Z,WeapFNFal_C,TorsoShot,Damage_Gun
418,Miramar,2020-05-27T09:02:48.5461835Z,WeapMini14_C,PelvisShot,Damage_Gun
419,Miramar,2020-05-27T09:02:48.5461835Z,WeapHK416_C,TorsoShot,Damage_Gun
420,Miramar,2020-05-27T09:02:48.5461835Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
421,Miramar,2020-05-27T09:02:48.5461835Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
422,Miramar,2020-05-27T09:02:48.5461835Z,WeapSKS_C,HeadShot,Damage_Gun
423,Miramar,2020-05-27T09:02:48.5461835Z,WeapMini14_C,TorsoShot,Damage_Gun
424,Miramar,2020-05-27T09:02:48.5461835Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
425,Miramar,2020-05-27T09:02:48.5461835Z,WeapHK416_C,PelvisShot,Damage_Gun
426,Miramar,2020-05-27T09:02:48.5461835Z,WeapHK416_C,TorsoShot,Damage_Gun
427,Miramar,2020-05-19T09:41:26.9193518Z,WeapUMP_C,TorsoShot,Damage_Gun
428,Miramar,2020-05-19T09:41:26.9193518Z,WeapHK416_C,TorsoShot,Damage_Gun
429,Miramar,2020-05-19T09:41:26.9193518Z,WeapHK416_C,PelvisShot,Damage_Gun
430,Miramar,2020-05-19T09:41:26.9193518Z,WeapFNFal_C,LegShot,Damage_Gun
431,Miramar,2020-05-19T09:41:26.9193518Z,WeapHK416_C,TorsoShot,Damage_Gun
432,Miramar,2020-05-19T09:41:26.9193518Z,WeapHK416_C,TorsoShot,Damage_Gun
433,Miramar,2020-05-19T09:41:26.9193518Z,WeapSCAR-L_C,TorsoShot,Damage_Gun
434,Miramar,2020-05-19T09:41:26.9193518Z,WeapMini14_C,PelvisShot,Damage_Gun
435,Miramar,2020-05-19T09:41:26.9193518Z,WeapHK416_C,NonSpecific,Damage_Explosion_Vehicle
436,Miramar,2020-05-19T09:41:26.9193518Z,WeapSCAR-L_C,TorsoShot,Damage_Gun
437,Miramar,2020-05-19T09:41:26.9193518Z,WeapBerylM762_C,TorsoShot,Damage_Gun
438,Miramar,2020-05-19T09:41:26.9193518Z,WeapFNFal_C,PelvisShot,Damage_Gun
439,Miramar,2020-05-19T09:41:26.9193518Z,PlayerFemale_A_C,None,Damage_Groggy
440,Miramar,2020-05-19T09:41:26.9193518Z,PlayerFemale_A_C,None,Damage_Groggy
441,Miramar,2020-05-19T09:41:26.9193518Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
442,Miramar,2020-05-19T09:41:26.9193518Z,PlayerFemale_A_C,None,Damage_Groggy
443,Miramar,2020-05-19T09:41:26.9193518Z,WeapHK416_C,TorsoShot,Damage_Gun
444,Miramar,2020-05-19T09:41:26.9193518Z,WeapHK416_C,LegShot,Damage_Gun
445,Miramar,2020-05-19T09:41:26.9193518Z,WeapSKS_C,PelvisShot,Damage_Gun
446,Miramar,2020-05-19T09:41:26.9193518Z,PlayerFemale_A_C,None,Damage_Groggy
447,Miramar,2020-05-19T09:41:26.9193518Z,WeapHK416_C,HeadShot,Damage_Gun
448,Miramar,2020-05-19T09:41:26.9193518Z,WeapFNFal_C,LegShot,Damage_Gun
449,Miramar,2020-05-19T09:41:26.9193518Z,WeapHK416_C,NonSpecific,Damage_Explosion_Vehicle
450,Miramar,2020-05-19T09:41:26.9193518Z,WeapMini14_C,NonSpecific,Damage_Explosion_Vehicle
451,Miramar,2020-05-19T09:41:26.9193518Z,WeapMini14_C,NonSpecific,Damage_Explosion_Vehicle
452,Miramar,2020-05-19T09:41:26.9193518Z,PlayerFemale_A_C,None,Damage_Groggy
453,Miramar,2020-05-19T09:41:26.9193518Z,WeapHK416_C,HeadShot,Damage_Gun
454,Miramar,2020-05-19T09:41:26.9193518Z,WeapMini14_C,ArmShot,Damage_Gun
455,Miramar,2020-05-19T09:41:26.9193518Z,WeapHK416_C,LegShot,Damage_Gun
456,Miramar,2020-05-19T09:41:26.9193518Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
457,Miramar,2020-05-19T09:41:26.9193518Z,WeapFNFal_C,TorsoShot,Damage_Gun
458,Miramar,2020-05-19T09:41:26.9193518Z,WeapSKS_C,PelvisShot,Damage_Gun
459,Miramar,2020-05-19T09:41:26.9193518Z,WeapFNFal_C,TorsoShot,Damage_Gun
460,Miramar,2020-05-19T09:41:26.9193518Z,WeapMini14_C,PelvisShot,Damage_Gun
461,Miramar,2020-05-19T09:41:26.9193518Z,WeapFNFal_C,HeadShot,Damage_Gun
462,Miramar,2020-05-19T09:41:26.9193518Z,WeapHK416_C,TorsoShot,Damage_Gun
463,Miramar,2020-05-19T09:41:26.9193518Z,WeapMini14_C,LegShot,Damage_Gun
464,Miramar,2020-05-19T09:41:26.9193518Z,PlayerFemale_A_C,None,Damage_Groggy
465,Miramar,2020-05-19T09:41:26.9193518Z,WeapHK416_C,LegShot,Damage_Gun
466,Miramar,2020-05-19T09:41:26.9193518Z,WeapHK416_C,LegShot,Damage_Gun
467,Miramar,2020-05-19T09:41:26.9193518Z,PlayerFemale_A_C,None,Damage_Groggy
468,Miramar,2020-05-19T09:41:26.9193518Z,WeapHK416_C,PelvisShot,Damage_Gun
469,Miramar,2020-05-19T09:41:26.9193518Z,PlayerFemale_A_C,None,Damage_Groggy
470,Miramar,2020-05-19T09:41:26.9193518Z,WeapSKS_C,HeadShot,Damage_Gun
471,Miramar,2020-05-19T09:41:26.9193518Z,PlayerFemale_A_C,None,Damage_Groggy
472,Miramar,2020-05-19T09:41:26.9193518Z,WeapMini14_C,TorsoShot,Damage_Gun
473,Miramar,2020-05-19T09:41:26.9193518Z,PlayerFemale_A_C,None,Damage_Groggy
474,Miramar,2020-05-19T09:41:26.9193518Z,WeapFNFal_C,LegShot,Damage_Gun
475,Miramar,2020-05-19T09:41:26.9193518Z,WeapFNFal_C,TorsoShot,Damage_Gun
476,Miramar,2020-05-19T09:41:26.9193518Z,WeapHK416_C,TorsoShot,Damage_Gun
477,Miramar,2020-05-19T09:41:26.9193518Z,PlayerMale_A_C,None,Damage_Groggy
478,Miramar,2020-05-19T09:41:26.9193518Z,WeapHK416_C,HeadShot,Damage_Gun
479,Miramar,2020-05-19T09:41:26.9193518Z,WeapFNFal_C,TorsoShot,Damage_Gun
480,Miramar,2020-05-19T09:41:26.9193518Z,WeapHK416_C,TorsoShot,Damage_Gun
481,Miramar,2020-05-19T09:41:26.9193518Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
482,Miramar,2020-05-19T09:41:26.9193518Z,WeapHK416_C,HeadShot,Damage_Gun
483,Miramar,2020-05-19T09:41:26.9193518Z,WeapHK416_C,TorsoShot,Damage_Gun
484,Miramar,2020-05-19T09:41:26.9193518Z,PlayerFemale_A_C,None,Damage_Groggy
485,Miramar,2020-05-19T09:41:26.9193518Z,WeapHK416_C,ArmShot,Damage_Gun
486,Miramar,2020-05-19T09:41:26.9193518Z,PlayerFemale_A_C,None,Damage_Groggy
487,Miramar,2020-05-19T09:41:26.9193518Z,WeapHK416_C,ArmShot,Damage_Gun
488,Erangel (Remastered),2020-05-18T04:28:14.3520763Z,WeapHK416_C,TorsoShot,Damage_Gun
489,Erangel (Remastered),2020-05-18T04:28:14.3520763Z,WeapHK416_C,HeadShot,Damage_Gun
490,Erangel (Remastered),2020-05-18T04:28:14.3520763Z,WeapHK416_C,HeadShot,Damage_Gun
491,Erangel (Remastered),2020-05-18T04:28:14.3520763Z,WeapHK416_C,LegShot,Damage_Gun
492,Erangel (Remastered),2020-05-18T04:28:14.3520763Z,WeapSCAR-L_C,LegShot,Damage_Gun
493,Erangel (Remastered),2020-05-18T04:28:14.3520763Z,WeapHK416_C,TorsoShot,Damage_Gun
494,Erangel (Remastered),2020-05-18T04:28:14.3520763Z,WeapMini14_C,TorsoShot,Damage_Gun
495,Erangel (Remastered),2020-05-18T04:28:14.3520763Z,WeapSCAR-L_C,TorsoShot,Damage_Gun
496,Erangel (Remastered),2020-05-18T04:28:14.3520763Z,PlayerFemale_A_C,None,Damage_Groggy
497,Erangel (Remastered),2020-05-18T04:28:14.3520763Z,PlayerFemale_A_C,None,Damage_Groggy
498,Erangel (Remastered),2020-05-18T04:28:14.3520763Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
499,Erangel (Remastered),2020-05-18T04:28:14.3520763Z,WeapHK416_C,TorsoShot,Damage_Gun
500,Erangel (Remastered),2020-05-18T04:28:14.3520763Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
501,Erangel (Remastered),2020-05-18T04:28:14.3520763Z,WeapMini14_C,HeadShot,Damage_Gun
502,Erangel (Remastered),2020-05-18T04:28:14.3520763Z,WeapHK416_C,HeadShot,Damage_Gun
503,Erangel (Remastered),2020-05-18T04:28:14.3520763Z,WeapHK416_C,HeadShot,Damage_Gun
504,Erangel (Remastered),2020-05-18T04:28:14.3520763Z,WeapAK47_C,TorsoShot,Damage_Gun
505,Erangel (Remastered),2020-05-18T04:28:14.3520763Z,WeapFNFal_C,PelvisShot,Damage_Gun
506,Erangel (Remastered),2020-05-18T04:28:14.3520763Z,WeapSCAR-L_C,PelvisShot,Damage_Gun
507,Erangel (Remastered),2020-05-18T04:28:14.3520763Z,WeapFNFal_C,TorsoShot,Damage_Gun
508,Erangel (Remastered),2020-05-18T04:28:14.3520763Z,WeapHK416_C,LegShot,Damage_Gun
509,Erangel (Remastered),2020-05-18T04:28:14.3520763Z,WeapFNFal_C,ArmShot,Damage_Gun
510,Erangel (Remastered),2020-05-18T04:28:14.3520763Z,Dacia_A_04_v2_C,NonSpecific,Damage_VehicleHit
511,Erangel (Remastered),2020-05-18T04:28:14.3520763Z,WeapFNFal_C,PelvisShot,Damage_Gun
512,Erangel (Remastered),2020-05-18T04:28:14.3520763Z,WeapMini14_C,ArmShot,Damage_Gun
513,Erangel (Remastered),2020-05-18T04:28:14.3520763Z,PlayerFemale_A_C,None,Damage_Groggy
514,Erangel (Remastered),2020-05-18T04:28:14.3520763Z,PlayerFemale_A_C,None,Damage_Groggy
515,Erangel (Remastered),2020-05-18T04:28:14.3520763Z,WeapSCAR-L_C,TorsoShot,Damage_Gun
516,Erangel (Remastered),2020-05-18T04:28:14.3520763Z,WeapAK47_C,HeadShot,Damage_Gun
517,Erangel (Remastered),2020-05-18T04:28:14.3520763Z,WeapSCAR-L_C,TorsoShot,Damage_Gun
518,Erangel (Remastered),2020-05-18T04:28:14.3520763Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
519,Erangel (Remastered),2020-05-18T04:28:14.3520763Z,PlayerFemale_A_C,None,Damage_Groggy
