,map_name,started,weap_name,d_reason,d_category
261,Miramar,2020-10-07T10:34:43.4978682Z,WeapFNFal_C,TorsoShot,Damage_Gun
262,Miramar,2020-10-07T10:34:43.4978682Z,PlayerFemale_A_C,None,Damage_Groggy
263,Miramar,2020-10-07T10:34:43.4978682Z,WeapFNFal_C,TorsoShot,Damage_Gun
264,Miramar,2020-10-07T10:34:43.4978682Z,WeapHK416_C,HeadShot,Damage_Gun
265,Miramar,2020-10-07T10:34:43.4978682Z,WeapFNFal_C,TorsoShot,Damage_Gun
266,Miramar,2020-10-07T10:34:43.4978682Z,PlayerFemale_A_C,None,Damage_Groggy
267,Miramar,2020-10-07T10:34:43.4978682Z,WeapFNFal_C,LegShot,Damage_Gun
268,Miramar,2020-10-07T10:34:43.4978682Z,PlayerFemale_A_C,None,Damage_Groggy
269,Miramar,2020-10-07T10:34:43.4978682Z,WeapBerylM762_C,TorsoShot,Damage_Gun
270,Miramar,2020-10-07T10:34:43.4978682Z,WeapBerylM762_C,TorsoShot,Damage_Gun
271,Miramar,2020-10-07T10:34:43.4978682Z,WeapBerylM762_C,TorsoShot,Damage_Gun
272,Miramar,2020-10-07T10:34:43.4978682Z,WeapBerylM762_C,PelvisShot,Damage_Gun
273,Miramar,2020-10-07T10:34:43.4978682Z,WeapBerylM762_C,HeadShot,Damage_Gun
274,Miramar,2020-10-07T10:34:43.4978682Z,PlayerFemale_A_C,None,Damage_Groggy
275,Miramar,2020-10-07T10:34:43.4978682Z,WeapMini14_C,HeadShot,Damage_Gun
276,Miramar,2020-10-07T10:34:43.4978682Z,WeapBerylM762_C,TorsoShot,Damage_Gun
277,Miramar,2020-10-07T10:34:43.4978682Z,PlayerFemale_A_C,None,Damage_Groggy
278,Miramar,2020-10-07T10:34:43.4978682Z,WeapSKS_C,TorsoShot,Damage_Gun
279,Miramar,2020-10-07T10:34:43.4978682Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
280,Miramar,2020-10-07T10:34:43.4978682Z,PlayerFemale_A_C,None,Damage_Groggy
281,Miramar,2020-10-07T10:34:43.4978682Z,WeapBerylM762_C,PelvisShot,Damage_Gun
282,Miramar,2020-10-07T10:34:43.4978682Z,WeapBerylM762_C,PelvisShot,Damage_Gun
283,Miramar,2020-10-07T10:34:43.4978682Z,WeapBerylM762_C,PelvisShot,Damage_Gun
284,Miramar,2020-10-07T10:34:43.4978682Z,WeapFNFal_C,TorsoShot,Damage_Gun
285,Miramar,2020-10-07T10:34:43.4978682Z,PlayerFemale_A_C,NonSpecific,Damage_Explosion_Vehicle
286,Miramar,2020-10-07T10:34:43.4978682Z,PlayerFemale_A_C,None,Damage_Groggy
287,Miramar,2020-10-07T10:34:43.4978682Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
288,Miramar,2020-10-07T10:34:43.4978682Z,WeapFNFal_C,ArmShot,Damage_Gun
289,Miramar,2020-10-07T10:34:43.4978682Z,WeapFNFal_C,TorsoShot,Damage_Gun
290,Miramar,2020-10-07T10:34:43.4978682Z,PlayerFemale_A_C,None,Damage_Groggy
291,Miramar,2020-10-07T10:34:43.4978682Z,WeapFNFal_C,HeadShot,Damage_Gun
292,Miramar,2020-10-07T10:34:43.4978682Z,WeapFNFal_C,HeadShot,Damage_Gun
293,Miramar,2020-10-07T10:34:43.4978682Z,WeapFNFal_C,TorsoShot,Damage_Gun
294,Miramar,2020-10-07T10:34:43.4978682Z,PlayerFemale_A_C,None,Damage_Groggy
295,Miramar,2020-10-07T10:34:43.4978682Z,WeapSKS_C,HeadShot,Damage_Gun
296,Miramar,2020-10-07T10:34:43.4978682Z,PlayerFemale_A_C,None,Damage_Groggy
297,Miramar,2020-10-07T10:34:43.4978682Z,PlayerFemale_A_C,None,Damage_Groggy
298,Miramar,2020-10-07T10:34:43.4978682Z,WeapFNFal_C,HeadShot,Damage_Gun
299,Miramar,2020-10-07T10:34:43.4978682Z,WeapFNFal_C,TorsoShot,Damage_Gun
300,Miramar,2020-10-07T10:34:43.4978682Z,WeapHK416_C,LegShot,Damage_Gun
301,Miramar,2020-10-07T10:34:43.4978682Z,WeapBerylM762_C,TorsoShot,Damage_Gun
302,Miramar,2020-10-07T10:34:43.4978682Z,WeapHK416_C,TorsoShot,Damage_Gun
303,Miramar,2020-10-07T10:34:43.4978682Z,BP_FireEffectController_C,NonSpecific,Damage_Molotov
304,Miramar,2020-10-31T12:39:39.9500515Z,WeapAK47_C,TorsoShot,Damage_Gun
305,Miramar,2020-10-31T12:39:39.9500515Z,WeapMini14_C,HeadShot,Damage_Gun
306,Miramar,2020-10-31T12:39:39.9500515Z,WeapAK47_C,TorsoShot,Damage_Gun
307,Miramar,2020-10-31T12:39:39.9500515Z,WeapHK416_C,LegShot,Damage_Gun
308,Miramar,2020-10-31T12:39:39.9500515Z,WeapBerylM762_C,PelvisShot,Damage_Gun
309,Miramar,2020-10-31T12:39:39.9500515Z,WeapFNFal_C,LegShot,Damage_Gun
310,Miramar,2020-10-31T12:39:39.9500515Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
311,Miramar,2020-10-31T12:39:39.9500515Z,PlayerFemale_A_C,None,Damage_Groggy
312,Miramar,2020-10-31T12:39:39.9500515Z,WeapBerylM762_C,HeadShot,Damage_Gun
313,Miramar,2020-10-31T12:39:39.9500515Z,PlayerMale_A_C,None,Damage_Groggy
314,Miramar,2020-10-31T12:39:39.9500515Z,WeapSKS_C,LegShot,Damage_Gun
315,Miramar,2020-10-31T12:39:39.9500515Z,WeapSKS_C,TorsoShot,Damage_Gun
316,Miramar,2020-10-31T12:39:39.9500515Z,WeapHK416_C,HeadShot,Damage_Gun
317,Miramar,2020-10-31T12:39:39.9500515Z,PlayerFemale_A_C,None,Damage_Groggy
318,Miramar,2020-10-31T12:39:39.9500515Z,WeapBerylM762_C,HeadShot,Damage_Gun
319,Miramar,2020-10-31T12:39:39.9500515Z,WeapMini14_C,PelvisShot,Damage_Gun
320,Miramar,2020-10-31T12:39:39.9500515Z,PlayerFemale_A_C,None,Damage_Groggy
321,Miramar,2020-10-31T12:39:39.9500515Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
322,Miramar,2020-10-31T12:39:39.9500515Z,PlayerFemale_A_C,None,Damage_Groggy
323,Miramar,2020-10-31T12:39:39.9500515Z,WeapAK47_C,TorsoShot,Damage_Gun
324,Miramar,2020-10-31T12:39:39.9500515Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
325,Miramar,2020-10-31T12:39:39.9500515Z,WeapBerylM762_C,HeadShot,Damage_Gun
326,Miramar,2020-10-31T12:39:39.9500515Z,WeapHK416_C,HeadShot,Damage_Gun
327,Miramar,2020-10-31T12:39:39.9500515Z,WeapBerylM762_C,LegShot,Damage_Gun
328,Miramar,2020-10-31T12:39:39.9500515Z,WeapFNFal_C,TorsoShot,Damage_Gun
329,Miramar,2020-10-31T12:39:39.9500515Z,WeapSKS_C,ArmShot,Damage_Gun
330,Miramar,2020-10-31T12:39:39.9500515Z,WeapBerylM762_C,TorsoShot,Damage_Gun
331,Miramar,2020-10-31T12:39:39.9500515Z,WeapFNFal_C,HeadShot,Damage_Gun
332,Miramar,2020-10-31T12:39:39.9500515Z,WeapHK416_C,HeadShot,Damage_Gun
333,Miramar,2020-10-31T12:39:39.9500515Z,WeapGroza_C,TorsoShot,Damage_Gun
334,Miramar,2020-10-31T12:39:39.9500515Z,WeapBerylM762_C,TorsoShot,Damage_Gun
335,Miramar,2020-10-31T12:39:39.9500515Z,WeapHK416_C,LegShot,Damage_Gun
336,Miramar,2020-10-31T12:39:39.9500515Z,PlayerMale_A_C,None,Damage_Groggy
337,Miramar,2020-10-31T12:39:39.9500515Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
338,Miramar,2020-10-31T12:39:39.9500515Z,PlayerMale_A_C,None,Damage_Groggy
339,Miramar,2020-10-31T12:39:39.9500515Z,WeapFNFal_C,TorsoShot,Damage_Gun
340,Miramar,2020-10-31T12:39:39.9500515Z,WeapSKS_C,HeadShot,Damage_Gun
341,Miramar,2020-10-31T12:39:39.9500515Z,WeapBerylM762_C,HeadShot,Damage_Gun
342,Miramar,2020-10-31T12:39:39.9500515Z,PlayerMale_A_C,None,Damage_Groggy
343,Miramar,2020-10-31T12:39:39.9500515Z,WeapBerylM762_C,LegShot,Damage_Gun
344,Miramar,2020-10-31T12:39:39.9500515Z,WeapBerylM762_C,HeadShot,Damage_Gun
345,Miramar,2020-10-31T12:39:39.9500515Z,WeapMini14_C,HeadShot,Damage_Gun
346,Miramar,2020-10-31T12:39:39.9500515Z,WeapMini14_C,HeadShot,Damage_Gun
347,Miramar,2020-10-31T12:39:39.9500515Z,WeapBerylM762_C,TorsoShot,Damage_Gun
348,Miramar,2020-10-31T12:39:39.9500515Z,PlayerFemale_A_C,None,Damage_Groggy
349,Miramar,2020-10-31T12:39:39.9500515Z,WeapBerylM762_C,PelvisShot,Damage_Gun
350,Miramar,2020-10-31T12:39:39.9500515Z,WeapBerylM762_C,TorsoShot,Damage_Gun
351,Miramar,2020-10-31T12:39:39.9500515Z,PlayerFemale_A_C,None,Damage_Groggy
352,Miramar,2020-10-31T12:39:39.9500515Z,PlayerFemale_A_C,None,Damage_Groggy
353,Miramar,2020-10-31T12:39:39.9500515Z,WeapBerylM762_C,TorsoShot,Damage_Gun
354,Miramar,2020-10-31T12:39:39.9500515Z,WeapMini14_C,HeadShot,Damage_Gun
355,Miramar,2020-10-31T12:39:39.9500515Z,WeapFNFal_C,PelvisShot,Damage_Gun
356,Miramar,2020-10-31T12:39:39.9500515Z,WeapFNFal_C,HeadShot,Damage_Gun
357,Miramar,2020-10-31T12:39:39.9500515Z,WeapBerylM762_C,LegShot,Damage_Gun
358,Miramar,2020-10-31T12:39:39.9500515Z,PlayerMale_A_C,None,Damage_Groggy
359,Miramar,2020-10-31T12:39:39.9500515Z,PlayerFemale_A_C,None,Damage_Groggy
360,Miramar,2020-10-31T12:39:39.9500515Z,WeapBerylM762_C,HeadShot,Damage_Gun
361,Miramar,2020-10-31T12:39:39.9500515Z,PlayerFemale_A_C,None,Damage_Groggy
362,Miramar,2020-10-31T12:39:39.9500515Z,PlayerFemale_A_C,None,Damage_Groggy
363,Miramar,2020-10-31T12:39:39.9500515Z,PlayerFemale_A_C,None,Damage_Groggy
364,Miramar,2020-10-31T12:39:39.9500515Z,WeapHK416_C,HeadShot,Damage_Gun
365,Miramar,2020-10-16T11:12:10.7021451Z,WeapMini14_C,TorsoShot,Damage_Gun
366,Miramar,2020-10-16T11:12:10.7021451Z,WeapAK47_C,TorsoShot,Damage_Gun
367,Miramar,2020-10-16T11:12:10.7021451Z,WeapHK416_C,TorsoShot,Damage_Gun
368,Miramar,2020-10-16T11:12:10.7021451Z,WeapSKS_C,TorsoShot,Damage_Gun
369,Miramar,2020-10-16T11:12:10.7021451Z,PlayerFemale_A_C,None,Damage_Groggy
370,Miramar,2020-10-16T11:12:10.7021451Z,WeapMini14_C,PelvisShot,Damage_Gun
371,Miramar,2020-10-16T11:12:10.7021451Z,WeapFNFal_C,PelvisShot,Damage_Gun
372,Miramar,2020-10-16T11:12:10.7021451Z,WeapBerylM762_C,HeadShot,Damage_Gun
373,Miramar,2020-10-16T11:12:10.7021451Z,WeapFNFal_C,TorsoShot,Damage_Gun
374,Miramar,2020-10-16T11:12:10.7021451Z,WeapBerylM762_C,TorsoShot,Damage_Gun
375,Miramar,2020-10-16T11:12:10.7021451Z,PlayerFemale_A_C,None,Damage_Groggy
376,Miramar,2020-10-16T11:12:10.7021451Z,WeapHK416_C,PelvisShot,Damage_Gun
377,Miramar,2020-10-16T11:12:10.7021451Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
378,Miramar,2020-10-16T11:12:10.7021451Z,WeapBerylM762_C,LegShot,Damage_Gun
379,Miramar,2020-10-16T11:12:10.7021451Z,PlayerFemale_A_C,None,Damage_Groggy
380,Miramar,2020-10-16T11:12:10.7021451Z,WeapBerylM762_C,TorsoShot,Damage_Gun
381,Miramar,2020-10-16T11:12:10.7021451Z,WeapSCAR-L_C,TorsoShot,Damage_Gun
382,Miramar,2020-10-16T11:12:10.7021451Z,PlayerMale_A_C,None,Damage_Groggy
383,Miramar,2020-10-16T11:12:10.7021451Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
384,Miramar,2020-10-16T11:12:10.7021451Z,WeapHK416_C,TorsoShot,Damage_Gun
385,Miramar,2020-10-16T11:12:10.7021451Z,WeapHK416_C,LegShot,Damage_Gun
386,Miramar,2020-10-16T11:12:10.7021451Z,WeapHK416_C,HeadShot,Damage_Gun
387,Miramar,2020-10-16T11:12:10.7021451Z,WeapSKS_C,HeadShot,Damage_Gun
388,Miramar,2020-10-16T11:12:10.7021451Z,WeapBerylM762_C,HeadShot,Damage_Gun
389,Miramar,2020-10-16T11:12:10.7021451Z,WeapHK416_C,TorsoShot,Damage_Gun
390,Miramar,2020-10-16T11:12:10.7021451Z,WeapBerylM762_C,TorsoShot,Damage_Gun
391,Miramar,2020-10-16T11:12:10.7021451Z,WeapFNFal_C,LegShot,Damage_Gun
392,Miramar,2020-10-16T11:12:10.7021451Z,WeapBerylM762_C,TorsoShot,Damage_Gun
393,Miramar,2020-10-16T11:12:10.7021451Z,WeapFNFal_C,LegShot,Damage_Gun
394,Miramar,2020-10-16T11:12:10.7021451Z,BP_PickupTruck_B_05_C,NonSpecific,Damage_VehicleHit
395,Miramar,2020-10-16T11:12:10.7021451Z,PlayerFemale_A_C,None,Damage_Groggy
396,Miramar,2020-10-16T11:12:10.7021451Z,WeapBerylM762_C,HeadShot,Damage_Gun
397,Miramar,2020-10-16T11:12:10.7021451Z,WeapMini14_C,HeadShot,Damage_Gun
398,Miramar,2020-10-16T11:12:10.7021451Z,WeapHK416_C,TorsoShot,Damage_Gun
399,Miramar,2020-10-16T11:12:10.7021451Z,WeapMini14_C,HeadShot,Damage_Gun
400,Miramar,2020-10-16T11:12:10.7021451Z,WeapSKS_C,LegShot,Damage_Gun
401,Miramar,2020-10-16T11:12:10.7021451Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
402,Miramar,2020-10-16T11:12:10.7021451Z,PlayerFemale_A_C,None,Damage_Groggy
403,Miramar,2020-10-16T11:12:10.7021451Z,WeapFNFal_C,HeadShot,Damage_Gun
404,Miramar,2020-10-16T11:12:10.7021451Z,WeapFNFal_C,TorsoShot,Damage_Gun
405,Miramar,2020-10-16T11:12:10.7021451Z,WeapFNFal_C,PelvisShot,Damage_Gun
406,Miramar,2020-10-16T11:12:10.7021451Z,PlayerFemale_A_C,None,Damage_Groggy
407,Miramar,2020-10-16T11:12:10.7021451Z,PlayerFemale_A_C,None,Damage_Groggy
408,Miramar,2020-10-16T11:12:10.7021451Z,WeapBerylM762_C,TorsoShot,Damage_Gun
409,Miramar,2020-10-16T11:12:10.7021451Z,PlayerMale_A_C,None,Damage_Groggy
410,Miramar,2020-10-16T11:12:10.7021451Z,WeapBerylM762_C,TorsoShot,Damage_Gun
411,Miramar,2020-10-16T11:12:10.7021451Z,WeapBerylM762_C,HeadShot,Damage_Gun
412,Miramar,2020-10-16T11:12:10.7021451Z,WeapBerylM762_C,TorsoShot,Damage_Gun
413,Miramar,2020-10-16T11:12:10.7021451Z,PlayerFemale_A_C,None,Damage_Groggy
414,Miramar,2020-10-16T11:12:10.7021451Z,WeapHK416_C,HeadShot,Damage_Gun
415,Miramar,2020-10-16T11:12:10.7021451Z,WeapFNFal_C,TorsoShot,Damage_Gun
416,Miramar,2020-10-16T11:12:10.7021451Z,WeapBerylM762_C,HeadShot,Damage_Gun
417,Miramar,2020-10-16T11:12:10.7021451Z,WeapBerylM762_C,ArmShot,Damage_Gun
418,Miramar,2020-10-16T11:12:10.7021451Z,WeapFNFal_C,LegShot,Damage_Gun
419,Miramar,2020-10-16T11:12:10.7021451Z,WeapHK416_C,TorsoShot,Damage_Gun
420,Miramar,2020-10-16T11:12:10.7021451Z,WeapBerylM762_C,HeadShot,Damage_Gun
421,Miramar,2020-10-16T11:12:10.7021451Z,WeapBerylM762_C,PelvisShot,Damage_Gun
422,Miramar,2020-10-16T11:12:10.7021451Z,WeapBerylM762_C,TorsoShot,Damage_Gun
423,Miramar,2020-10-16T11:12:10.7021451Z,WeapAK47_C,PelvisShot,Damage_Gun
424,Miramar,2020-10-16T11:12:10.7021451Z,WeapBerylM762_C,TorsoShot,Damage_Gun
425,Miramar,2020-10-16T11:12:10.7021451Z,WeapBerylM762_C,PelvisShot,Damage_Gun
426,Miramar,2020-10-16T11:12:10.7021451Z,WeapBerylM762_C,PelvisShot,Damage_Gun
427,Miramar,2020-10-12T10:38:13.5319333Z,WeapAK47_C,HeadShot,Damage_Gun
428,Miramar,2020-10-12T10:38:13.5319333Z,WeapKar98k_C,HeadShot,Damage_Gun
429,Miramar,2020-10-12T10:38:13.5319333Z,WeapFNFal_C,TorsoShot,Damage_Gun
430,Miramar,2020-10-12T10:38:13.5319333Z,WeapBerylM762_C,HeadShot,Damage_Gun
431,Miramar,2020-10-12T10:38:13.5319333Z,WeapMini14_C,TorsoShot,Damage_Gun
432,Miramar,2020-10-12T10:38:13.5319333Z,PlayerFemale_A_C,None,Damage_Groggy
433,Miramar,2020-10-12T10:38:13.5319333Z,WeapBerylM762_C,ArmShot,Damage_Gun
434,Miramar,2020-10-12T10:38:13.5319333Z,WeapBerylM762_C,TorsoShot,Damage_Gun
435,Miramar,2020-10-12T10:38:13.5319333Z,WeapFNFal_C,PelvisShot,Damage_Gun
436,Miramar,2020-10-12T10:38:13.5319333Z,WeapMini14_C,LegShot,Damage_Gun
437,Miramar,2020-10-12T10:38:13.5319333Z,WeapFNFal_C,HeadShot,Damage_Gun
438,Miramar,2020-10-12T10:38:13.5319333Z,WeapBerylM762_C,TorsoShot,Damage_Gun
439,Miramar,2020-10-12T10:38:13.5319333Z,WeapBerylM762_C,HeadShot,Damage_Gun
440,Miramar,2020-10-12T10:38:13.5319333Z,WeapFNFal_C,ArmShot,Damage_Gun
441,Miramar,2020-10-12T10:38:13.5319333Z,WeapHK416_C,TorsoShot,Damage_Gun
442,Miramar,2020-10-12T10:38:13.5319333Z,PlayerFemale_A_C,None,Damage_Groggy
443,Miramar,2020-10-12T10:38:13.5319333Z,PlayerFemale_A_C,None,Damage_Groggy
444,Miramar,2020-10-12T10:38:13.5319333Z,WeapBerylM762_C,TorsoShot,Damage_Gun
445,Miramar,2020-10-12T10:38:13.5319333Z,WeapBerylM762_C,LegShot,Damage_Gun
446,Miramar,2020-10-12T10:38:13.5319333Z,WeapBerylM762_C,LegShot,Damage_Gun
447,Miramar,2020-10-12T10:38:13.5319333Z,PlayerFemale_A_C,None,Damage_Groggy
448,Miramar,2020-10-12T10:38:13.5319333Z,WeapFNFal_C,TorsoShot,Damage_Gun
449,Miramar,2020-10-12T10:38:13.5319333Z,WeapBerylM762_C,TorsoShot,Damage_Gun
450,Miramar,2020-10-12T10:38:13.5319333Z,PlayerFemale_A_C,None,Damage_Groggy
451,Miramar,2020-10-12T10:38:13.5319333Z,PlayerFemale_A_C,None,Damage_Groggy
452,Miramar,2020-10-12T10:38:13.5319333Z,WeapBerylM762_C,ArmShot,Damage_Gun
453,Miramar,2020-10-12T10:38:13.5319333Z,WeapBerylM762_C,ArmShot,Damage_Gun
454,Miramar,2020-10-12T10:38:13.5319333Z,PlayerFemale_A_C,None,Damage_Groggy
455,Miramar,2020-10-12T10:38:13.5319333Z,PlayerFemale_A_C,None,Damage_Groggy
456,Miramar,2020-10-12T10:38:13.5319333Z,WeapMini14_C,HeadShot,Damage_Gun
457,Miramar,2020-10-12T10:38:13.5319333Z,WeapFNFal_C,HeadShot,Damage_Gun
458,Miramar,2020-10-12T10:38:13.5319333Z,PlayerFemale_A_C,None,Damage_Groggy
459,Miramar,2020-10-12T10:38:13.5319333Z,WeapMini14_C,HeadShot,Damage_Gun
460,Miramar,2020-10-12T10:38:13.5319333Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
461,Miramar,2020-10-12T10:38:13.5319333Z,PlayerFemale_A_C,None,Damage_Groggy
462,Miramar,2020-10-12T10:38:13.5319333Z,WeapBerylM762_C,TorsoShot,Damage_Gun
463,Miramar,2020-10-12T10:38:13.5319333Z,WeapSKS_C,HeadShot,Damage_Gun
464,Miramar,2020-10-12T10:38:13.5319333Z,PlayerFemale_A_C,None,Damage_Groggy
465,Miramar,2020-10-12T10:38:13.5319333Z,WeapBerylM762_C,ArmShot,Damage_Gun
466,Miramar,2020-10-12T10:38:13.5319333Z,WeapGroza_C,TorsoShot,Damage_Gun
467,Miramar,2020-10-12T10:38:13.5319333Z,WeapFNFal_C,HeadShot,Damage_Gun
468,Miramar,2020-10-12T10:38:13.5319333Z,PlayerFemale_A_C,None,Damage_Groggy
469,Miramar,2020-10-12T10:38:13.5319333Z,WeapGroza_C,LegShot,Damage_Gun
470,Miramar,2020-10-12T10:38:13.5319333Z,WeapBerylM762_C,ArmShot,Damage_Gun
471,Miramar,2020-10-12T10:38:13.5319333Z,WeapFNFal_C,LegShot,Damage_Gun
472,Miramar,2020-10-12T10:38:13.5319333Z,PlayerFemale_A_C,None,Damage_Groggy
473,Miramar,2020-10-12T10:38:13.5319333Z,WeapFNFal_C,TorsoShot,Damage_Gun
474,Miramar,2020-10-12T10:38:13.5319333Z,WeapBerylM762_C,TorsoShot,Damage_Gun
475,Miramar,2020-10-12T10:38:13.5319333Z,WeapHK416_C,HeadShot,Damage_Gun
476,Miramar,2020-10-12T10:38:13.5319333Z,WeapFNFal_C,TorsoShot,Damage_Gun
477,Miramar,2020-10-12T10:38:13.5319333Z,WeapFNFal_C,HeadShot,Damage_Gun
478,Miramar,2020-10-12T10:38:13.5319333Z,PlayerFemale_A_C,None,Damage_Groggy
479,Miramar,2020-10-12T10:38:13.5319333Z,WeapHK416_C,TorsoShot,Damage_Gun
480,Miramar,2020-10-12T10:38:13.5319333Z,PlayerFemale_A_C,None,Damage_Groggy
481,Miramar,2020-10-12T10:38:13.5319333Z,WeapGroza_C,LegShot,Damage_Gun
482,Miramar,2020-10-12T10:38:13.5319333Z,WeapBerylM762_C,TorsoShot,Damage_Gun
483,Miramar,2020-10-12T10:38:13.5319333Z,WeapSCAR-L_C,LegShot,Damage_Gun
484,Miramar,2020-10-12T10:38:13.5319333Z,PlayerFemale_A_C,None,Damage_Groggy
485,Miramar,2020-10-12T10:38:13.5319333Z,PlayerFemale_A_C,None,Damage_Groggy
486,Miramar,2020-10-12T10:38:13.5319333Z,WeapSCAR-L_C,TorsoShot,Damage_Gun
487,Miramar,2020-10-12T10:38:13.5319333Z,WeapBerylM762_C,TorsoShot,Damage_Gun
488,Erangel (Remastered),2020-10-04T08:08:36.286058Z,WeapBerylM762_C,TorsoShot,Damage_Gun
489,Erangel (Remastered),2020-10-04T08:08:36.286058Z,WeapBerylM762_C,PelvisShot,Damage_Gun
490,Erangel (Remastered),2020-10-04T08:08:36.286058Z,PlayerFemale_A_C,None,Damage_Groggy
491,Erangel (Remastered),2020-10-04T08:08:36.286058Z,PlayerFemale_A_C,None,Damage_Groggy
492,Erangel (Remastered),2020-10-04T08:08:36.286058Z,WeapBerylM762_C,TorsoShot,Damage_Gun
493,Erangel (Remastered),2020-10-04T08:08:36.286058Z,WeapFNFal_C,ArmShot,Damage_Gun
494,Erangel (Remastered),2020-10-04T08:08:36.286058Z,WeapBerylM762_C,ArmShot,Damage_Gun
495,Erangel (Remastered),2020-10-04T08:08:36.286058Z,WeapBerylM762_C,TorsoShot,Damage_Gun
496,Erangel (Remastered),2020-10-04T08:08:36.286058Z,WeapBerylM762_C,HeadShot,Damage_Gun
497,Erangel (Remastered),2020-10-04T08:08:36.286058Z,WeapMini14_C,LegShot,Damage_Gun
498,Erangel (Remastered),2020-10-04T08:08:36.286058Z,WeapFNFal_C,TorsoShot,Damage_Gun
499,Erangel (Remastered),2020-10-04T08:08:36.286058Z,WeapFNFal_C,TorsoShot,Damage_Gun
500,Erangel (Remastered),2020-10-04T08:08:36.286058Z,WeapFNFal_C,HeadShot,Damage_Gun
501,Erangel (Remastered),2020-10-04T08:08:36.286058Z,WeapFNFal_C,LegShot,Damage_Gun
502,Erangel (Remastered),2020-10-04T08:08:36.286058Z,WeapHK416_C,TorsoShot,Damage_Gun
503,Erangel (Remastered),2020-10-04T08:08:36.286058Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
504,Erangel (Remastered),2020-10-04T08:08:36.286058Z,WeapFNFal_C,LegShot,Damage_Gun
505,Erangel (Remastered),2020-10-04T08:08:36.286058Z,PlayerFemale_A_C,None,Damage_Groggy
506,Erangel (Remastered),2020-10-04T08:08:36.286058Z,WeapFNFal_C,TorsoShot,Damage_Gun
507,Erangel (Remastered),2020-10-04T08:08:36.286058Z,PlayerFemale_A_C,None,Damage_Groggy
508,Erangel (Remastered),2020-10-04T08:08:36.286058Z,WeapFNFal_C,HeadShot,Damage_Gun
509,Erangel (Remastered),2020-10-04T08:08:36.286058Z,PlayerFemale_A_C,None,Damage_Groggy
510,Erangel (Remastered),2020-10-04T08:08:36.286058Z,PlayerMale_A_C,None,Damage_Groggy
511,Erangel (Remastered),2020-10-04T08:08:36.286058Z,WeapBerylM762_C,LegShot,Damage_Gun
512,Erangel (Remastered),2020-10-04T08:08:36.286058Z,WeapBerylM762_C,HeadShot,Damage_Gun
513,Erangel (Remastered),2020-10-04T08:08:36.286058Z,WeapFNFal_C,TorsoShot,Damage_Gun
514,Erangel (Remastered),2020-10-04T08:08:36.286058Z,WeapHK416_C,TorsoShot,Damage_Gun
515,Erangel (Remastered),2020-10-04T08:08:36.286058Z,WeapBerylM762_C,TorsoShot,Damage_Gun
516,Erangel (Remastered),2020-10-04T08:08:36.286058Z,WeapBerylM762_C,TorsoShot,Damage_Gun
517,Erangel (Remastered),2020-10-04T08:08:36.286058Z,WeapFNFal_C,TorsoShot,Damage_Gun
518,Erangel (Remastered),2020-10-04T08:08:36.286058Z,WeapBerylM762_C,PelvisShot,Damage_Gun
519,Erangel (Remastered),2020-10-04T08:08:36.286058Z,WeapFNFal_C,HeadShot,Damage_Gun
520,Erangel (Remastered),2020-10-04T08:08:36.286058Z,WeapMini14_C,LegShot,Damage_Gun
521,Erangel (Remastered),2020-10-04T08:08:36.286058Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
522,Erangel (Remastered),2020-10-04T08:08:36.286058Z,WeapMini14_C,TorsoShot,Damage_Gun
523,Erangel (Remastered),2020-10-04T08:08:36.286058Z,WeapBerylM762_C,HeadShot,Damage_Gun
524,Erangel (Remastered),2020-10-04T08:08:36.286058Z,WeapFNFal_C,TorsoShot,Damage_Gun
525,Erangel (Remastered),2020-10-04T08:08:36.286058Z,Uaz_B_01_esports_C,NonSpecific,Damage_VehicleHit
526,Erangel (Remastered),2020-10-04T08:08:36.286058Z,WeapFNFal_C,TorsoShot,Damage_Gun
527,Erangel (Remastered),2020-10-04T08:08:36.286058Z,WeapFNFal_C,PelvisShot,Damage_Gun
528,Erangel (Remastered),2020-10-04T08:08:36.286058Z,WeapFNFal_C,HeadShot,Damage_Gun
529,Erangel (Remastered),2020-10-04T08:08:36.286058Z,PlayerFemale_A_C,None,Damage_Groggy
530,Erangel (Remastered),2020-10-04T08:08:36.286058Z,PlayerFemale_A_C,None,Damage_Groggy
531,Erangel (Remastered),2020-10-04T08:08:36.286058Z,WeapFNFal_C,HeadShot,Damage_Gun
532,Erangel (Remastered),2020-10-04T08:08:36.286058Z,WeapBerylM762_C,HeadShot,Damage_Gun
