,map_name,started,weap_name,d_reason,d_category
263,Miramar,2020-06-14T17:07:46.3140356Z,WeapSCAR-L_C,HeadShot,Damage_Gun
264,Miramar,2020-06-14T17:07:46.3140356Z,WeapMini14_C,TorsoShot,Damage_Gun
265,Miramar,2020-06-14T17:07:46.3140356Z,WeapMini14_C,LegShot,Damage_Gun
266,Miramar,2020-06-14T17:07:46.3140356Z,PlayerFemale_A_C,None,Damage_Groggy
267,Miramar,2020-06-14T17:07:46.3140356Z,WeapHK416_C,ArmShot,Damage_Gun
268,Miramar,2020-06-14T17:07:46.3140356Z,PlayerMale_A_C,None,Damage_Groggy
269,Miramar,2020-06-14T17:07:46.3140356Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
270,Miramar,2020-06-14T17:07:46.3140356Z,PlayerFemale_A_C,None,Damage_Groggy
271,Miramar,2020-06-14T17:07:46.3140356Z,PlayerMale_A_C,None,Damage_Groggy
272,Miramar,2020-06-14T17:07:46.3140356Z,WeapFNFal_C,TorsoShot,Damage_Gun
273,Miramar,2020-06-14T17:07:46.3140356Z,WeapFNFal_C,TorsoShot,Damage_Gun
274,Miramar,2020-06-14T17:07:46.3140356Z,PlayerFemale_A_C,None,Damage_Groggy
275,Miramar,2020-06-14T17:07:46.3140356Z,WeapBerylM762_C,TorsoShot,Damage_Gun
276,Miramar,2020-06-14T17:07:46.3140356Z,WeapMini14_C,TorsoShot,Damage_Gun
277,Miramar,2020-06-14T17:07:46.3140356Z,PlayerFemale_A_C,None,Damage_Groggy
278,Miramar,2020-06-14T17:07:46.3140356Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
279,Miramar,2020-06-14T17:07:46.3140356Z,WeapFNFal_C,LegShot,Damage_Gun
280,Miramar,2020-06-14T17:07:46.3140356Z,WeapFNFal_C,TorsoShot,Damage_Gun
281,Miramar,2020-06-14T17:07:46.3140356Z,WeapMini14_C,LegShot,Damage_Gun
282,Miramar,2020-06-14T17:07:46.3140356Z,PlayerFemale_A_C,None,Damage_Groggy
283,Miramar,2020-06-14T17:07:46.3140356Z,WeapBerylM762_C,TorsoShot,Damage_Gun
284,Miramar,2020-06-14T17:07:46.3140356Z,WeapBerylM762_C,HeadShot,Damage_Gun
285,Miramar,2020-06-14T17:07:46.3140356Z,WeapMini14_C,TorsoShot,Damage_Gun
286,Miramar,2020-06-14T17:07:46.3140356Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
287,Miramar,2020-06-14T17:07:46.3140356Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
288,Miramar,2020-06-14T17:07:46.3140356Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
289,Miramar,2020-06-14T17:07:46.3140356Z,PlayerFemale_A_C,None,Damage_Groggy
290,Miramar,2020-06-14T17:07:46.3140356Z,WeapSCAR-L_C,PelvisShot,Damage_Gun
291,Miramar,2020-06-14T17:07:46.3140356Z,WeapBerylM762_C,PelvisShot,Damage_Gun
292,Miramar,2020-06-14T17:07:46.3140356Z,WeapBerylM762_C,LegShot,Damage_Gun
293,Miramar,2020-06-14T17:07:46.3140356Z,WeapBerylM762_C,TorsoShot,Damage_Gun
294,Miramar,2020-06-14T17:07:46.3140356Z,WeapBerylM762_C,HeadShot,Damage_Gun
295,Miramar,2020-06-14T17:07:46.3140356Z,WeapBerylM762_C,HeadShot,Damage_Gun
296,Miramar,2020-06-14T17:07:46.3140356Z,WeapHK416_C,TorsoShot,Damage_Gun
297,Miramar,2020-06-14T17:07:46.3140356Z,PlayerFemale_A_C,None,Damage_Groggy
298,Miramar,2020-06-14T17:07:46.3140356Z,WeapBerylM762_C,TorsoShot,Damage_Gun
299,Miramar,2020-06-12T16:28:02.8648602Z,WeapBerylM762_C,PelvisShot,Damage_Gun
300,Miramar,2020-06-12T16:28:02.8648602Z,WeapFNFal_C,ArmShot,Damage_Gun
301,Miramar,2020-06-12T16:28:02.8648602Z,PlayerFemale_A_C,None,Damage_Groggy
302,Miramar,2020-06-12T16:28:02.8648602Z,WeapSKS_C,TorsoShot,Damage_Gun
303,Miramar,2020-06-12T16:28:02.8648602Z,WeapFNFal_C,HeadShot,Damage_Gun
304,Miramar,2020-06-12T16:28:02.8648602Z,WeapHK416_C,HeadShot,Damage_Gun
305,Miramar,2020-06-12T16:28:02.8648602Z,WeapBerylM762_C,TorsoShot,Damage_Gun
306,Miramar,2020-06-12T16:28:02.8648602Z,WeapFNFal_C,HeadShot,Damage_Gun
307,Miramar,2020-06-12T16:28:02.8648602Z,WeapMini14_C,TorsoShot,Damage_Gun
308,Miramar,2020-06-12T16:28:02.8648602Z,PlayerMale_A_C,None,Damage_Groggy
309,Miramar,2020-06-12T16:28:02.8648602Z,WeapSCAR-L_C,TorsoShot,Damage_Gun
310,Miramar,2020-06-12T16:28:02.8648602Z,WeapSCAR-L_C,HeadShot,Damage_Gun
311,Miramar,2020-06-12T16:28:02.8648602Z,WeapAK47_C,PelvisShot,Damage_Gun
312,Miramar,2020-06-12T16:28:02.8648602Z,WeapMini14_C,TorsoShot,Damage_Gun
313,Miramar,2020-06-12T16:28:02.8648602Z,WeapFNFal_C,TorsoShot,Damage_Gun
314,Miramar,2020-06-12T16:28:02.8648602Z,WeapSKS_C,HeadShot,Damage_Gun
315,Miramar,2020-06-12T16:28:02.8648602Z,WeapFNFal_C,ArmShot,Damage_Gun
316,Miramar,2020-06-12T16:28:02.8648602Z,WeapSCAR-L_C,TorsoShot,Damage_Gun
317,Miramar,2020-06-12T16:28:02.8648602Z,WeapFNFal_C,TorsoShot,Damage_Gun
318,Miramar,2020-06-12T16:28:02.8648602Z,WeapMini14_C,TorsoShot,Damage_Gun
319,Miramar,2020-06-12T16:28:02.8648602Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
320,Miramar,2020-06-12T16:28:02.8648602Z,WeapFNFal_C,HeadShot,Damage_Gun
321,Miramar,2020-06-12T16:28:02.8648602Z,WeapHK416_C,ArmShot,Damage_Gun
322,Miramar,2020-06-12T16:28:02.8648602Z,WeapFNFal_C,TorsoShot,Damage_Gun
323,Miramar,2020-06-12T16:28:02.8648602Z,PlayerFemale_A_C,None,Damage_Groggy
324,Miramar,2020-06-12T16:28:02.8648602Z,PlayerFemale_A_C,None,Damage_Groggy
325,Miramar,2020-06-12T16:28:02.8648602Z,WeapHK416_C,ArmShot,Damage_Gun
326,Miramar,2020-06-12T16:28:02.8648602Z,WeapBerylM762_C,HeadShot,Damage_Gun
327,Miramar,2020-06-12T16:28:02.8648602Z,BP_FireEffectController_C,NonSpecific,Damage_Molotov
328,Miramar,2020-06-12T16:28:02.8648602Z,WeapSCAR-L_C,PelvisShot,Damage_Gun
329,Miramar,2020-06-12T16:28:02.8648602Z,PlayerMale_A_C,None,Damage_Groggy
330,Miramar,2020-06-12T16:28:02.8648602Z,PlayerFemale_A_C,None,Damage_Groggy
331,Miramar,2020-06-12T16:28:02.8648602Z,WeapFNFal_C,LegShot,Damage_Gun
332,Miramar,2020-06-12T16:28:02.8648602Z,PlayerFemale_A_C,None,Damage_Groggy
333,Miramar,2020-06-12T16:28:02.8648602Z,PlayerMale_A_C,None,Damage_Groggy
334,Miramar,2020-06-12T16:28:02.8648602Z,WeapSCAR-L_C,TorsoShot,Damage_Gun
335,Miramar,2020-06-12T16:28:02.8648602Z,PlayerFemale_A_C,None,Damage_Groggy
336,Miramar,2020-06-12T16:28:02.8648602Z,WeapFNFal_C,HeadShot,Damage_Gun
337,Miramar,2020-06-12T16:28:02.8648602Z,WeapBerylM762_C,ArmShot,Damage_Gun
338,Miramar,2020-06-12T16:28:02.8648602Z,WeapHK416_C,TorsoShot,Damage_Gun
339,Miramar,2020-06-12T16:28:02.8648602Z,WeapBerylM762_C,HeadShot,Damage_Gun
340,Miramar,2020-06-12T16:28:02.8648602Z,PlayerFemale_A_C,None,Damage_Groggy
341,Miramar,2020-06-12T16:28:02.8648602Z,PlayerFemale_A_C,None,Damage_Groggy
342,Miramar,2020-06-12T16:28:02.8648602Z,PlayerFemale_A_C,None,Damage_Groggy
343,Miramar,2020-06-12T16:28:02.8648602Z,WeapMini14_C,ArmShot,Damage_Gun
344,Miramar,2020-06-12T16:28:02.8648602Z,WeapBerylM762_C,LegShot,Damage_Gun
345,Miramar,2020-06-12T16:28:02.8648602Z,WeapBerylM762_C,TorsoShot,Damage_Gun
346,Miramar,2020-06-12T16:28:02.8648602Z,WeapMini14_C,LegShot,Damage_Gun
347,Miramar,2020-06-12T16:28:02.8648602Z,WeapMini14_C,PelvisShot,Damage_Gun
348,Miramar,2020-06-12T16:28:02.8648602Z,PlayerFemale_A_C,None,Damage_Groggy
349,Miramar,2020-06-12T16:28:02.8648602Z,WeapHK416_C,HeadShot,Damage_Gun
350,Miramar,2020-06-12T16:28:02.8648602Z,WeapSCAR-L_C,ArmShot,Damage_Gun
351,Miramar,2020-06-12T16:28:02.8648602Z,WeapHK416_C,HeadShot,Damage_Gun
352,Miramar,2020-06-12T16:28:02.8648602Z,WeapHK416_C,TorsoShot,Damage_Gun
353,Miramar,2020-06-12T16:28:02.8648602Z,WeapMini14_C,HeadShot,Damage_Gun
354,Miramar,2020-06-12T16:28:02.8648602Z,WeapHK416_C,TorsoShot,Damage_Gun
355,Miramar,2020-06-12T16:28:02.8648602Z,WeapBerylM762_C,TorsoShot,Damage_Gun
356,Miramar,2020-06-12T16:28:02.8648602Z,WeapBerylM762_C,HeadShot,Damage_Gun
357,Miramar,2020-06-12T16:28:02.8648602Z,WeapHK416_C,TorsoShot,Damage_Gun
358,Erangel (Remastered),2020-06-11T17:52:04.0589501Z,WeapHK416_C,TorsoShot,Damage_Gun
359,Erangel (Remastered),2020-06-11T17:52:04.0589501Z,WeapAK47_C,LegShot,Damage_Gun
360,Erangel (Remastered),2020-06-11T17:52:04.0589501Z,WeapHK416_C,TorsoShot,Damage_Gun
361,Erangel (Remastered),2020-06-11T17:52:04.0589501Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
362,Erangel (Remastered),2020-06-11T17:52:04.0589501Z,WeapBerylM762_C,TorsoShot,Damage_Gun
363,Erangel (Remastered),2020-06-11T17:52:04.0589501Z,BP_MolotovFireDebuff_C,NonSpecific,Damage_Molotov
364,Erangel (Remastered),2020-06-11T17:52:04.0589501Z,WeapBerylM762_C,TorsoShot,Damage_Gun
365,Erangel (Remastered),2020-06-11T17:52:04.0589501Z,Dacia_A_03_v2_Esports_C,NonSpecific,Damage_VehicleHit
366,Erangel (Remastered),2020-06-11T17:52:04.0589501Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
367,Erangel (Remastered),2020-06-11T17:52:04.0589501Z,PlayerFemale_A_C,None,Damage_Groggy
368,Erangel (Remastered),2020-06-11T17:52:04.0589501Z,WeapBerylM762_C,ArmShot,Damage_Gun
369,Erangel (Remastered),2020-06-11T17:52:04.0589501Z,WeapFNFal_C,TorsoShot,Damage_Gun
370,Erangel (Remastered),2020-06-11T17:52:04.0589501Z,WeapSCAR-L_C,HeadShot,Damage_Gun
371,Erangel (Remastered),2020-06-11T17:52:04.0589501Z,WeapFNFal_C,LegShot,Damage_Gun
372,Erangel (Remastered),2020-06-11T17:52:04.0589501Z,PlayerFemale_A_C,None,Damage_Groggy
373,Erangel (Remastered),2020-06-11T17:52:04.0589501Z,WeapSKS_C,HeadShot,Damage_Gun
374,Erangel (Remastered),2020-06-11T17:52:04.0589501Z,WeapBerylM762_C,HeadShot,Damage_Gun
375,Erangel (Remastered),2020-06-11T17:52:04.0589501Z,WeapBerylM762_C,LegShot,Damage_Gun
376,Erangel (Remastered),2020-06-11T17:52:04.0589501Z,WeapBerylM762_C,HeadShot,Damage_Gun
377,Erangel (Remastered),2020-06-11T17:52:04.0589501Z,WeapBerylM762_C,HeadShot,Damage_Gun
378,Erangel (Remastered),2020-06-11T17:52:04.0589501Z,WeapBerylM762_C,ArmShot,Damage_Gun
379,Erangel (Remastered),2020-06-11T17:52:04.0589501Z,WeapFNFal_C,LegShot,Damage_Gun
380,Erangel (Remastered),2020-06-11T17:52:04.0589501Z,WeapBerylM762_C,TorsoShot,Damage_Gun
381,Erangel (Remastered),2020-06-11T17:52:04.0589501Z,WeapBerylM762_C,LegShot,Damage_Gun
382,Erangel (Remastered),2020-06-11T17:52:04.0589501Z,WeapHK416_C,NonSpecific,Damage_Explosion_Vehicle
383,Erangel (Remastered),2020-06-11T17:52:04.0589501Z,WeapFNFal_C,PelvisShot,Damage_Gun
384,Erangel (Remastered),2020-06-11T17:52:04.0589501Z,WeapBerylM762_C,TorsoShot,Damage_Gun
385,Erangel (Remastered),2020-06-11T17:52:04.0589501Z,WeapBerylM762_C,LegShot,Damage_Gun
386,Erangel (Remastered),2020-06-11T17:52:04.0589501Z,WeapFNFal_C,TorsoShot,Damage_Gun
387,Erangel (Remastered),2020-06-11T17:52:04.0589501Z,WeapFNFal_C,HeadShot,Damage_Gun
388,Erangel (Remastered),2020-06-11T17:52:04.0589501Z,WeapSCAR-L_C,TorsoShot,Damage_Gun
389,Erangel (Remastered),2020-06-11T17:52:04.0589501Z,WeapSCAR-L_C,TorsoShot,Damage_Gun
390,Erangel (Remastered),2020-06-11T17:52:04.0589501Z,WeapBerylM762_C,TorsoShot,Damage_Gun
391,Erangel (Remastered),2020-06-11T17:52:04.0589501Z,WeapHK416_C,TorsoShot,Damage_Gun
392,Erangel (Remastered),2020-06-11T17:52:04.0589501Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
393,Erangel (Remastered),2020-06-11T17:52:04.0589501Z,WeapFNFal_C,PelvisShot,Damage_Gun
394,Erangel (Remastered),2020-06-11T17:52:04.0589501Z,PlayerFemale_A_C,None,Damage_Groggy
395,Erangel (Remastered),2020-06-11T17:52:04.0589501Z,WeapHK416_C,HeadShot,Damage_Gun
396,Erangel (Remastered),2020-06-11T17:52:04.0589501Z,WeapBerylM762_C,NonSpecific,Damage_Explosion_Vehicle
397,Erangel (Remastered),2020-06-11T17:52:04.0589501Z,WeapBerylM762_C,NonSpecific,Damage_Explosion_Vehicle
398,Erangel (Remastered),2020-06-11T17:52:04.0589501Z,WeapFNFal_C,TorsoShot,Damage_Gun
399,Erangel (Remastered),2020-06-11T17:52:04.0589501Z,PlayerMale_A_C,None,Damage_Groggy
400,Erangel (Remastered),2020-06-11T17:52:04.0589501Z,PlayerFemale_A_C,None,Damage_Groggy
401,Erangel (Remastered),2020-06-11T17:52:04.0589501Z,WeapFNFal_C,TorsoShot,Damage_Gun
402,Erangel (Remastered),2020-06-11T17:52:04.0589501Z,WeapFNFal_C,PelvisShot,Damage_Gun
403,Erangel (Remastered),2020-06-11T17:52:04.0589501Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
404,Erangel (Remastered),2020-06-11T17:52:04.0589501Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
405,Erangel (Remastered),2020-06-11T17:52:04.0589501Z,PlayerFemale_A_C,None,Damage_Groggy
406,Erangel (Remastered),2020-06-11T17:52:04.0589501Z,WeapFNFal_C,LegShot,Damage_Gun
407,Erangel (Remastered),2020-06-11T17:52:04.0589501Z,WeapFNFal_C,TorsoShot,Damage_Gun
408,Erangel (Remastered),2020-06-11T17:52:04.0589501Z,PlayerFemale_A_C,None,Damage_Groggy
409,Erangel (Remastered),2020-06-11T17:52:04.0589501Z,WeapMini14_C,TorsoShot,Damage_Gun
410,Erangel (Remastered),2020-06-11T17:52:04.0589501Z,WeapSCAR-L_C,TorsoShot,Damage_Gun
411,Erangel (Remastered),2020-06-11T17:52:04.0589501Z,PlayerFemale_A_C,None,Damage_Groggy
412,Erangel (Remastered),2020-06-11T17:52:04.0589501Z,WeapSCAR-L_C,HeadShot,Damage_Gun
413,Erangel (Remastered),2020-06-11T17:52:04.0589501Z,BP_MolotovFireDebuff_C,NonSpecific,Damage_Molotov
414,Erangel (Remastered),2020-06-11T17:52:04.0589501Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
415,Erangel (Remastered),2020-06-11T17:52:04.0589501Z,WeapMini14_C,TorsoShot,Damage_Gun
416,Erangel (Remastered),2020-06-11T17:52:04.0589501Z,WeapBerylM762_C,TorsoShot,Damage_Gun
417,Erangel (Remastered),2020-06-11T17:52:04.0589501Z,WeapBerylM762_C,HeadShot,Damage_Gun
418,Miramar,2020-06-09T17:25:27.1666846Z,PlayerFemale_A_C,None,Damage_Groggy
419,Miramar,2020-06-09T17:25:27.1666846Z,WeapBerylM762_C,PelvisShot,Damage_Gun
420,Miramar,2020-06-09T17:25:27.1666846Z,WeapMini14_C,TorsoShot,Damage_Gun
421,Miramar,2020-06-09T17:25:27.1666846Z,WeapMini14_C,TorsoShot,Damage_Gun
422,Miramar,2020-06-09T17:25:27.1666846Z,WeapMini14_C,HeadShot,Damage_Gun
423,Miramar,2020-06-09T17:25:27.1666846Z,WeapMini14_C,HeadShot,Damage_Gun
424,Miramar,2020-06-09T17:25:27.1666846Z,WeapHK416_C,TorsoShot,Damage_Gun
425,Miramar,2020-06-09T17:25:27.1666846Z,WeapMini14_C,PelvisShot,Damage_Gun
426,Miramar,2020-06-09T17:25:27.1666846Z,WeapMini14_C,HeadShot,Damage_Gun
427,Miramar,2020-06-09T17:25:27.1666846Z,WeapHK416_C,HeadShot,Damage_Gun
428,Miramar,2020-06-09T17:25:27.1666846Z,PlayerFemale_A_C,None,Damage_Groggy
429,Miramar,2020-06-09T17:25:27.1666846Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
430,Miramar,2020-06-09T17:25:27.1666846Z,WeapHK416_C,TorsoShot,Damage_Gun
431,Miramar,2020-06-09T17:25:27.1666846Z,WeapSCAR-L_C,ArmShot,Damage_Gun
432,Miramar,2020-06-09T17:25:27.1666846Z,WeapFNFal_C,HeadShot,Damage_Gun
433,Miramar,2020-06-09T17:25:27.1666846Z,WeapHK416_C,NonSpecific,Damage_Explosion_Vehicle
434,Miramar,2020-06-09T17:25:27.1666846Z,WeapHK416_C,HeadShot,Damage_Gun
435,Miramar,2020-06-09T17:25:27.1666846Z,WeapFNFal_C,HeadShot,Damage_Gun
436,Miramar,2020-06-09T17:25:27.1666846Z,BP_MolotovFireDebuff_C,NonSpecific,Damage_Molotov
437,Miramar,2020-06-09T17:25:27.1666846Z,PlayerFemale_A_C,None,Damage_Groggy
438,Miramar,2020-06-09T17:25:27.1666846Z,PlayerFemale_A_C,None,Damage_Groggy
439,Miramar,2020-06-09T17:25:27.1666846Z,WeapBerylM762_C,TorsoShot,Damage_Gun
440,Miramar,2020-06-09T17:25:27.1666846Z,WeapMini14_C,HeadShot,Damage_Gun
441,Miramar,2020-06-09T17:25:27.1666846Z,WeapSCAR-L_C,TorsoShot,Damage_Gun
442,Miramar,2020-06-09T17:25:27.1666846Z,WeapMini14_C,TorsoShot,Damage_Gun
443,Miramar,2020-06-09T17:25:27.1666846Z,WeapFNFal_C,PelvisShot,Damage_Gun
444,Miramar,2020-06-09T17:25:27.1666846Z,WeapMini14_C,TorsoShot,Damage_Gun
445,Miramar,2020-06-09T17:25:27.1666846Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
446,Miramar,2020-06-09T17:25:27.1666846Z,WeapFNFal_C,TorsoShot,Damage_Gun
447,Miramar,2020-06-09T17:25:27.1666846Z,WeapAK47_C,TorsoShot,Damage_Gun
448,Miramar,2020-06-09T17:25:27.1666846Z,PlayerFemale_A_C,None,Damage_Groggy
449,Miramar,2020-06-09T17:25:27.1666846Z,PlayerFemale_A_C,None,Damage_Groggy
450,Miramar,2020-06-09T17:25:27.1666846Z,WeapBerylM762_C,ArmShot,Damage_Gun
451,Miramar,2020-06-09T17:25:27.1666846Z,WeapSCAR-L_C,HeadShot,Damage_Gun
452,Miramar,2020-06-09T17:25:27.1666846Z,PlayerFemale_A_C,None,Damage_Groggy
453,Miramar,2020-06-09T17:25:27.1666846Z,WeapBerylM762_C,ArmShot,Damage_Gun
454,Miramar,2020-06-09T17:25:27.1666846Z,WeapMini14_C,HeadShot,Damage_Gun
455,Miramar,2020-06-09T17:25:27.1666846Z,WeapMini14_C,PelvisShot,Damage_Gun
456,Miramar,2020-06-09T17:25:27.1666846Z,PlayerFemale_A_C,None,Damage_Groggy
457,Miramar,2020-06-09T17:25:27.1666846Z,PlayerFemale_A_C,None,Damage_Groggy
458,Miramar,2020-06-09T17:25:27.1666846Z,WeapMini14_C,HeadShot,Damage_Gun
459,Miramar,2020-06-09T17:25:27.1666846Z,PlayerFemale_A_C,None,Damage_Groggy
460,Miramar,2020-06-09T17:25:27.1666846Z,WeapMini14_C,HeadShot,Damage_Gun
461,Miramar,2020-06-09T17:25:27.1666846Z,WeapMini14_C,TorsoShot,Damage_Gun
462,Miramar,2020-06-09T17:25:27.1666846Z,WeapMini14_C,LegShot,Damage_Gun
463,Miramar,2020-06-09T17:25:27.1666846Z,WeapMini14_C,HeadShot,Damage_Gun
464,Miramar,2020-06-09T17:25:27.1666846Z,WeapMini14_C,HeadShot,Damage_Gun
465,Miramar,2020-06-09T17:25:27.1666846Z,WeapMini14_C,TorsoShot,Damage_Gun
466,Miramar,2020-06-09T17:25:27.1666846Z,WeapHK416_C,TorsoShot,Damage_Gun
467,Miramar,2020-06-09T17:25:27.1666846Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
468,Miramar,2020-06-09T17:25:27.1666846Z,WeapBerylM762_C,TorsoShot,Damage_Gun
469,Miramar,2020-06-09T17:25:27.1666846Z,WeapSCAR-L_C,TorsoShot,Damage_Gun
470,Miramar,2020-06-09T17:25:27.1666846Z,WeapHK416_C,HeadShot,Damage_Gun
471,Miramar,2020-06-09T17:25:27.1666846Z,WeapHK416_C,TorsoShot,Damage_Gun
472,Miramar,2020-06-09T17:25:27.1666846Z,PlayerFemale_A_C,None,Damage_Groggy
473,Miramar,2020-06-09T17:25:27.1666846Z,PlayerFemale_A_C,None,Damage_Groggy
474,Miramar,2020-06-09T17:25:27.1666846Z,WeapBerylM762_C,HeadShot,Damage_Gun
475,Miramar,2020-06-09T17:25:27.1666846Z,WeapFNFal_C,HeadShot,Damage_Gun
476,Miramar,2020-06-09T17:25:27.1666846Z,WeapMini14_C,HeadShot,Damage_Gun
477,Miramar,2020-06-12T17:07:15.8950356Z,WeapFNFal_C,HeadShot,Damage_Gun
478,Miramar,2020-06-12T17:07:15.8950356Z,WeapHK416_C,PelvisShot,Damage_Gun
479,Miramar,2020-06-12T17:07:15.8950356Z,WeapHK416_C,TorsoShot,Damage_Gun
480,Miramar,2020-06-12T17:07:15.8950356Z,WeapHK416_C,HeadShot,Damage_Gun
481,Miramar,2020-06-12T17:07:15.8950356Z,WeapSCAR-L_C,PelvisShot,Damage_Gun
482,Miramar,2020-06-12T17:07:15.8950356Z,PlayerFemale_A_C,None,Damage_Groggy
483,Miramar,2020-06-12T17:07:15.8950356Z,WeapMini14_C,HeadShot,Damage_Gun
484,Miramar,2020-06-12T17:07:15.8950356Z,WeapFNFal_C,TorsoShot,Damage_Gun
485,Miramar,2020-06-12T17:07:15.8950356Z,WeapMini14_C,TorsoShot,Damage_Gun
486,Miramar,2020-06-12T17:07:15.8950356Z,WeapBerylM762_C,LegShot,Damage_Gun
487,Miramar,2020-06-12T17:07:15.8950356Z,PlayerFemale_A_C,None,Damage_Groggy
488,Miramar,2020-06-12T17:07:15.8950356Z,WeapMini14_C,LegShot,Damage_Gun
489,Miramar,2020-06-12T17:07:15.8950356Z,WeapFNFal_C,HeadShot,Damage_Gun
490,Miramar,2020-06-12T17:07:15.8950356Z,WeapFNFal_C,HeadShot,Damage_Gun
491,Miramar,2020-06-12T17:07:15.8950356Z,PlayerFemale_A_C,None,Damage_Groggy
492,Miramar,2020-06-12T17:07:15.8950356Z,WeapHK416_C,TorsoShot,Damage_Gun
493,Miramar,2020-06-12T17:07:15.8950356Z,WeapBerylM762_C,NonSpecific,Damage_Explosion_Vehicle
494,Miramar,2020-06-12T17:07:15.8950356Z,WeapBerylM762_C,TorsoShot,Damage_Gun
495,Miramar,2020-06-12T17:07:15.8950356Z,WeapBerylM762_C,HeadShot,Damage_Gun
496,Miramar,2020-06-12T17:07:15.8950356Z,WeapMini14_C,TorsoShot,Damage_Gun
497,Miramar,2020-06-12T17:07:15.8950356Z,WeapMini14_C,HeadShot,Damage_Gun
498,Miramar,2020-06-12T17:07:15.8950356Z,WeapHK416_C,TorsoShot,Damage_Gun
499,Miramar,2020-06-12T17:07:15.8950356Z,WeapMini14_C,TorsoShot,Damage_Gun
500,Miramar,2020-06-12T17:07:15.8950356Z,WeapHK416_C,HeadShot,Damage_Gun
501,Miramar,2020-06-12T17:07:15.8950356Z,PlayerFemale_A_C,None,Damage_Groggy
502,Miramar,2020-06-12T17:07:15.8950356Z,PlayerMale_A_C,None,Damage_Groggy
503,Miramar,2020-06-12T17:07:15.8950356Z,WeapHK416_C,PelvisShot,Damage_Gun
504,Miramar,2020-06-12T17:07:15.8950356Z,WeapMini14_C,LegShot,Damage_Gun
505,Miramar,2020-06-12T17:07:15.8950356Z,WeapFNFal_C,TorsoShot,Damage_Gun
506,Miramar,2020-06-12T17:07:15.8950356Z,WeapMini14_C,TorsoShot,Damage_Gun
507,Miramar,2020-06-12T17:07:15.8950356Z,PlayerFemale_A_C,None,Damage_Groggy
508,Miramar,2020-06-12T17:07:15.8950356Z,WeapMini14_C,HeadShot,Damage_Gun
509,Miramar,2020-06-12T17:07:15.8950356Z,WeapAK47_C,TorsoShot,Damage_Gun
510,Miramar,2020-06-12T17:07:15.8950356Z,WeapAK47_C,TorsoShot,Damage_Gun
511,Miramar,2020-06-12T17:07:15.8950356Z,WeapHK416_C,TorsoShot,Damage_Gun
512,Miramar,2020-06-12T17:07:15.8950356Z,WeapHK416_C,TorsoShot,Damage_Gun
513,Miramar,2020-06-12T17:07:15.8950356Z,WeapHK416_C,HeadShot,Damage_Gun
514,Miramar,2020-06-12T17:07:15.8950356Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
515,Miramar,2020-06-12T17:07:15.8950356Z,WeapMini14_C,HeadShot,Damage_Gun
516,Miramar,2020-06-12T17:07:15.8950356Z,WeapHK416_C,HeadShot,Damage_Gun
517,Miramar,2020-06-12T17:07:15.8950356Z,WeapFNFal_C,HeadShot,Damage_Gun
518,Miramar,2020-06-12T17:07:15.8950356Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
519,Miramar,2020-06-12T17:07:15.8950356Z,PlayerFemale_A_C,None,Damage_Groggy
520,Miramar,2020-06-12T17:07:15.8950356Z,PlayerMale_A_C,None,Damage_Groggy
521,Miramar,2020-06-12T17:07:15.8950356Z,WeapMini14_C,TorsoShot,Damage_Gun
522,Miramar,2020-06-12T17:07:15.8950356Z,WeapBerylM762_C,TorsoShot,Damage_Gun
523,Miramar,2020-06-12T17:07:15.8950356Z,WeapBerylM762_C,TorsoShot,Damage_Gun
524,Miramar,2020-06-12T17:07:15.8950356Z,PlayerFemale_A_C,None,Damage_Groggy
525,Miramar,2020-06-12T17:07:15.8950356Z,WeapBerylM762_C,PelvisShot,Damage_Gun
526,Miramar,2020-06-12T17:07:15.8950356Z,WeapFNFal_C,HeadShot,Damage_Gun
527,Miramar,2020-06-12T17:07:15.8950356Z,PlayerFemale_A_C,None,Damage_Groggy
528,Miramar,2020-06-12T17:07:15.8950356Z,WeapBerylM762_C,PelvisShot,Damage_Gun
529,Miramar,2020-06-12T17:07:15.8950356Z,WeapBerylM762_C,PelvisShot,Damage_Gun
530,Miramar,2020-06-12T17:07:15.8950356Z,BP_FireEffectController_C,NonSpecific,Damage_Molotov
