,map_name,started,weap_name,d_reason,d_category
1041,Erangel (Remastered),2020-11-08T19:13:00.4983895Z,WeapBerylM762_C,ArmShot,Damage_Gun
1042,Erangel (Remastered),2020-11-08T19:13:00.4983895Z,WeapFNFal_C,TorsoShot,Damage_Gun
1043,Erangel (Remastered),2020-11-08T19:13:00.4983895Z,WeapMini14_C,TorsoShot,Damage_Gun
1044,Erangel (Remastered),2020-11-08T19:13:00.4983895Z,WeapMini14_C,ArmShot,Damage_Gun
1045,Erangel (Remastered),2020-11-08T19:13:00.4983895Z,PlayerMale_A_C,None,Damage_Groggy
1046,Erangel (Remastered),2020-11-08T19:13:00.4983895Z,WeapHK416_C,TorsoShot,Damage_Gun
1047,Erangel (Remastered),2020-11-08T19:13:00.4983895Z,WeapFNFal_C,TorsoShot,Damage_Gun
1048,Erangel (Remastered),2020-11-08T19:13:00.4983895Z,PlayerMale_A_C,None,Damage_Groggy
1049,Erangel (Remastered),2020-11-08T19:13:00.4983895Z,PlayerFemale_A_C,None,Damage_Groggy
1050,Erangel (Remastered),2020-11-08T19:13:00.4983895Z,WeapHK416_C,TorsoShot,Damage_Gun
1051,Erangel (Remastered),2020-11-08T19:13:00.4983895Z,WeapFNFal_C,TorsoShot,Damage_Gun
1052,Erangel (Remastered),2020-11-08T19:13:00.4983895Z,PlayerFemale_A_C,None,Damage_Groggy
1053,Erangel (Remastered),2020-11-08T19:13:00.4983895Z,PlayerFemale_A_C,None,Damage_Groggy
1054,Erangel (Remastered),2020-11-08T19:13:00.4983895Z,WeapMini14_C,LegShot,Damage_Gun
1055,Erangel (Remastered),2020-11-08T19:13:00.4983895Z,WeapSCAR-L_C,TorsoShot,Damage_Gun
1056,Erangel (Remastered),2020-11-08T19:13:00.4983895Z,BP_MolotovFireDebuff_C,NonSpecific,Damage_Molotov
1057,Erangel (Remastered),2020-11-08T19:13:00.4983895Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
1058,Erangel (Remastered),2020-11-08T19:13:00.4983895Z,WeapMini14_C,PelvisShot,Damage_Gun
1059,Erangel (Remastered),2020-11-08T19:13:00.4983895Z,BP_MolotovFireDebuff_C,NonSpecific,Damage_Molotov
1060,Erangel (Remastered),2020-11-08T19:13:00.4983895Z,WeapHK416_C,TorsoShot,Damage_Gun
1061,Erangel (Remastered),2020-11-08T19:13:00.4983895Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1062,Erangel (Remastered),2020-11-08T19:13:00.4983895Z,WeapMini14_C,HeadShot,Damage_Gun
1063,Erangel (Remastered),2020-11-08T19:13:00.4983895Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1064,Erangel (Remastered),2020-11-08T19:13:00.4983895Z,PlayerFemale_A_C,None,Damage_Groggy
1065,Erangel (Remastered),2020-11-08T19:13:00.4983895Z,WeapMini14_C,HeadShot,Damage_Gun
1066,Erangel (Remastered),2020-11-08T19:13:00.4983895Z,WeapMini14_C,HeadShot,Damage_Gun
1067,Erangel (Remastered),2020-11-08T19:13:00.4983895Z,WeapFNFal_C,ArmShot,Damage_Gun
1068,Erangel (Remastered),2020-11-08T19:13:00.4983895Z,WeapFNFal_C,TorsoShot,Damage_Gun
1069,Erangel (Remastered),2020-11-08T19:13:00.4983895Z,WeapFNFal_C,PelvisShot,Damage_Gun
1070,Erangel (Remastered),2020-11-08T19:13:00.4983895Z,PlayerFemale_A_C,None,Damage_Groggy
1071,Erangel (Remastered),2020-11-08T19:13:00.4983895Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
1072,Erangel (Remastered),2020-11-08T19:13:00.4983895Z,PlayerFemale_A_C,None,Damage_Groggy
1073,Erangel (Remastered),2020-11-08T19:13:00.4983895Z,WeapMini14_C,TorsoShot,Damage_Gun
1074,Erangel (Remastered),2020-11-08T19:13:00.4983895Z,PlayerFemale_A_C,None,Damage_Groggy
1075,Erangel (Remastered),2020-11-08T19:13:00.4983895Z,PlayerFemale_A_C,None,Damage_Groggy
1076,Erangel (Remastered),2020-11-08T19:13:00.4983895Z,BP_MolotovFireDebuff_C,NonSpecific,Damage_Molotov
1077,Erangel (Remastered),2020-11-08T19:13:00.4983895Z,PlayerFemale_A_C,None,Damage_Groggy
1078,Erangel (Remastered),2020-11-08T19:13:00.4983895Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1079,Erangel (Remastered),2020-11-08T19:13:00.4983895Z,WeapAK47_C,PelvisShot,Damage_Gun
1080,Erangel (Remastered),2020-11-08T19:13:00.4983895Z,PlayerMale_A_C,None,Damage_Groggy
1081,Erangel (Remastered),2020-11-08T19:13:00.4983895Z,WeapFNFal_C,PelvisShot,Damage_Gun
1082,Erangel (Remastered),2020-11-08T19:13:00.4983895Z,WeapMini14_C,HeadShot,Damage_Gun
1083,Erangel (Remastered),2020-11-08T19:13:00.4983895Z,WeapFNFal_C,PelvisShot,Damage_Gun
1084,Erangel (Remastered),2020-11-08T19:13:00.4983895Z,WeapBerylM762_C,HeadShot,Damage_Gun
1085,Erangel (Remastered),2020-11-08T19:13:00.4983895Z,PlayerMale_A_C,None,Damage_Groggy
1086,Erangel (Remastered),2020-11-08T19:13:00.4983895Z,PlayerFemale_A_C,None,Damage_Groggy
1087,Erangel (Remastered),2020-11-08T19:13:00.4983895Z,PlayerFemale_A_C,NonSpecific,Damage_Instant_Fall
1088,Erangel (Remastered),2020-11-08T19:13:00.4983895Z,WeapMini14_C,TorsoShot,Damage_Gun
1089,Erangel (Remastered),2020-11-08T19:13:00.4983895Z,WeapFNFal_C,TorsoShot,Damage_Gun
1090,Erangel (Remastered),2020-11-08T19:13:00.4983895Z,PlayerFemale_A_C,None,Damage_Groggy
1091,Erangel (Remastered),2020-11-08T19:13:00.4983895Z,WeapMini14_C,ArmShot,Damage_Gun
1092,Erangel (Remastered),2020-11-08T19:13:00.4983895Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1093,Erangel (Remastered),2020-11-08T19:13:00.4983895Z,WeapMini14_C,HeadShot,Damage_Gun
1094,Erangel (Remastered),2020-11-22T19:06:17.2668547Z,WeapHK416_C,ArmShot,Damage_Gun
1095,Erangel (Remastered),2020-11-22T19:06:17.2668547Z,Uaz_B_01_esports_C,NonSpecific,Damage_VehicleHit
1096,Erangel (Remastered),2020-11-22T19:06:17.2668547Z,Uaz_B_01_esports_C,NonSpecific,Damage_VehicleHit
1097,Erangel (Remastered),2020-11-22T19:06:17.2668547Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1098,Erangel (Remastered),2020-11-22T19:06:17.2668547Z,PlayerFemale_A_C,None,Damage_Groggy
1099,Erangel (Remastered),2020-11-22T19:06:17.2668547Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1100,Erangel (Remastered),2020-11-22T19:06:17.2668547Z,PlayerMale_A_C,None,Damage_Groggy
1101,Erangel (Remastered),2020-11-22T19:06:17.2668547Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1102,Erangel (Remastered),2020-11-22T19:06:17.2668547Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1103,Erangel (Remastered),2020-11-22T19:06:17.2668547Z,WeapFNFal_C,TorsoShot,Damage_Gun
1104,Erangel (Remastered),2020-11-22T19:06:17.2668547Z,WeapBerylM762_C,HeadShot,Damage_Gun
1105,Erangel (Remastered),2020-11-22T19:06:17.2668547Z,PlayerFemale_A_C,NonSpecific,Damage_Instant_Fall
1106,Erangel (Remastered),2020-11-22T19:06:17.2668547Z,WeapBerylM762_C,HeadShot,Damage_Gun
1107,Erangel (Remastered),2020-11-22T19:06:17.2668547Z,WeapSKS_C,LegShot,Damage_Gun
1108,Erangel (Remastered),2020-11-22T19:06:17.2668547Z,WeapMini14_C,TorsoShot,Damage_Gun
1109,Erangel (Remastered),2020-11-22T19:06:17.2668547Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1110,Erangel (Remastered),2020-11-22T19:06:17.2668547Z,WeapHK416_C,TorsoShot,Damage_Gun
1111,Erangel (Remastered),2020-11-22T19:06:17.2668547Z,WeapMini14_C,TorsoShot,Damage_Gun
1112,Erangel (Remastered),2020-11-22T19:06:17.2668547Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1113,Erangel (Remastered),2020-11-22T19:06:17.2668547Z,WeapFNFal_C,TorsoShot,Damage_Gun
1114,Erangel (Remastered),2020-11-22T19:06:17.2668547Z,WeapKar98k_C,TorsoShot,Damage_Gun
1115,Erangel (Remastered),2020-11-22T19:06:17.2668547Z,WeapBerylM762_C,HeadShot,Damage_Gun
1116,Erangel (Remastered),2020-11-22T19:06:17.2668547Z,WeapHK416_C,TorsoShot,Damage_Gun
1117,Erangel (Remastered),2020-11-22T19:06:17.2668547Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
1118,Erangel (Remastered),2020-11-22T19:06:17.2668547Z,WeapMini14_C,TorsoShot,Damage_Gun
1119,Erangel (Remastered),2020-11-22T19:06:17.2668547Z,WeapMini14_C,LegShot,Damage_Gun
1120,Erangel (Remastered),2020-11-22T19:06:17.2668547Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
1121,Erangel (Remastered),2020-11-22T19:06:17.2668547Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1122,Erangel (Remastered),2020-11-22T19:06:17.2668547Z,PlayerMale_A_C,None,Damage_Groggy
1123,Erangel (Remastered),2020-11-22T19:06:17.2668547Z,WeapBerylM762_C,ArmShot,Damage_Gun
1124,Erangel (Remastered),2020-11-22T19:06:17.2668547Z,WeapBerylM762_C,HeadShot,Damage_Gun
1125,Erangel (Remastered),2020-11-22T19:06:17.2668547Z,PlayerMale_A_C,None,Damage_Groggy
1126,Erangel (Remastered),2020-11-22T19:06:17.2668547Z,PlayerMale_A_C,None,Damage_Groggy
1127,Erangel (Remastered),2020-11-22T19:06:17.2668547Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1128,Erangel (Remastered),2020-11-22T19:06:17.2668547Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1129,Erangel (Remastered),2020-11-22T19:06:17.2668547Z,PlayerMale_A_C,None,Damage_Groggy
1130,Erangel (Remastered),2020-11-22T19:06:17.2668547Z,PlayerFemale_A_C,None,Damage_Groggy
1131,Erangel (Remastered),2020-11-22T19:06:17.2668547Z,WeapFNFal_C,PelvisShot,Damage_Gun
1132,Erangel (Remastered),2020-11-22T19:06:17.2668547Z,WeapHK416_C,ArmShot,Damage_Gun
1133,Erangel (Remastered),2020-11-22T19:06:17.2668547Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
1134,Erangel (Remastered),2020-11-22T19:06:17.2668547Z,WeapMini14_C,TorsoShot,Damage_Gun
1135,Erangel (Remastered),2020-11-22T19:06:17.2668547Z,PlayerFemale_A_C,None,Damage_Groggy
1136,Erangel (Remastered),2020-11-22T19:06:17.2668547Z,WeapFNFal_C,HeadShot,Damage_Gun
1137,Erangel (Remastered),2020-11-22T19:06:17.2668547Z,WeapFNFal_C,TorsoShot,Damage_Gun
1138,Erangel (Remastered),2020-11-22T19:06:17.2668547Z,WeapMini14_C,TorsoShot,Damage_Gun
1139,Erangel (Remastered),2020-11-22T19:06:17.2668547Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1140,Erangel (Remastered),2020-11-22T19:06:17.2668547Z,WeapFNFal_C,TorsoShot,Damage_Gun
1141,Erangel (Remastered),2020-11-22T19:06:17.2668547Z,WeapFNFal_C,TorsoShot,Damage_Gun
1142,Erangel (Remastered),2020-11-22T19:06:17.2668547Z,WeapFNFal_C,TorsoShot,Damage_Gun
1143,Erangel (Remastered),2020-11-22T19:06:17.2668547Z,WeapBerylM762_C,ArmShot,Damage_Gun
1144,Erangel (Remastered),2020-11-22T19:06:17.2668547Z,PlayerMale_A_C,None,Damage_Groggy
1145,Erangel (Remastered),2020-11-22T19:06:17.2668547Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1146,Erangel (Remastered),2020-11-22T19:06:17.2668547Z,WeapFNFal_C,HeadShot,Damage_Gun
1147,Erangel (Remastered),2020-11-22T19:06:17.2668547Z,PlayerMale_A_C,None,Damage_Groggy
1148,Erangel (Remastered),2020-11-22T19:06:17.2668547Z,WeapBerylM762_C,ArmShot,Damage_Gun
1149,Erangel (Remastered),2020-11-22T19:06:17.2668547Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1150,Erangel (Remastered),2020-11-22T19:06:17.2668547Z,BP_MolotovFireDebuff_C,NonSpecific,Damage_Molotov
1151,Erangel (Remastered),2020-11-22T19:06:17.2668547Z,WeapBerylM762_C,LegShot,Damage_Gun
1152,Erangel (Remastered),2020-11-22T19:06:17.2668547Z,PlayerFemale_A_C,None,Damage_Groggy
1153,Erangel (Remastered),2020-11-22T19:06:17.2668547Z,PlayerMale_A_C,None,Damage_Groggy
1154,Erangel (Remastered),2020-11-22T19:06:17.2668547Z,WeapBerylM762_C,HeadShot,Damage_Gun
1155,Miramar,2020-11-21T17:38:54.7339387Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1156,Miramar,2020-11-21T17:38:54.7339387Z,WeapHK416_C,TorsoShot,Damage_Gun
1157,Miramar,2020-11-21T17:38:54.7339387Z,WeapFNFal_C,HeadShot,Damage_Gun
1158,Miramar,2020-11-21T17:38:54.7339387Z,PlayerFemale_A_C,None,Damage_Groggy
1159,Miramar,2020-11-21T17:38:54.7339387Z,WeapHK416_C,HeadShot,Damage_Gun
1160,Miramar,2020-11-21T17:38:54.7339387Z,WeapSKS_C,ArmShot,Damage_Gun
1161,Miramar,2020-11-21T17:38:54.7339387Z,WeapSKS_C,PelvisShot,Damage_Gun
1162,Miramar,2020-11-21T17:38:54.7339387Z,WeapHK416_C,TorsoShot,Damage_Gun
1163,Miramar,2020-11-21T17:38:54.7339387Z,WeapHK416_C,LegShot,Damage_Gun
1164,Miramar,2020-11-21T17:38:54.7339387Z,WeapSKS_C,TorsoShot,Damage_Gun
1165,Miramar,2020-11-21T17:38:54.7339387Z,PlayerFemale_A_C,None,Damage_Groggy
1166,Miramar,2020-11-21T17:38:54.7339387Z,WeapHK416_C,HeadShot,Damage_Gun
1167,Miramar,2020-11-21T17:38:54.7339387Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1168,Miramar,2020-11-21T17:38:54.7339387Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1169,Miramar,2020-11-21T17:38:54.7339387Z,WeapHK416_C,LegShot,Damage_Gun
1170,Miramar,2020-11-21T17:38:54.7339387Z,PlayerMale_A_C,None,Damage_Groggy
1171,Miramar,2020-11-21T17:38:54.7339387Z,PlayerFemale_A_C,None,Damage_Groggy
1172,Miramar,2020-11-21T17:38:54.7339387Z,WeapFNFal_C,ArmShot,Damage_Gun
1173,Miramar,2020-11-21T17:38:54.7339387Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1174,Miramar,2020-11-21T17:38:54.7339387Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1175,Miramar,2020-11-21T17:38:54.7339387Z,PlayerMale_A_C,None,Damage_Groggy
1176,Miramar,2020-11-21T17:38:54.7339387Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1177,Miramar,2020-11-21T17:38:54.7339387Z,WeapMini14_C,TorsoShot,Damage_Gun
1178,Miramar,2020-11-21T17:38:54.7339387Z,WeapMini14_C,HeadShot,Damage_Gun
1179,Miramar,2020-11-21T17:38:54.7339387Z,PlayerMale_A_C,None,Damage_Groggy
1180,Miramar,2020-11-21T17:38:54.7339387Z,WeapMini14_C,PelvisShot,Damage_Gun
1181,Miramar,2020-11-21T17:38:54.7339387Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1182,Miramar,2020-11-21T17:38:54.7339387Z,WeapMini14_C,TorsoShot,Damage_Gun
1183,Miramar,2020-11-21T17:38:54.7339387Z,WeapHK416_C,ArmShot,Damage_Gun
1184,Miramar,2020-11-21T17:38:54.7339387Z,WeapMini14_C,LegShot,Damage_Gun
1185,Miramar,2020-11-21T17:38:54.7339387Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1186,Miramar,2020-11-21T17:38:54.7339387Z,WeapHK416_C,TorsoShot,Damage_Gun
1187,Miramar,2020-11-21T17:38:54.7339387Z,PlayerMale_A_C,None,Damage_Groggy
1188,Miramar,2020-11-21T17:38:54.7339387Z,PlayerFemale_A_C,None,Damage_Groggy
1189,Miramar,2020-11-21T17:38:54.7339387Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1190,Miramar,2020-11-21T17:38:54.7339387Z,PlayerFemale_A_C,None,Damage_Groggy
1191,Miramar,2020-11-21T17:38:54.7339387Z,WeapHK416_C,TorsoShot,Damage_Gun
1192,Miramar,2020-11-21T17:38:54.7339387Z,WeapHK416_C,HeadShot,Damage_Gun
1193,Miramar,2020-11-21T17:38:54.7339387Z,PlayerMale_A_C,None,Damage_Groggy
1194,Miramar,2020-11-21T17:38:54.7339387Z,WeapHK416_C,TorsoShot,Damage_Gun
1195,Miramar,2020-11-21T17:38:54.7339387Z,WeapFNFal_C,TorsoShot,Damage_Gun
1196,Miramar,2020-11-21T17:38:54.7339387Z,WeapFNFal_C,HeadShot,Damage_Gun
1197,Miramar,2020-11-21T17:38:54.7339387Z,WeapMini14_C,TorsoShot,Damage_Gun
1198,Miramar,2020-11-21T17:38:54.7339387Z,WeapMini14_C,TorsoShot,Damage_Gun
1199,Miramar,2020-11-21T17:38:54.7339387Z,WeapMini14_C,PelvisShot,Damage_Gun
1200,Miramar,2020-11-21T17:38:54.7339387Z,PlayerMale_A_C,None,Damage_Groggy
1201,Miramar,2020-11-21T17:38:54.7339387Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1202,Miramar,2020-11-21T17:38:54.7339387Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1203,Miramar,2020-11-21T17:38:54.7339387Z,PlayerFemale_A_C,None,Damage_Groggy
1204,Miramar,2020-11-21T17:38:54.7339387Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1205,Miramar,2020-11-21T17:38:54.7339387Z,PlayerMale_A_C,None,Damage_Groggy
1206,Miramar,2020-11-21T17:38:54.7339387Z,WeapHK416_C,ArmShot,Damage_Gun
1207,Miramar,2020-11-21T17:38:54.7339387Z,WeapMini14_C,TorsoShot,Damage_Gun
1208,Miramar,2020-11-21T17:38:54.7339387Z,PlayerFemale_A_C,None,Damage_Groggy
1209,Miramar,2020-11-21T17:38:54.7339387Z,WeapHK416_C,HeadShot,Damage_Gun
1210,Miramar,2020-11-21T17:38:54.7339387Z,PlayerFemale_A_C,None,Damage_Groggy
1211,Miramar,2020-11-21T17:38:54.7339387Z,WeapAK47_C,ArmShot,Damage_Gun
1212,Miramar,2020-11-21T17:38:54.7339387Z,PlayerMale_A_C,None,Damage_Groggy
1213,Miramar,2020-11-21T17:38:54.7339387Z,WeapHK416_C,LegShot,Damage_Gun
1214,Miramar,2020-11-21T17:38:54.7339387Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1215,Erangel (Remastered),2020-11-15T19:41:03.4958731Z,WeapMini14_C,LegShot,Damage_Gun
1216,Erangel (Remastered),2020-11-15T19:41:03.4958731Z,WeapHK416_C,HeadShot,Damage_Gun
1217,Erangel (Remastered),2020-11-15T19:41:03.4958731Z,BP_Motorbike_04_C,NonSpecific,Damage_VehicleHit
1218,Erangel (Remastered),2020-11-15T19:41:03.4958731Z,WeapHK416_C,TorsoShot,Damage_Gun
1219,Erangel (Remastered),2020-11-15T19:41:03.4958731Z,WeapThompson_C,TorsoShot,Damage_Gun
1220,Erangel (Remastered),2020-11-15T19:41:03.4958731Z,PlayerMale_A_C,None,Damage_Groggy
1221,Erangel (Remastered),2020-11-15T19:41:03.4958731Z,WeapHK416_C,TorsoShot,Damage_Gun
1222,Erangel (Remastered),2020-11-15T19:41:03.4958731Z,WeapHK416_C,TorsoShot,Damage_Gun
1223,Erangel (Remastered),2020-11-15T19:41:03.4958731Z,WeapUMP_C,TorsoShot,Damage_Gun
1224,Erangel (Remastered),2020-11-15T19:41:03.4958731Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1225,Erangel (Remastered),2020-11-15T19:41:03.4958731Z,BP_MolotovFireDebuff_C,NonSpecific,Damage_Molotov
1226,Erangel (Remastered),2020-11-15T19:41:03.4958731Z,WeapBerylM762_C,HeadShot,Damage_Gun
1227,Erangel (Remastered),2020-11-15T19:41:03.4958731Z,PlayerMale_A_C,None,Damage_Groggy
1228,Erangel (Remastered),2020-11-15T19:41:03.4958731Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1229,Erangel (Remastered),2020-11-15T19:41:03.4958731Z,WeapAK47_C,TorsoShot,Damage_Gun
1230,Erangel (Remastered),2020-11-15T19:41:03.4958731Z,WeapHK416_C,LegShot,Damage_Gun
1231,Erangel (Remastered),2020-11-15T19:41:03.4958731Z,WeapFNFal_C,TorsoShot,Damage_Gun
1232,Erangel (Remastered),2020-11-15T19:41:03.4958731Z,WeapMini14_C,ArmShot,Damage_Gun
1233,Erangel (Remastered),2020-11-15T19:41:03.4958731Z,WeapSKS_C,TorsoShot,Damage_Gun
1234,Erangel (Remastered),2020-11-15T19:41:03.4958731Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1235,Erangel (Remastered),2020-11-15T19:41:03.4958731Z,WeapAK47_C,HeadShot,Damage_Gun
1236,Erangel (Remastered),2020-11-15T19:41:03.4958731Z,WeapAK47_C,ArmShot,Damage_Gun
1237,Erangel (Remastered),2020-11-15T19:41:03.4958731Z,PlayerMale_A_C,None,Damage_Groggy
1238,Erangel (Remastered),2020-11-15T19:41:03.4958731Z,WeapHK416_C,HeadShot,Damage_Gun
1239,Erangel (Remastered),2020-11-15T19:41:03.4958731Z,PlayerFemale_A_C,None,Damage_Groggy
1240,Erangel (Remastered),2020-11-15T19:41:03.4958731Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1241,Erangel (Remastered),2020-11-15T19:41:03.4958731Z,WeapMini14_C,TorsoShot,Damage_Gun
1242,Erangel (Remastered),2020-11-15T19:41:03.4958731Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1243,Erangel (Remastered),2020-11-15T19:41:03.4958731Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
1244,Erangel (Remastered),2020-11-15T19:41:03.4958731Z,WeapMini14_C,TorsoShot,Damage_Gun
1245,Erangel (Remastered),2020-11-15T19:41:03.4958731Z,PlayerFemale_A_C,None,Damage_Groggy
1246,Erangel (Remastered),2020-11-15T19:41:03.4958731Z,WeapFNFal_C,TorsoShot,Damage_Gun
1247,Erangel (Remastered),2020-11-15T19:41:03.4958731Z,WeapMini14_C,TorsoShot,Damage_Gun
1248,Erangel (Remastered),2020-11-15T19:41:03.4958731Z,WeapBerylM762_C,HeadShot,Damage_Gun
1249,Erangel (Remastered),2020-11-15T19:41:03.4958731Z,WeapBerylM762_C,ArmShot,Damage_Gun
1250,Erangel (Remastered),2020-11-15T19:41:03.4958731Z,PlayerFemale_A_C,None,Damage_Groggy
1251,Erangel (Remastered),2020-11-15T19:41:03.4958731Z,PlayerFemale_A_C,None,Damage_Groggy
1252,Erangel (Remastered),2020-11-15T19:41:03.4958731Z,WeapMk14_C,PelvisShot,Damage_Gun
1253,Erangel (Remastered),2020-11-15T19:41:03.4958731Z,WeapFNFal_C,HeadShot,Damage_Gun
1254,Erangel (Remastered),2020-11-15T19:41:03.4958731Z,WeapFNFal_C,HeadShot,Damage_Gun
1255,Erangel (Remastered),2020-11-15T19:41:03.4958731Z,WeapMini14_C,TorsoShot,Damage_Gun
1256,Erangel (Remastered),2020-11-15T19:41:03.4958731Z,WeapBerylM762_C,PelvisShot,Damage_Gun
1257,Erangel (Remastered),2020-11-15T19:41:03.4958731Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1258,Erangel (Remastered),2020-11-15T19:41:03.4958731Z,WeapFNFal_C,HeadShot,Damage_Gun
1259,Erangel (Remastered),2020-11-15T19:41:03.4958731Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1260,Erangel (Remastered),2020-11-15T19:41:03.4958731Z,PlayerMale_A_C,None,Damage_Groggy
1261,Erangel (Remastered),2020-11-15T19:41:03.4958731Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1262,Erangel (Remastered),2020-11-15T19:41:03.4958731Z,WeapBerylM762_C,HeadShot,Damage_Gun
1263,Erangel (Remastered),2020-11-15T19:41:03.4958731Z,WeapFNFal_C,HeadShot,Damage_Gun
1264,Erangel (Remastered),2020-11-15T19:41:03.4958731Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1265,Erangel (Remastered),2020-11-15T19:41:03.4958731Z,WeapFNFal_C,HeadShot,Damage_Gun
1266,Erangel (Remastered),2020-11-15T19:41:03.4958731Z,WeapHK416_C,HeadShot,Damage_Gun
1267,Erangel (Remastered),2020-11-15T19:41:03.4958731Z,WeapHK416_C,TorsoShot,Damage_Gun
1268,Erangel (Remastered),2020-11-15T19:41:03.4958731Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
1269,Erangel (Remastered),2020-11-15T19:41:03.4958731Z,WeapBerylM762_C,PelvisShot,Damage_Gun
1270,Erangel (Remastered),2020-11-15T19:41:03.4958731Z,Dacia_A_04_v2_C,NonSpecific,Damage_VehicleHit
1271,Erangel (Remastered),2020-11-15T19:41:03.4958731Z,WeapFNFal_C,TorsoShot,Damage_Gun
1272,Erangel (Remastered),2020-11-15T19:41:03.4958731Z,WeapFNFal_C,ArmShot,Damage_Gun
1273,Erangel (Remastered),2020-11-15T19:41:03.4958731Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
1274,Erangel (Remastered),2020-11-15T19:41:03.4958731Z,BP_MolotovFireDebuff_C,NonSpecific,Damage_Molotov
1275,Erangel (Remastered),2020-11-15T19:41:03.4958731Z,WeapBerylM762_C,HeadShot,Damage_Gun
1276,Erangel (Remastered),2020-11-15T19:41:03.4958731Z,WeapSCAR-L_C,TorsoShot,Damage_Gun
1277,Miramar,2020-11-15T18:21:09.4138168Z,WeapSKS_C,PelvisShot,Damage_Gun
1278,Miramar,2020-11-15T18:21:09.4138168Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1279,Miramar,2020-11-15T18:21:09.4138168Z,WeapHK416_C,HeadShot,Damage_Gun
1280,Miramar,2020-11-15T18:21:09.4138168Z,PlayerFemale_A_C,None,Damage_Groggy
1281,Miramar,2020-11-15T18:21:09.4138168Z,WeapFNFal_C,LegShot,Damage_Gun
1282,Miramar,2020-11-15T18:21:09.4138168Z,PlayerMale_A_C,None,Damage_Groggy
1283,Miramar,2020-11-15T18:21:09.4138168Z,WeapHK416_C,LegShot,Damage_Gun
1284,Miramar,2020-11-15T18:21:09.4138168Z,WeapBerylM762_C,HeadShot,Damage_Gun
1285,Miramar,2020-11-15T18:21:09.4138168Z,WeapFNFal_C,PelvisShot,Damage_Gun
1286,Miramar,2020-11-15T18:21:09.4138168Z,BP_PickupTruck_B_02_C,NonSpecific,Damage_VehicleHit
1287,Miramar,2020-11-15T18:21:09.4138168Z,WeapHK416_C,TorsoShot,Damage_Gun
1288,Miramar,2020-11-15T18:21:09.4138168Z,PlayerMale_A_C,None,Damage_Groggy
1289,Miramar,2020-11-15T18:21:09.4138168Z,WeapFNFal_C,LegShot,Damage_Gun
1290,Miramar,2020-11-15T18:21:09.4138168Z,WeapFNFal_C,TorsoShot,Damage_Gun
1291,Miramar,2020-11-15T18:21:09.4138168Z,WeapKar98k_C,TorsoShot,Damage_Gun
1292,Miramar,2020-11-15T18:21:09.4138168Z,WeapFNFal_C,TorsoShot,Damage_Gun
