,map_name,started,weap_name,d_reason,d_category
1028,Erangel (Remastered),2020-09-13T12:08:02.5236336Z,WeapBerylM762_C,HeadShot,Damage_Gun
1029,Erangel (Remastered),2020-09-13T12:08:02.5236336Z,WeapBerylM762_C,ArmShot,Damage_Gun
1030,Erangel (Remastered),2020-09-13T12:08:02.5236336Z,WeapHK416_C,TorsoShot,Damage_Gun
1031,Erangel (Remastered),2020-09-13T12:08:02.5236336Z,BP_MolotovFireDebuff_C,NonSpecific,Damage_Molotov
1032,Erangel (Remastered),2020-09-13T12:08:02.5236336Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1033,Erangel (Remastered),2020-09-13T12:08:02.5236336Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1034,Erangel (Remastered),2020-09-13T12:08:02.5236336Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1035,Erangel (Remastered),2020-09-13T12:08:02.5236336Z,WeapBerylM762_C,LegShot,Damage_Gun
1036,Erangel (Remastered),2020-09-13T12:08:02.5236336Z,WeapHK416_C,TorsoShot,Damage_Gun
1037,Erangel (Remastered),2020-09-13T12:08:02.5236336Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
1038,Erangel (Remastered),2020-09-13T12:08:02.5236336Z,WeapHK416_C,TorsoShot,Damage_Gun
1039,Erangel (Remastered),2020-09-13T12:08:02.5236336Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
1040,Miramar,2020-09-13T09:59:29.4224987Z,WeapMini14_C,HeadShot,Damage_Gun
1041,Miramar,2020-09-13T09:59:29.4224987Z,WeapAK47_C,HeadShot,Damage_Gun
1042,Miramar,2020-09-13T09:59:29.4224987Z,WeapBerylM762_C,HeadShot,Damage_Gun
1043,Miramar,2020-09-13T09:59:29.4224987Z,WeapAK47_C,HeadShot,Damage_Gun
1044,Miramar,2020-09-13T09:59:29.4224987Z,WeapFNFal_C,HeadShot,Damage_Gun
1045,Miramar,2020-09-13T09:59:29.4224987Z,WeapBerylM762_C,HeadShot,Damage_Gun
1046,Miramar,2020-09-13T09:59:29.4224987Z,WeapHK416_C,TorsoShot,Damage_Gun
1047,Miramar,2020-09-13T09:59:29.4224987Z,WeapHK416_C,ArmShot,Damage_Gun
1048,Miramar,2020-09-13T09:59:29.4224987Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1049,Miramar,2020-09-13T09:59:29.4224987Z,WeapHK416_C,TorsoShot,Damage_Gun
1050,Miramar,2020-09-13T09:59:29.4224987Z,WeapAK47_C,TorsoShot,Damage_Gun
1051,Miramar,2020-09-13T09:59:29.4224987Z,WeapHK416_C,TorsoShot,Damage_Gun
1052,Miramar,2020-09-13T09:59:29.4224987Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1053,Miramar,2020-09-13T09:59:29.4224987Z,WeapHK416_C,TorsoShot,Damage_Gun
1054,Miramar,2020-09-13T09:59:29.4224987Z,WeapHK416_C,TorsoShot,Damage_Gun
1055,Miramar,2020-09-13T09:59:29.4224987Z,PlayerMale_A_C,None,Damage_Groggy
1056,Miramar,2020-09-13T09:59:29.4224987Z,WeapBerylM762_C,HeadShot,Damage_Gun
1057,Miramar,2020-09-13T09:59:29.4224987Z,WeapBerylM762_C,LegShot,Damage_Gun
1058,Miramar,2020-09-13T09:59:29.4224987Z,PlayerMale_A_C,None,Damage_Groggy
1059,Miramar,2020-09-13T09:59:29.4224987Z,WeapHK416_C,TorsoShot,Damage_Gun
1060,Miramar,2020-09-13T09:59:29.4224987Z,WeapBerylM762_C,ArmShot,Damage_Gun
1061,Miramar,2020-09-13T09:59:29.4224987Z,PlayerFemale_A_C,None,Damage_Groggy
1062,Miramar,2020-09-13T09:59:29.4224987Z,WeapSKS_C,TorsoShot,Damage_Gun
1063,Miramar,2020-09-13T09:59:29.4224987Z,WeapMini14_C,HeadShot,Damage_Gun
1064,Miramar,2020-09-13T09:59:29.4224987Z,PlayerFemale_A_C,None,Damage_Groggy
1065,Miramar,2020-09-13T09:59:29.4224987Z,WeapHK416_C,LegShot,Damage_Gun
1066,Miramar,2020-09-13T09:59:29.4224987Z,WeapMini14_C,HeadShot,Damage_Gun
1067,Miramar,2020-09-13T09:59:29.4224987Z,WeapSCAR-L_C,PelvisShot,Damage_Gun
1068,Miramar,2020-09-13T09:59:29.4224987Z,WeapFNFal_C,HeadShot,Damage_Gun
1069,Miramar,2020-09-13T09:59:29.4224987Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1070,Miramar,2020-09-13T09:59:29.4224987Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1071,Miramar,2020-09-13T09:59:29.4224987Z,PlayerFemale_A_C,None,Damage_Groggy
1072,Miramar,2020-09-13T09:59:29.4224987Z,WeapAK47_C,TorsoShot,Damage_Gun
1073,Miramar,2020-09-13T09:59:29.4224987Z,WeapMini14_C,ArmShot,Damage_Gun
1074,Miramar,2020-09-13T09:59:29.4224987Z,WeapHK416_C,PelvisShot,Damage_Gun
1075,Miramar,2020-09-13T09:59:29.4224987Z,WeapMini14_C,HeadShot,Damage_Gun
1076,Miramar,2020-09-13T09:59:29.4224987Z,PlayerFemale_A_C,None,Damage_Groggy
1077,Miramar,2020-09-13T09:59:29.4224987Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
1078,Miramar,2020-09-13T09:59:29.4224987Z,WeapBerylM762_C,PelvisShot,Damage_Gun
1079,Miramar,2020-09-13T09:59:29.4224987Z,WeapBerylM762_C,PelvisShot,Damage_Gun
1080,Miramar,2020-09-13T09:59:29.4224987Z,PlayerMale_A_C,None,Damage_Groggy
1081,Miramar,2020-09-13T09:59:29.4224987Z,WeapAK47_C,TorsoShot,Damage_Gun
1082,Miramar,2020-09-13T09:59:29.4224987Z,WeapFNFal_C,TorsoShot,Damage_Gun
1083,Miramar,2020-09-13T09:59:29.4224987Z,WeapMini14_C,LegShot,Damage_Gun
1084,Miramar,2020-09-13T09:59:29.4224987Z,PlayerMale_A_C,None,Damage_Groggy
1085,Miramar,2020-09-13T09:59:29.4224987Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1086,Miramar,2020-09-13T09:59:29.4224987Z,WeapFNFal_C,HeadShot,Damage_Gun
1087,Miramar,2020-09-13T09:59:29.4224987Z,PlayerFemale_A_C,None,Damage_Groggy
1088,Miramar,2020-09-13T09:59:29.4224987Z,WeapMini14_C,ArmShot,Damage_Gun
1089,Miramar,2020-09-13T09:59:29.4224987Z,WeapHK416_C,HeadShot,Damage_Gun
1090,Miramar,2020-09-13T09:59:29.4224987Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1091,Miramar,2020-09-13T09:59:29.4224987Z,BP_MolotovFireDebuff_C,NonSpecific,Damage_Molotov
1092,Miramar,2020-09-13T09:59:29.4224987Z,WeapBerylM762_C,ArmShot,Damage_Gun
1093,Miramar,2020-09-13T09:59:29.4224987Z,PlayerFemale_A_C,None,Damage_Groggy
1094,Miramar,2020-09-13T09:59:29.4224987Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1095,Miramar,2020-09-13T09:59:29.4224987Z,WeapAK47_C,TorsoShot,Damage_Gun
1096,Miramar,2020-09-13T09:59:29.4224987Z,WeapBerylM762_C,HeadShot,Damage_Gun
1097,Miramar,2020-09-13T09:59:29.4224987Z,PlayerMale_A_C,None,Damage_Groggy
1098,Miramar,2020-09-13T09:59:29.4224987Z,PlayerMale_A_C,None,Damage_Groggy
1099,Miramar,2020-09-13T09:59:29.4224987Z,WeapAK47_C,TorsoShot,Damage_Gun
1100,Miramar,2020-09-12T10:46:31.5016881Z,WeapMini14_C,TorsoShot,Damage_Gun
1101,Miramar,2020-09-12T10:46:31.5016881Z,WeapMini14_C,TorsoShot,Damage_Gun
1102,Miramar,2020-09-12T10:46:31.5016881Z,WeapFNFal_C,TorsoShot,Damage_Gun
1103,Miramar,2020-09-12T10:46:31.5016881Z,WeapFNFal_C,PelvisShot,Damage_Gun
1104,Miramar,2020-09-12T10:46:31.5016881Z,WeapFNFal_C,TorsoShot,Damage_Gun
1105,Miramar,2020-09-12T10:46:31.5016881Z,WeapMini14_C,TorsoShot,Damage_Gun
1106,Miramar,2020-09-12T10:46:31.5016881Z,WeapMini14_C,HeadShot,Damage_Gun
1107,Miramar,2020-09-12T10:46:31.5016881Z,WeapBerylM762_C,HeadShot,Damage_Gun
1108,Miramar,2020-09-12T10:46:31.5016881Z,WeapMini14_C,TorsoShot,Damage_Gun
1109,Miramar,2020-09-12T10:46:31.5016881Z,WeapMini14_C,ArmShot,Damage_Gun
1110,Miramar,2020-09-12T10:46:31.5016881Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1111,Miramar,2020-09-12T10:46:31.5016881Z,WeapMini14_C,HeadShot,Damage_Gun
1112,Miramar,2020-09-12T10:46:31.5016881Z,WeapMini14_C,PelvisShot,Damage_Gun
1113,Miramar,2020-09-12T10:46:31.5016881Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1114,Miramar,2020-09-12T10:46:31.5016881Z,PlayerMale_A_C,None,Damage_Groggy
1115,Miramar,2020-09-12T10:46:31.5016881Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1116,Miramar,2020-09-12T10:46:31.5016881Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1117,Miramar,2020-09-12T10:46:31.5016881Z,WeapFNFal_C,PelvisShot,Damage_Gun
1118,Miramar,2020-09-12T10:46:31.5016881Z,WeapHK416_C,HeadShot,Damage_Gun
1119,Miramar,2020-09-12T10:46:31.5016881Z,WeapBerylM762_C,ArmShot,Damage_Gun
1120,Miramar,2020-09-12T10:46:31.5016881Z,WeapFNFal_C,LegShot,Damage_Gun
1121,Miramar,2020-09-12T10:46:31.5016881Z,WeapBerylM762_C,PelvisShot,Damage_Gun
1122,Miramar,2020-09-12T10:46:31.5016881Z,PlayerMale_A_C,None,Damage_Groggy
1123,Miramar,2020-09-12T10:46:31.5016881Z,PlayerFemale_A_C,None,Damage_Groggy
1124,Miramar,2020-09-12T10:46:31.5016881Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1125,Miramar,2020-09-12T10:46:31.5016881Z,WeapMini14_C,TorsoShot,Damage_Gun
1126,Miramar,2020-09-12T10:46:31.5016881Z,WeapFNFal_C,TorsoShot,Damage_Gun
1127,Miramar,2020-09-12T10:46:31.5016881Z,PlayerFemale_A_C,None,Damage_Groggy
1128,Miramar,2020-09-12T10:46:31.5016881Z,WeapMini14_C,PelvisShot,Damage_Gun
1129,Miramar,2020-09-12T10:46:31.5016881Z,PlayerMale_A_C,None,Damage_Groggy
1130,Miramar,2020-09-12T10:46:31.5016881Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1131,Miramar,2020-09-12T10:46:31.5016881Z,WeapMini14_C,HeadShot,Damage_Gun
1132,Miramar,2020-09-12T10:46:31.5016881Z,WeapBerylM762_C,HeadShot,Damage_Gun
1133,Miramar,2020-09-12T10:46:31.5016881Z,WeapBerylM762_C,PelvisShot,Damage_Gun
1134,Miramar,2020-09-12T10:46:31.5016881Z,WeapMini14_C,ArmShot,Damage_Gun
1135,Miramar,2020-09-12T10:46:31.5016881Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1136,Miramar,2020-09-12T10:46:31.5016881Z,BP_MolotovFireDebuff_C,NonSpecific,Damage_Molotov
1137,Miramar,2020-09-12T10:46:31.5016881Z,WeapMk14_C,LegShot,Damage_Gun
1138,Miramar,2020-09-12T10:46:31.5016881Z,WeapMini14_C,TorsoShot,Damage_Gun
1139,Miramar,2020-09-12T10:46:31.5016881Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1140,Miramar,2020-09-12T10:46:31.5016881Z,WeapMini14_C,TorsoShot,Damage_Gun
1141,Miramar,2020-09-12T10:46:31.5016881Z,WeapMk14_C,TorsoShot,Damage_Gun
1142,Miramar,2020-09-12T10:46:31.5016881Z,WeapMini14_C,LegShot,Damage_Gun
1143,Miramar,2020-09-12T10:46:31.5016881Z,WeapBerylM762_C,HeadShot,Damage_Gun
1144,Miramar,2020-09-12T10:46:31.5016881Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1145,Miramar,2020-09-12T10:46:31.5016881Z,WeapBerylM762_C,ArmShot,Damage_Gun
1146,Miramar,2020-09-12T10:46:31.5016881Z,WeapHK416_C,TorsoShot,Damage_Gun
1147,Miramar,2020-09-12T10:46:31.5016881Z,PlayerFemale_A_C,None,Damage_Groggy
1148,Miramar,2020-09-12T10:46:31.5016881Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1149,Miramar,2020-09-12T10:46:31.5016881Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1150,Miramar,2020-09-12T10:46:31.5016881Z,PlayerMale_A_C,None,Damage_Groggy
1151,Miramar,2020-09-12T10:46:31.5016881Z,PlayerMale_A_C,None,Damage_Groggy
1152,Miramar,2020-09-12T10:46:31.5016881Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1153,Miramar,2020-09-12T10:46:31.5016881Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
1154,Miramar,2020-09-12T10:46:31.5016881Z,WeapBerylM762_C,PelvisShot,Damage_Gun
1155,Miramar,2020-09-12T10:46:31.5016881Z,PlayerMale_A_C,None,Damage_Groggy
1156,Miramar,2020-09-12T10:46:31.5016881Z,WeapMk14_C,PelvisShot,Damage_Gun
1157,Miramar,2020-09-12T10:46:31.5016881Z,WeapMini14_C,TorsoShot,Damage_Gun
1158,Miramar,2020-09-12T10:46:31.5016881Z,PlayerMale_A_C,None,Damage_Groggy
1159,Miramar,2020-09-12T10:46:31.5016881Z,WeapBerylM762_C,HeadShot,Damage_Gun
1160,Miramar,2020-09-12T10:01:24.4499669Z,WeapMini14_C,HeadShot,Damage_Gun
1161,Miramar,2020-09-12T10:01:24.4499669Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1162,Miramar,2020-09-12T10:01:24.4499669Z,PlayerMale_A_C,None,Damage_Groggy
1163,Miramar,2020-09-12T10:01:24.4499669Z,PlayerMale_A_C,None,Damage_Groggy
1164,Miramar,2020-09-12T10:01:24.4499669Z,WeapFNFal_C,TorsoShot,Damage_Gun
1165,Miramar,2020-09-12T10:01:24.4499669Z,WeapMini14_C,TorsoShot,Damage_Gun
1166,Miramar,2020-09-12T10:01:24.4499669Z,WeapFNFal_C,TorsoShot,Damage_Gun
1167,Miramar,2020-09-12T10:01:24.4499669Z,PlayerMale_A_C,None,Damage_Groggy
1168,Miramar,2020-09-12T10:01:24.4499669Z,PlayerFemale_A_C,None,Damage_Groggy
1169,Miramar,2020-09-12T10:01:24.4499669Z,PlayerMale_A_C,None,Damage_Groggy
1170,Miramar,2020-09-12T10:01:24.4499669Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1171,Miramar,2020-09-12T10:01:24.4499669Z,WeapHK416_C,HeadShot,Damage_Gun
1172,Miramar,2020-09-12T10:01:24.4499669Z,WeapMini14_C,TorsoShot,Damage_Gun
1173,Miramar,2020-09-12T10:01:24.4499669Z,WeapBerylM762_C,HeadShot,Damage_Gun
1174,Miramar,2020-09-12T10:01:24.4499669Z,WeapMini14_C,HeadShot,Damage_Gun
1175,Miramar,2020-09-12T10:01:24.4499669Z,WeapFNFal_C,TorsoShot,Damage_Gun
1176,Miramar,2020-09-12T10:01:24.4499669Z,PlayerFemale_A_C,None,Damage_Groggy
1177,Miramar,2020-09-12T10:01:24.4499669Z,BP_FireEffectController_C,NonSpecific,Damage_Molotov
1178,Miramar,2020-09-12T10:01:24.4499669Z,PlayerFemale_A_C,None,Damage_Groggy
1179,Miramar,2020-09-12T10:01:24.4499669Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1180,Miramar,2020-09-12T10:01:24.4499669Z,PlayerFemale_A_C,None,Damage_Groggy
1181,Miramar,2020-09-12T10:01:24.4499669Z,WeapHK416_C,HeadShot,Damage_Gun
1182,Miramar,2020-09-12T10:01:24.4499669Z,WeapBerylM762_C,ArmShot,Damage_Gun
1183,Miramar,2020-09-12T10:01:24.4499669Z,WeapMini14_C,TorsoShot,Damage_Gun
1184,Miramar,2020-09-12T10:01:24.4499669Z,WeapMini14_C,LegShot,Damage_Gun
1185,Miramar,2020-09-12T10:01:24.4499669Z,WeapFNFal_C,TorsoShot,Damage_Gun
1186,Miramar,2020-09-12T10:01:24.4499669Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
1187,Miramar,2020-09-12T10:01:24.4499669Z,WeapFNFal_C,PelvisShot,Damage_Gun
1188,Miramar,2020-09-12T10:01:24.4499669Z,PlayerFemale_A_C,None,Damage_Groggy
1189,Miramar,2020-09-12T10:01:24.4499669Z,WeapSCAR-L_C,TorsoShot,Damage_Gun
1190,Miramar,2020-09-12T10:01:24.4499669Z,WeapHK416_C,HeadShot,Damage_Gun
1191,Miramar,2020-09-12T10:01:24.4499669Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
1192,Miramar,2020-09-12T10:01:24.4499669Z,WeapHK416_C,TorsoShot,Damage_Gun
1193,Miramar,2020-09-12T10:01:24.4499669Z,PlayerFemale_A_C,None,Damage_Groggy
1194,Miramar,2020-09-12T10:01:24.4499669Z,PlayerFemale_A_C,None,Damage_Groggy
1195,Miramar,2020-09-12T10:01:24.4499669Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1196,Miramar,2020-09-12T10:01:24.4499669Z,WeapMini14_C,HeadShot,Damage_Gun
1197,Miramar,2020-09-12T10:01:24.4499669Z,WeapFNFal_C,PelvisShot,Damage_Gun
1198,Miramar,2020-09-12T10:01:24.4499669Z,WeapMini14_C,TorsoShot,Damage_Gun
1199,Miramar,2020-09-12T10:01:24.4499669Z,PlayerFemale_A_C,None,Damage_Groggy
1200,Miramar,2020-09-12T10:01:24.4499669Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1201,Miramar,2020-09-12T10:01:24.4499669Z,PlayerMale_A_C,None,Damage_Groggy
1202,Miramar,2020-09-12T10:01:24.4499669Z,WeapMini14_C,TorsoShot,Damage_Gun
1203,Miramar,2020-09-12T10:01:24.4499669Z,PlayerFemale_A_C,None,Damage_Groggy
1204,Miramar,2020-09-12T10:01:24.4499669Z,WeapHK416_C,PelvisShot,Damage_Gun
1205,Miramar,2020-09-12T10:01:24.4499669Z,PlayerMale_A_C,None,Damage_Groggy
1206,Miramar,2020-09-12T10:01:24.4499669Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
1207,Miramar,2020-09-12T10:01:24.4499669Z,PlayerMale_A_C,None,Damage_Groggy
1208,Miramar,2020-09-12T10:01:24.4499669Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
1209,Miramar,2020-09-12T10:01:24.4499669Z,PlayerMale_A_C,None,Damage_Groggy
1210,Miramar,2020-09-12T10:01:24.4499669Z,WeapHK416_C,TorsoShot,Damage_Gun
1211,Miramar,2020-09-12T10:01:24.4499669Z,WeapFNFal_C,HeadShot,Damage_Gun
1212,Miramar,2020-09-12T10:01:24.4499669Z,WeapMini14_C,TorsoShot,Damage_Gun
1213,Miramar,2020-09-12T10:01:24.4499669Z,PlayerMale_A_C,None,Damage_Groggy
1214,Miramar,2020-09-12T10:01:24.4499669Z,WeapBerylM762_C,PelvisShot,Damage_Gun
1215,Miramar,2020-09-12T10:01:24.4499669Z,WeapFNFal_C,NonSpecific,Damage_Explosion_Vehicle
1216,Miramar,2020-09-12T10:01:24.4499669Z,WeapHK416_C,TorsoShot,Damage_Gun
1217,Miramar,2020-09-12T10:01:24.4499669Z,PlayerFemale_A_C,None,Damage_Groggy
1218,Miramar,2020-09-12T10:01:24.4499669Z,WeapFNFal_C,HeadShot,Damage_Gun
1219,Miramar,2020-09-12T10:01:24.4499669Z,PlayerFemale_A_C,None,Damage_Groggy
1220,Miramar,2020-09-12T10:01:24.4499669Z,PlayerMale_A_C,None,Damage_Groggy
1221,Miramar,2020-09-12T10:01:24.4499669Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
1222,Erangel (Remastered),2020-09-12T12:07:32.818146Z,PlayerFemale_A_C,None,Damage_Groggy
1223,Erangel (Remastered),2020-09-12T12:07:32.818146Z,WeapSCAR-L_C,TorsoShot,Damage_Gun
1224,Erangel (Remastered),2020-09-12T12:07:32.818146Z,WeapSCAR-L_C,TorsoShot,Damage_Gun
1225,Erangel (Remastered),2020-09-12T12:07:32.818146Z,PlayerFemale_A_C,None,Damage_Groggy
1226,Erangel (Remastered),2020-09-12T12:07:32.818146Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1227,Erangel (Remastered),2020-09-12T12:07:32.818146Z,WeapBerylM762_C,HeadShot,Damage_Gun
1228,Erangel (Remastered),2020-09-12T12:07:32.818146Z,WeapMini14_C,HeadShot,Damage_Gun
1229,Erangel (Remastered),2020-09-12T12:07:32.818146Z,WeapFNFal_C,PelvisShot,Damage_Gun
1230,Erangel (Remastered),2020-09-12T12:07:32.818146Z,WeapMini14_C,LegShot,Damage_Gun
1231,Erangel (Remastered),2020-09-12T12:07:32.818146Z,WeapFNFal_C,LegShot,Damage_Gun
1232,Erangel (Remastered),2020-09-12T12:07:32.818146Z,PlayerMale_A_C,None,Damage_Groggy
1233,Erangel (Remastered),2020-09-12T12:07:32.818146Z,PlayerMale_A_C,None,Damage_Groggy
1234,Erangel (Remastered),2020-09-12T12:07:32.818146Z,WeapFNFal_C,TorsoShot,Damage_Gun
1235,Erangel (Remastered),2020-09-12T12:07:32.818146Z,WeapSKS_C,TorsoShot,Damage_Gun
1236,Erangel (Remastered),2020-09-12T12:07:32.818146Z,PlayerFemale_A_C,None,Damage_Groggy
1237,Erangel (Remastered),2020-09-12T12:07:32.818146Z,WeapSCAR-L_C,PelvisShot,Damage_Gun
1238,Erangel (Remastered),2020-09-12T12:07:32.818146Z,WeapBerylM762_C,HeadShot,Damage_Gun
1239,Erangel (Remastered),2020-09-12T12:07:32.818146Z,PlayerFemale_A_C,None,Damage_Groggy
1240,Erangel (Remastered),2020-09-12T12:07:32.818146Z,WeapHK416_C,HeadShot,Damage_Gun
1241,Erangel (Remastered),2020-09-12T12:07:32.818146Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
1242,Erangel (Remastered),2020-09-12T12:07:32.818146Z,PlayerFemale_A_C,None,Damage_Groggy
1243,Erangel (Remastered),2020-09-12T12:07:32.818146Z,PlayerMale_A_C,None,Damage_Groggy
1244,Erangel (Remastered),2020-09-12T12:07:32.818146Z,WeapFNFal_C,PelvisShot,Damage_Gun
1245,Erangel (Remastered),2020-09-12T12:07:32.818146Z,PlayerFemale_A_C,None,Damage_Groggy
1246,Erangel (Remastered),2020-09-12T12:07:32.818146Z,WeapBerylM762_C,HeadShot,Damage_Gun
1247,Erangel (Remastered),2020-09-12T12:07:32.818146Z,WeapMini14_C,HeadShot,Damage_Gun
1248,Erangel (Remastered),2020-09-12T12:07:32.818146Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
1249,Erangel (Remastered),2020-09-12T12:07:32.818146Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1250,Erangel (Remastered),2020-09-12T12:07:32.818146Z,WeapM249_C,TorsoShot,Damage_Gun
1251,Erangel (Remastered),2020-09-12T12:07:32.818146Z,WeapFNFal_C,ArmShot,Damage_Gun
1252,Erangel (Remastered),2020-09-12T12:07:32.818146Z,WeapMini14_C,HeadShot,Damage_Gun
1253,Erangel (Remastered),2020-09-12T12:07:32.818146Z,PlayerFemale_A_C,None,Damage_Groggy
1254,Erangel (Remastered),2020-09-12T12:07:32.818146Z,PlayerFemale_A_C,None,Damage_Groggy
1255,Erangel (Remastered),2020-09-12T12:07:32.818146Z,PlayerFemale_A_C,None,Damage_Groggy
1256,Erangel (Remastered),2020-09-12T12:07:32.818146Z,WeapBerylM762_C,HeadShot,Damage_Gun
1257,Erangel (Remastered),2020-09-12T12:07:32.818146Z,WeapSKS_C,TorsoShot,Damage_Gun
1258,Erangel (Remastered),2020-09-12T12:07:32.818146Z,WeapFNFal_C,HeadShot,Damage_Gun
1259,Erangel (Remastered),2020-09-12T12:07:32.818146Z,WeapFNFal_C,HeadShot,Damage_Gun
1260,Erangel (Remastered),2020-09-12T12:07:32.818146Z,WeapFNFal_C,HeadShot,Damage_Gun
1261,Erangel (Remastered),2020-09-12T12:07:32.818146Z,PlayerFemale_A_C,None,Damage_Groggy
1262,Erangel (Remastered),2020-09-12T12:07:32.818146Z,WeapMini14_C,HeadShot,Damage_Gun
1263,Erangel (Remastered),2020-09-12T12:07:32.818146Z,PlayerFemale_A_C,None,Damage_Groggy
1264,Erangel (Remastered),2020-09-12T12:07:32.818146Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1265,Erangel (Remastered),2020-09-12T12:07:32.818146Z,WeapBerylM762_C,HeadShot,Damage_Gun
1266,Erangel (Remastered),2020-09-12T12:07:32.818146Z,PlayerMale_A_C,None,Damage_Groggy
1267,Erangel (Remastered),2020-09-12T12:07:32.818146Z,WeapFNFal_C,PelvisShot,Damage_Gun
1268,Erangel (Remastered),2020-09-12T12:07:32.818146Z,WeapMini14_C,HeadShot,Damage_Gun
1269,Erangel (Remastered),2020-09-12T12:07:32.818146Z,WeapMini14_C,ArmShot,Damage_Gun
1270,Erangel (Remastered),2020-09-12T12:07:32.818146Z,WeapMini14_C,ArmShot,Damage_Gun
1271,Erangel (Remastered),2020-09-12T12:07:32.818146Z,WeapBerylM762_C,PelvisShot,Damage_Gun
1272,Erangel (Remastered),2020-09-12T12:07:32.818146Z,WeapBerylM762_C,HeadShot,Damage_Gun
1273,Erangel (Remastered),2020-09-12T12:07:32.818146Z,WeapBerylM762_C,HeadShot,Damage_Gun
1274,Erangel (Remastered),2020-09-12T12:07:32.818146Z,PlayerMale_A_C,None,Damage_Groggy
1275,Erangel (Remastered),2020-09-12T12:07:32.818146Z,PlayerFemale_A_C,None,Damage_Groggy
1276,Erangel (Remastered),2020-09-12T12:07:32.818146Z,WeapFNFal_C,HeadShot,Damage_Gun
1277,Erangel (Remastered),2020-09-12T12:07:32.818146Z,WeapBerylM762_C,LegShot,Damage_Gun
1278,Erangel (Remastered),2020-09-12T12:07:32.818146Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1279,Erangel (Remastered),2020-09-12T12:07:32.818146Z,WeapBerylM762_C,LegShot,Damage_Gun
1280,Erangel (Remastered),2020-09-12T12:07:32.818146Z,WeapFNFal_C,TorsoShot,Damage_Gun
1281,Erangel (Remastered),2020-09-12T12:07:32.818146Z,PlayerFemale_A_C,None,Damage_Groggy
1282,Erangel (Remastered),2020-09-12T12:07:32.818146Z,WeapBerylM762_C,HeadShot,Damage_Gun
1283,Miramar,2020-08-30T10:00:24.8043151Z,WeapSKS_C,PelvisShot,Damage_Gun
1284,Miramar,2020-08-30T10:00:24.8043151Z,WeapMini14_C,HeadShot,Damage_Gun
1285,Miramar,2020-08-30T10:00:24.8043151Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1286,Miramar,2020-08-30T10:00:24.8043151Z,WeapMini14_C,TorsoShot,Damage_Gun
1287,Miramar,2020-08-30T10:00:24.8043151Z,WeapHK416_C,TorsoShot,Damage_Gun
1288,Miramar,2020-08-30T10:00:24.8043151Z,PlayerFemale_A_C,None,Damage_Groggy
1289,Miramar,2020-08-30T10:00:24.8043151Z,WeapBerylM762_C,ArmShot,Damage_Gun
1290,Miramar,2020-08-30T10:00:24.8043151Z,PlayerFemale_A_C,None,Damage_Groggy
1291,Miramar,2020-08-30T10:00:24.8043151Z,PlayerFemale_A_C,None,Damage_Groggy
