,map_name,started,weap_name,d_reason,d_category
1044,Miramar,2020-06-27T12:50:00.1229158Z,WeapSCAR-L_C,TorsoShot,Damage_Gun
1045,Miramar,2020-06-27T12:50:00.1229158Z,WeapBerylM762_C,HeadShot,Damage_Gun
1046,Miramar,2020-06-27T12:50:00.1229158Z,WeapHK416_C,TorsoShot,Damage_Gun
1047,Miramar,2020-06-27T12:50:00.1229158Z,WeapBerylM762_C,ArmShot,Damage_Gun
1048,Miramar,2020-06-27T12:50:00.1229158Z,WeapSCAR-L_C,HeadShot,Damage_Gun
1049,Miramar,2020-06-27T12:50:00.1229158Z,WeapSCAR-L_C,ArmShot,Damage_Gun
1050,Miramar,2020-06-27T12:50:00.1229158Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1051,Miramar,2020-06-27T12:50:00.1229158Z,WeapFNFal_C,HeadShot,Damage_Gun
1052,Miramar,2020-06-27T12:50:00.1229158Z,WeapHK416_C,TorsoShot,Damage_Gun
1053,Miramar,2020-06-27T12:50:00.1229158Z,WeapHK416_C,TorsoShot,Damage_Gun
1054,Miramar,2020-06-27T12:50:00.1229158Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1055,Miramar,2020-06-27T12:50:00.1229158Z,WeapMini14_C,ArmShot,Damage_Gun
1056,Miramar,2020-06-27T12:50:00.1229158Z,WeapMini14_C,TorsoShot,Damage_Gun
1057,Miramar,2020-06-27T12:50:00.1229158Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1058,Miramar,2020-06-27T12:50:00.1229158Z,WeapBerylM762_C,ArmShot,Damage_Gun
1059,Miramar,2020-06-27T12:50:00.1229158Z,PlayerFemale_A_C,None,Damage_Groggy
1060,Miramar,2020-06-27T12:50:00.1229158Z,WeapSKS_C,LegShot,Damage_Gun
1061,Miramar,2020-06-27T12:50:00.1229158Z,WeapFNFal_C,HeadShot,Damage_Gun
1062,Miramar,2020-06-27T12:50:00.1229158Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1063,Miramar,2020-06-27T12:50:00.1229158Z,WeapBerylM762_C,PelvisShot,Damage_Gun
1064,Miramar,2020-06-27T12:50:00.1229158Z,WeapFNFal_C,TorsoShot,Damage_Gun
1065,Miramar,2020-06-27T12:50:00.1229158Z,WeapMini14_C,HeadShot,Damage_Gun
1066,Miramar,2020-06-27T12:50:00.1229158Z,WeapHK416_C,PelvisShot,Damage_Gun
1067,Miramar,2020-06-27T12:50:00.1229158Z,PlayerFemale_A_C,None,Damage_Groggy
1068,Miramar,2020-06-27T12:50:00.1229158Z,WeapSCAR-L_C,HeadShot,Damage_Gun
1069,Miramar,2020-06-27T12:50:00.1229158Z,WeapFNFal_C,HeadShot,Damage_Gun
1070,Miramar,2020-06-27T12:50:00.1229158Z,WeapAK47_C,HeadShot,Damage_Gun
1071,Miramar,2020-06-27T12:50:00.1229158Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
1072,Miramar,2020-06-27T12:50:00.1229158Z,WeapFNFal_C,HeadShot,Damage_Gun
1073,Miramar,2020-06-27T12:50:00.1229158Z,WeapHK416_C,TorsoShot,Damage_Gun
1074,Miramar,2020-06-27T12:50:00.1229158Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1075,Miramar,2020-06-27T12:50:00.1229158Z,WeapSKS_C,LegShot,Damage_Gun
1076,Miramar,2020-06-27T12:50:00.1229158Z,WeapHK416_C,TorsoShot,Damage_Gun
1077,Miramar,2020-06-27T12:50:00.1229158Z,WeapHK416_C,TorsoShot,Damage_Gun
1078,Miramar,2020-06-27T12:50:00.1229158Z,PlayerMale_A_C,None,Damage_Groggy
1079,Miramar,2020-06-27T12:50:00.1229158Z,WeapHK416_C,LegShot,Damage_Gun
1080,Miramar,2020-06-27T12:50:00.1229158Z,WeapHK416_C,HeadShot,Damage_Gun
1081,Miramar,2020-06-27T12:50:00.1229158Z,WeapHK416_C,TorsoShot,Damage_Gun
1082,Miramar,2020-06-27T12:50:00.1229158Z,WeapHK416_C,HeadShot,Damage_Gun
1083,Miramar,2020-06-27T12:50:00.1229158Z,WeapHK416_C,TorsoShot,Damage_Gun
1084,Miramar,2020-06-27T12:50:00.1229158Z,WeapHK416_C,LegShot,Damage_Gun
1085,Miramar,2020-06-27T12:50:00.1229158Z,WeapHK416_C,TorsoShot,Damage_Gun
1086,Miramar,2020-06-27T12:50:00.1229158Z,WeapFNFal_C,LegShot,Damage_Gun
1087,Miramar,2020-06-27T12:50:00.1229158Z,PlayerFemale_A_C,None,Damage_Groggy
1088,Miramar,2020-06-27T12:50:00.1229158Z,PlayerFemale_A_C,None,Damage_Groggy
1089,Miramar,2020-06-27T12:50:00.1229158Z,WeapHK416_C,HeadShot,Damage_Gun
1090,Miramar,2020-06-27T12:50:00.1229158Z,WeapHK416_C,TorsoShot,Damage_Gun
1091,Miramar,2020-06-27T12:50:00.1229158Z,WeapFNFal_C,LegShot,Damage_Gun
1092,Miramar,2020-06-27T12:50:00.1229158Z,WeapFNFal_C,PelvisShot,Damage_Gun
1093,Miramar,2020-06-27T12:50:00.1229158Z,WeapHK416_C,HeadShot,Damage_Gun
1094,Miramar,2020-06-27T12:50:00.1229158Z,WeapHK416_C,TorsoShot,Damage_Gun
1095,Miramar,2020-06-27T12:50:00.1229158Z,WeapSKS_C,TorsoShot,Damage_Gun
1096,Miramar,2020-06-27T12:50:00.1229158Z,WeapMini14_C,LegShot,Damage_Gun
1097,Miramar,2020-06-27T12:50:00.1229158Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
1098,Miramar,2020-06-27T12:50:00.1229158Z,WeapHK416_C,TorsoShot,Damage_Gun
1099,Miramar,2020-06-27T12:50:00.1229158Z,PlayerFemale_A_C,None,Damage_Groggy
1100,Miramar,2020-06-27T12:50:00.1229158Z,WeapHK416_C,TorsoShot,Damage_Gun
1101,Miramar,2020-06-27T12:50:00.1229158Z,PlayerFemale_A_C,None,Damage_Groggy
1102,Miramar,2020-06-27T12:50:00.1229158Z,PlayerFemale_A_C,None,Damage_Groggy
1103,Miramar,2020-06-27T12:50:00.1229158Z,WeapHK416_C,TorsoShot,Damage_Gun
1104,Erangel (Remastered),2020-06-27T11:27:35.8553269Z,WeapHK416_C,HeadShot,Damage_Gun
1105,Erangel (Remastered),2020-06-27T11:27:35.8553269Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1106,Erangel (Remastered),2020-06-27T11:27:35.8553269Z,WeapSCAR-L_C,TorsoShot,Damage_Gun
1107,Erangel (Remastered),2020-06-27T11:27:35.8553269Z,PlayerFemale_A_C,None,Damage_Groggy
1108,Erangel (Remastered),2020-06-27T11:27:35.8553269Z,WeapHK416_C,TorsoShot,Damage_Gun
1109,Erangel (Remastered),2020-06-27T11:27:35.8553269Z,WeapBerylM762_C,PelvisShot,Damage_Gun
1110,Erangel (Remastered),2020-06-27T11:27:35.8553269Z,WeapMini14_C,PelvisShot,Damage_Gun
1111,Erangel (Remastered),2020-06-27T11:27:35.8553269Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1112,Erangel (Remastered),2020-06-27T11:27:35.8553269Z,WeapMini14_C,TorsoShot,Damage_Gun
1113,Erangel (Remastered),2020-06-27T11:27:35.8553269Z,PlayerFemale_A_C,None,Damage_Groggy
1114,Erangel (Remastered),2020-06-27T11:27:35.8553269Z,PlayerFemale_A_C,None,Damage_Groggy
1115,Erangel (Remastered),2020-06-27T11:27:35.8553269Z,PlayerMale_A_C,None,Damage_Groggy
1116,Erangel (Remastered),2020-06-27T11:27:35.8553269Z,WeapMosinNagant_C,TorsoShot,Damage_Gun
1117,Erangel (Remastered),2020-06-27T11:27:35.8553269Z,WeapFNFal_C,TorsoShot,Damage_Gun
1118,Erangel (Remastered),2020-06-27T11:27:35.8553269Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1119,Erangel (Remastered),2020-06-27T11:27:35.8553269Z,WeapBerylM762_C,HeadShot,Damage_Gun
1120,Erangel (Remastered),2020-06-27T11:27:35.8553269Z,WeapMini14_C,PelvisShot,Damage_Gun
1121,Erangel (Remastered),2020-06-27T11:27:35.8553269Z,PlayerFemale_A_C,None,Damage_Groggy
1122,Erangel (Remastered),2020-06-27T11:27:35.8553269Z,PlayerMale_A_C,None,Damage_Groggy
1123,Erangel (Remastered),2020-06-27T11:27:35.8553269Z,WeapHK416_C,TorsoShot,Damage_Gun
1124,Erangel (Remastered),2020-06-27T11:27:35.8553269Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1125,Erangel (Remastered),2020-06-27T11:27:35.8553269Z,WeapHK416_C,TorsoShot,Damage_Gun
1126,Erangel (Remastered),2020-06-27T11:27:35.8553269Z,WeapBerylM762_C,NonSpecific,Damage_Explosion_Vehicle
1127,Erangel (Remastered),2020-06-27T11:27:35.8553269Z,WeapBerylM762_C,NonSpecific,Damage_Explosion_Vehicle
1128,Erangel (Remastered),2020-06-27T11:27:35.8553269Z,PlayerMale_A_C,None,Damage_Groggy
1129,Erangel (Remastered),2020-06-27T11:27:35.8553269Z,WeapBerylM762_C,PelvisShot,Damage_Gun
1130,Erangel (Remastered),2020-06-27T11:27:35.8553269Z,WeapHK416_C,PelvisShot,Damage_Gun
1131,Erangel (Remastered),2020-06-27T11:27:35.8553269Z,WeapSCAR-L_C,TorsoShot,Damage_Gun
1132,Erangel (Remastered),2020-06-27T11:27:35.8553269Z,PlayerMale_A_C,None,Damage_Groggy
1133,Erangel (Remastered),2020-06-27T11:27:35.8553269Z,WeapFNFal_C,TorsoShot,Damage_Gun
1134,Erangel (Remastered),2020-06-27T11:27:35.8553269Z,WeapHK416_C,HeadShot,Damage_Gun
1135,Erangel (Remastered),2020-06-27T11:27:35.8553269Z,WeapAK47_C,TorsoShot,Damage_Gun
1136,Erangel (Remastered),2020-06-27T11:27:35.8553269Z,PlayerFemale_A_C,None,Damage_Groggy
1137,Erangel (Remastered),2020-06-27T11:27:35.8553269Z,WeapFNFal_C,LegShot,Damage_Gun
1138,Erangel (Remastered),2020-06-27T11:27:35.8553269Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1139,Erangel (Remastered),2020-06-27T11:27:35.8553269Z,WeapBerylM762_C,PelvisShot,Damage_Gun
1140,Erangel (Remastered),2020-06-27T11:27:35.8553269Z,WeapMosinNagant_C,HeadShot,Damage_Gun
1141,Erangel (Remastered),2020-06-27T11:27:35.8553269Z,WeapHK416_C,TorsoShot,Damage_Gun
1142,Erangel (Remastered),2020-06-27T11:27:35.8553269Z,WeapMk47Mutant_C,PelvisShot,Damage_Gun
1143,Erangel (Remastered),2020-06-27T11:27:35.8553269Z,PlayerMale_A_C,None,Damage_Groggy
1144,Erangel (Remastered),2020-06-27T11:27:35.8553269Z,PlayerFemale_A_C,None,Damage_Groggy
1145,Erangel (Remastered),2020-06-27T11:27:35.8553269Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1146,Erangel (Remastered),2020-06-27T11:27:35.8553269Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1147,Erangel (Remastered),2020-06-27T11:27:35.8553269Z,WeapFNFal_C,PelvisShot,Damage_Gun
1148,Erangel (Remastered),2020-06-27T11:27:35.8553269Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1149,Erangel (Remastered),2020-06-27T11:27:35.8553269Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1150,Erangel (Remastered),2020-06-27T11:27:35.8553269Z,WeapBerylM762_C,PelvisShot,Damage_Gun
1151,Erangel (Remastered),2020-06-27T11:27:35.8553269Z,WeapHK416_C,TorsoShot,Damage_Gun
1152,Erangel (Remastered),2020-06-27T11:27:35.8553269Z,PlayerFemale_A_C,None,Damage_Groggy
1153,Erangel (Remastered),2020-06-27T11:27:35.8553269Z,WeapAK47_C,PelvisShot,Damage_Gun
1154,Erangel (Remastered),2020-06-27T11:27:35.8553269Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1155,Erangel (Remastered),2020-06-27T11:27:35.8553269Z,WeapMini14_C,PelvisShot,Damage_Gun
1156,Erangel (Remastered),2020-06-27T11:27:35.8553269Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1157,Erangel (Remastered),2020-06-27T11:27:35.8553269Z,PlayerFemale_A_C,None,Damage_Groggy
1158,Erangel (Remastered),2020-06-27T11:27:35.8553269Z,PlayerMale_A_C,None,Damage_Groggy
1159,Erangel (Remastered),2020-06-27T11:27:35.8553269Z,WeapHK416_C,HeadShot,Damage_Gun
1160,Erangel (Remastered),2020-06-27T11:27:35.8553269Z,WeapBerylM762_C,HeadShot,Damage_Gun
1161,Erangel (Remastered),2020-06-27T11:27:35.8553269Z,PlayerFemale_A_C,None,Damage_Groggy
1162,Erangel (Remastered),2020-06-27T11:27:35.8553269Z,WeapBerylM762_C,PelvisShot,Damage_Gun
1163,Erangel (Remastered),2020-06-27T11:27:35.8553269Z,PlayerFemale_A_C,None,Damage_Groggy
1164,Erangel (Remastered),2020-06-27T11:27:35.8553269Z,WeapBerylM762_C,HeadShot,Damage_Gun
1165,Erangel (Remastered),2020-06-27T10:34:07.7200172Z,WeapHK416_C,HeadShot,Damage_Gun
1166,Erangel (Remastered),2020-06-27T10:34:07.7200172Z,WeapMini14_C,HeadShot,Damage_Gun
1167,Erangel (Remastered),2020-06-27T10:34:07.7200172Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1168,Erangel (Remastered),2020-06-27T10:34:07.7200172Z,WeapFNFal_C,HeadShot,Damage_Gun
1169,Erangel (Remastered),2020-06-27T10:34:07.7200172Z,WeapFNFal_C,LegShot,Damage_Gun
1170,Erangel (Remastered),2020-06-27T10:34:07.7200172Z,WeapHK416_C,TorsoShot,Damage_Gun
1171,Erangel (Remastered),2020-06-27T10:34:07.7200172Z,WeapBerylM762_C,HeadShot,Damage_Gun
1172,Erangel (Remastered),2020-06-27T10:34:07.7200172Z,PlayerFemale_A_C,None,Damage_Groggy
1173,Erangel (Remastered),2020-06-27T10:34:07.7200172Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1174,Erangel (Remastered),2020-06-27T10:34:07.7200172Z,WeapBerylM762_C,HeadShot,Damage_Gun
1175,Erangel (Remastered),2020-06-27T10:34:07.7200172Z,PlayerFemale_A_C,None,Damage_Groggy
1176,Erangel (Remastered),2020-06-27T10:34:07.7200172Z,PlayerMale_A_C,None,Damage_Groggy
1177,Erangel (Remastered),2020-06-27T10:34:07.7200172Z,WeapBerylM762_C,HeadShot,Damage_Gun
1178,Erangel (Remastered),2020-06-27T10:34:07.7200172Z,WeapSKS_C,HeadShot,Damage_Gun
1179,Erangel (Remastered),2020-06-27T10:34:07.7200172Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
1180,Erangel (Remastered),2020-06-27T10:34:07.7200172Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1181,Erangel (Remastered),2020-06-27T10:34:07.7200172Z,PlayerFemale_A_C,None,Damage_Groggy
1182,Erangel (Remastered),2020-06-27T10:34:07.7200172Z,PlayerFemale_A_C,None,Damage_Groggy
1183,Erangel (Remastered),2020-06-27T10:34:07.7200172Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1184,Erangel (Remastered),2020-06-27T10:34:07.7200172Z,PlayerMale_A_C,None,Damage_Groggy
1185,Erangel (Remastered),2020-06-27T10:34:07.7200172Z,WeapFNFal_C,NonSpecific,Damage_Explosion_Vehicle
1186,Erangel (Remastered),2020-06-27T10:34:07.7200172Z,BP_MolotovFireDebuff_C,NonSpecific,Damage_Molotov
1187,Erangel (Remastered),2020-06-27T10:34:07.7200172Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
1188,Erangel (Remastered),2020-06-27T10:34:07.7200172Z,PlayerMale_A_C,None,Damage_Groggy
1189,Erangel (Remastered),2020-06-27T10:34:07.7200172Z,WeapSKS_C,PelvisShot,Damage_Gun
1190,Erangel (Remastered),2020-06-27T10:34:07.7200172Z,WeapHK416_C,HeadShot,Damage_Gun
1191,Erangel (Remastered),2020-06-27T10:34:07.7200172Z,WeapBerylM762_C,NonSpecific,Damage_Explosion_Vehicle
1192,Erangel (Remastered),2020-06-27T10:34:07.7200172Z,WeapBerylM762_C,NonSpecific,Damage_Explosion_Vehicle
1193,Erangel (Remastered),2020-06-27T10:34:07.7200172Z,WeapSKS_C,ArmShot,Damage_Gun
1194,Erangel (Remastered),2020-06-27T10:34:07.7200172Z,WeapSKS_C,TorsoShot,Damage_Gun
1195,Erangel (Remastered),2020-06-27T10:34:07.7200172Z,WeapSKS_C,PelvisShot,Damage_Gun
1196,Erangel (Remastered),2020-06-27T10:34:07.7200172Z,PlayerFemale_A_C,None,Damage_Groggy
1197,Erangel (Remastered),2020-06-27T10:34:07.7200172Z,WeapBerylM762_C,PelvisShot,Damage_Gun
1198,Erangel (Remastered),2020-06-27T10:34:07.7200172Z,WeapHK416_C,HeadShot,Damage_Gun
1199,Erangel (Remastered),2020-06-27T10:34:07.7200172Z,WeapGroza_C,HeadShot,Damage_Gun
1200,Erangel (Remastered),2020-06-27T10:34:07.7200172Z,WeapSKS_C,TorsoShot,Damage_Gun
1201,Erangel (Remastered),2020-06-27T10:34:07.7200172Z,WeapHK416_C,HeadShot,Damage_Gun
1202,Erangel (Remastered),2020-06-27T10:34:07.7200172Z,WeapFNFal_C,PelvisShot,Damage_Gun
1203,Erangel (Remastered),2020-06-27T10:34:07.7200172Z,WeapMini14_C,TorsoShot,Damage_Gun
1204,Erangel (Remastered),2020-06-27T10:34:07.7200172Z,PlayerFemale_A_C,None,Damage_Groggy
1205,Erangel (Remastered),2020-06-27T10:34:07.7200172Z,WeapFNFal_C,TorsoShot,Damage_Gun
1206,Erangel (Remastered),2020-06-27T10:34:07.7200172Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1207,Erangel (Remastered),2020-06-27T10:34:07.7200172Z,WeapHK416_C,TorsoShot,Damage_Gun
1208,Erangel (Remastered),2020-06-27T10:34:07.7200172Z,WeapFNFal_C,TorsoShot,Damage_Gun
1209,Erangel (Remastered),2020-06-27T10:34:07.7200172Z,WeapFNFal_C,TorsoShot,Damage_Gun
1210,Erangel (Remastered),2020-06-27T10:34:07.7200172Z,WeapMini14_C,TorsoShot,Damage_Gun
1211,Erangel (Remastered),2020-06-27T10:34:07.7200172Z,WeapHK416_C,TorsoShot,Damage_Gun
1212,Erangel (Remastered),2020-06-27T10:34:07.7200172Z,WeapHK416_C,TorsoShot,Damage_Gun
1213,Erangel (Remastered),2020-06-27T10:34:07.7200172Z,WeapHK416_C,TorsoShot,Damage_Gun
1214,Erangel (Remastered),2020-06-27T10:34:07.7200172Z,WeapHK416_C,HeadShot,Damage_Gun
1215,Erangel (Remastered),2020-06-27T10:34:07.7200172Z,WeapHK416_C,HeadShot,Damage_Gun
1216,Erangel (Remastered),2020-06-27T10:34:07.7200172Z,PlayerFemale_A_C,None,Damage_Groggy
1217,Erangel (Remastered),2020-06-27T10:34:07.7200172Z,WeapBerylM762_C,LegShot,Damage_Gun
1218,Erangel (Remastered),2020-06-27T10:34:07.7200172Z,WeapFNFal_C,TorsoShot,Damage_Gun
1219,Erangel (Remastered),2020-06-27T10:34:07.7200172Z,PlayerFemale_A_C,None,Damage_Groggy
1220,Erangel (Remastered),2020-06-27T10:34:07.7200172Z,WeapBerylM762_C,LegShot,Damage_Gun
1221,Erangel (Remastered),2020-06-27T10:34:07.7200172Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1222,Erangel (Remastered),2020-06-27T10:34:07.7200172Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
1223,Erangel (Remastered),2020-06-27T10:34:07.7200172Z,BP_MolotovFireDebuff_C,NonSpecific,Damage_Molotov
1224,Erangel (Remastered),2020-06-27T10:34:07.7200172Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
1225,Erangel (Remastered),2020-06-27T10:34:07.7200172Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
