map_name,started,item_id,category,name,x,y,z
Miramar,2019-11-10T04:28:57.291387Z,Item_Back_E_01_Lv1_C,Equipment,LZR_Uncivil,466501.3125,316740.4375,4331.52978515625
Miramar,2019-11-10T04:28:57.291387Z,Item_Attach_Weapon_Lower_Foregrip_C,Attachment,QM_JiYy,623228.3125,467222.78125,8086.14990234375
Miramar,2019-11-10T04:28:57.291387Z,Item_Ammo_762mm_C,Ammunition,ATH_Jouxy,388258.84375,305923.375,7335.11962890625
Miramar,2019-11-10T04:28:57.291387Z,Item_Heal_FirstAid_C,Use,ENF_kAyle,512218.78125,428078.34375,9151.849609375
Miramar,2019-11-10T04:28:57.291387Z,Item_Weapon_Mini14_C,Weapon,SDV_Turtle,382418.0625,486352.0625,10833.109375
Miramar,2019-11-10T04:28:57.291387Z,Item_Ammo_556mm_C,Ammunition,SDV_Turtle,382418.0625,486352.0625,10833.109375
Miramar,2019-11-10T04:28:57.291387Z,Item_Ammo_762mm_C,Ammunition,TSM_Gustav,375390.03125,368571.875,13080.1494140625
Miramar,2019-11-10T04:28:57.291387Z,Item_Weapon_FlashBang_C,Equipment,WCK_RiboxD,469350.65625,528531.375,19907.2890625
Miramar,2019-11-10T04:28:57.291387Z,Item_Ammo_556mm_C,Ammunition,WCK_RiboxD,469349.84375,528538.5625,19907.2890625
Miramar,2019-11-10T04:28:57.291387Z,Item_Weapon_SKS_C,Weapon,4AM_xxxLu,434472.0,279418.1875,5193.2099609375
Miramar,2019-11-10T04:28:57.291387Z,Item_Ammo_762mm_C,Ammunition,ATH_Jouxy,388259.34375,305927.84375,7335.11962890625
Miramar,2019-11-10T04:28:57.291387Z,Item_Back_C_02_Lv3_C,Equipment,ATH_Fludd,381059.0625,318185.0,12326.609375
Miramar,2019-11-10T04:28:57.291387Z,Item_Head_E_01_Lv1_C,Equipment,WCK_Harald,488040.71875,569975.875,19884.669921875
Miramar,2019-11-10T04:28:57.291387Z,Item_Attach_Weapon_Muzzle_FlashHider_Large_C,Attachment,AFF_Shadow,636885.875,614395.6875,-71.06999969482422
Miramar,2019-11-10T04:28:57.291387Z,Item_Ammo_762mm_C,Ammunition,TSM_Gustav,375400.34375,368612.84375,13080.1494140625
Miramar,2019-11-10T04:28:57.291387Z,Item_Weapon_Grenade_C,Equipment,ATH_Fludd,381120.59375,318205.4375,12326.609375
Miramar,2019-11-10T04:28:57.291387Z,Item_Armor_E_01_Lv1_C,Equipment,ATH_Jouxy,388263.9375,305916.3125,7335.11962890625
Miramar,2019-11-10T04:28:57.291387Z,Item_Weapon_Kar98k_C,Weapon,TSM_Gustav,375395.75,368604.90625,13080.1494140625
Miramar,2019-11-10T04:28:57.291387Z,Item_Ammo_762mm_C,Ammunition,4AM_xxxLu,434472.0,279418.1875,5193.2099609375
Miramar,2019-11-10T04:28:57.291387Z,Item_Ammo_556mm_C,Ammunition,LZR_Uncivil,466642.125,316516.5,4331.52978515625
Miramar,2019-11-10T04:28:57.291387Z,Item_Back_F_01_Lv2_C,Equipment,QM_L1gEEE,596038.375,477707.0625,7337.31005859375
Miramar,2019-11-10T04:28:57.291387Z,Item_Back_F_01_Lv2_C,Equipment,QM_WuFeng,636163.0625,441767.3125,5155.1298828125
Miramar,2019-11-10T04:28:57.291387Z,Item_Head_F_02_Lv2_C,Equipment,ENF_indigo,588715.375,376550.34375,9582.8798828125
Miramar,2019-11-10T04:28:57.291387Z,Item_Weapon_HK416_C,Weapon,ENF_Seongjang,480654.5,425381.5625,10932.9296875
Miramar,2019-11-10T04:28:57.291387Z,Item_Ammo_762mm_C,Ammunition,4AM_xxxLu,434466.0625,279426.03125,5193.2099609375
Miramar,2019-11-10T04:28:57.291387Z,Item_Heal_Bandage_C,Use,4AM_We1less,436832.21875,279058.75,5022.9697265625
Miramar,2019-11-10T04:28:57.291387Z,Item_Attach_Weapon_Upper_Holosight_C,Attachment,WCK_Ragnar,482320.4375,510461.15625,18678.830078125
Miramar,2019-11-10T04:28:57.291387Z,Item_Head_F_02_Lv2_C,Equipment,WCK_Ragnar,482320.4375,510461.15625,18678.830078125
Miramar,2019-11-10T04:28:57.291387Z,Item_Back_F_01_Lv2_C,Equipment,4AM_xxxLu,434440.0,279452.6875,5193.2099609375
Miramar,2019-11-10T04:28:57.291387Z,Item_Attach_Weapon_Lower_AngledForeGrip_C,Attachment,LZR_PurdyKurty,525271.75,317697.4375,12867.2900390625
Miramar,2019-11-10T04:28:57.291387Z,Item_Ammo_762mm_C,Ammunition,ATH_Xtreme,366588.625,309841.90625,8259.330078125
Miramar,2019-11-10T04:28:57.291387Z,Item_Armor_D_01_Lv2_C,Equipment,GNS_Nerf,371575.1875,423282.28125,6451.5400390625
Miramar,2019-11-10T04:28:57.291387Z,Item_Weapon_SmokeBomb_C,Equipment,QM_WuFeng,636207.4375,441664.90625,5155.1298828125
Miramar,2019-11-10T04:28:57.291387Z,Item_Back_E_02_Lv1_C,Equipment,ENF_kAyle,512470.71875,427815.46875,9151.849609375
Miramar,2019-11-10T04:28:57.291387Z,Item_Head_F_02_Lv2_C,Equipment,GNS_Kaymind,374545.5,433614.90625,5609.7197265625
Miramar,2019-11-10T04:28:57.291387Z,Item_Weapon_FNFal_C,Weapon,ENF_Seongjang,480655.34375,425370.375,10932.9296875
Miramar,2019-11-10T04:28:57.291387Z,Item_Heal_Bandage_C,Use,ENF_kAyle,512501.875,427824.03125,9151.849609375
Miramar,2019-11-10T04:28:57.291387Z,Item_Weapon_SCAR-L_C,Weapon,AFF_NN,636308.0625,525167.9375,3813.039794921875
Miramar,2019-11-10T04:28:57.291387Z,Item_Attach_Weapon_Upper_ACOG_01_C,Attachment,GNS_Kaymind,374525.40625,433641.46875,5609.7197265625
Miramar,2019-11-10T04:28:57.291387Z,Item_Ammo_762mm_C,Ammunition,GNS_hwinn,365342.78125,440434.75,6595.52001953125
Miramar,2019-11-10T04:28:57.291387Z,Item_Ammo_556mm_C,Ammunition,AFF_NN,636299.875,525157.75,3813.039794921875
Miramar,2019-11-10T04:28:57.291387Z,Item_Ammo_556mm_C,Ammunition,AFF_NN,636281.3125,525127.1875,3813.039794921875
Miramar,2019-11-10T04:28:57.291387Z,Item_Ammo_556mm_C,Ammunition,GNS_Pr0phie,369287.5,429476.03125,4934.2998046875
Miramar,2019-11-10T04:28:57.291387Z,Item_Back_E_01_Lv1_C,Equipment,WCK_Harald,488466.90625,569441.75,19884.669921875
Miramar,2019-11-10T04:28:57.291387Z,Item_Attach_Weapon_Magazine_QuickDraw_Large_C,Attachment,ATH_Fludd,381038.84375,318659.21875,12326.609375
Miramar,2019-11-10T04:28:57.291387Z,Item_Ammo_762mm_C,Ammunition,TSM_Gustav,375214.9375,368920.3125,13080.1494140625
Miramar,2019-11-10T04:28:57.291387Z,Item_Weapon_SmokeBomb_C,Equipment,ATH_Jouxy,388416.71875,305393.125,7335.11962890625
Miramar,2019-11-10T04:28:57.291387Z,Item_Weapon_FlashBang_C,Equipment,LZR_Uncivil,466235.03125,316261.34375,4331.52978515625
Miramar,2019-11-10T04:28:57.291387Z,Item_Weapon_HK416_C,Weapon,4AM_xxxLu,434020.03125,279642.0625,5207.69970703125
Miramar,2019-11-10T04:28:57.291387Z,Item_Ammo_762mm_C,Ammunition,TSM_Gustav,375207.875,368898.125,13080.1494140625
Miramar,2019-11-10T04:28:57.291387Z,Item_Attach_Weapon_Upper_Aimpoint_C,Attachment,LZR_Uncivil,466240.125,316202.75,4331.52978515625
Miramar,2019-11-10T04:28:57.291387Z,Item_Back_F_01_Lv2_C,Equipment,ENF_kAyle,512894.625,427684.34375,9151.849609375
Miramar,2019-11-10T04:28:57.291387Z,Item_Ammo_556mm_C,Ammunition,4AM_xxxLu,434028.1875,279639.125,5207.69970703125
Miramar,2019-11-10T04:28:57.291387Z,Item_Head_E_02_Lv1_C,Equipment,ATH_Xtreme,366778.34375,309340.3125,8231.330078125
Miramar,2019-11-10T04:28:57.291387Z,Item_Weapon_Molotov_C,Equipment,4AM_We1less,437327.0,278901.5625,5083.2099609375
Miramar,2019-11-10T04:28:57.291387Z,Item_Weapon_Mini14_C,Weapon,GNS_Pr0phie,369257.5,429448.03125,4934.2998046875
Miramar,2019-11-10T04:28:57.291387Z,Item_Ammo_556mm_C,Ammunition,4AM_xxxLu,434062.28125,279626.84375,5207.69970703125
Miramar,2019-11-10T04:28:57.291387Z,Item_Ammo_556mm_C,Ammunition,ENF_Seongjang,480666.75,425349.21875,10932.9296875
Miramar,2019-11-10T04:28:57.291387Z,Item_Back_F_01_Lv2_C,Equipment,ATH_Xtreme,366786.90625,309343.03125,8231.330078125
Miramar,2019-11-10T04:28:57.291387Z,Item_Ammo_556mm_C,Ammunition,QM_YIZz,596229.4375,476138.84375,6979.2900390625
Miramar,2019-11-10T04:28:57.291387Z,Item_Ammo_556mm_C,Ammunition,ENF_Seongjang,480668.4375,425346.15625,10932.9296875
Miramar,2019-11-10T04:28:57.291387Z,Item_Ammo_556mm_C,Ammunition,QM_YIZz,596229.4375,476138.84375,6979.2900390625
Miramar,2019-11-10T04:28:57.291387Z,Item_Ammo_556mm_C,Ammunition,ENF_Seongjang,480662.65625,425356.65625,10932.9296875
Miramar,2019-11-10T04:28:57.291387Z,Item_Ammo_556mm_C,Ammunition,QM_YIZz,596229.4375,476138.84375,6979.2900390625
Miramar,2019-11-10T04:28:57.291387Z,Item_Ammo_556mm_C,Ammunition,LZR_Uncivil,466495.59375,316007.03125,4331.52978515625
Miramar,2019-11-10T04:28:57.291387Z,Item_Heal_FirstAid_C,Use,AFF_Shadow,637284.0625,614080.125,-71.06999969482422
Miramar,2019-11-10T04:28:57.291387Z,Item_Ammo_556mm_C,Ammunition,LZR_Uncivil,466484.125,316004.5,4331.52978515625
Miramar,2019-11-10T04:28:57.291387Z,Item_Weapon_Grenade_C,Equipment,QM_JiYy,622565.0625,467930.0,8086.14990234375
Miramar,2019-11-10T04:28:57.291387Z,Item_Back_E_02_Lv1_C,Equipment,AFF_NN,636633.6875,524460.4375,3813.039794921875
Miramar,2019-11-10T04:28:57.291387Z,Item_Boost_EnergyDrink_C,Use,AFF_Shadow,637284.8125,614080.125,-71.06999969482422
Miramar,2019-11-10T04:28:57.291387Z,Item_Weapon_Pan_C,Weapon,GNS_hwinn,365449.1875,439566.375,6595.52001953125
Miramar,2019-11-10T04:28:57.291387Z,Item_Back_F_01_Lv2_C,Equipment,ATH_Xtreme,366752.65625,309316.875,8259.330078125
Miramar,2019-11-10T04:28:57.291387Z,Item_Ammo_762mm_C,Ammunition,QM_WuFeng,635696.875,440821.15625,5155.1298828125
Miramar,2019-11-10T04:28:57.291387Z,Item_Armor_E_01_Lv1_C,Equipment,4AM_We1less,437487.0625,278507.5,5083.2099609375
Miramar,2019-11-10T04:28:57.291387Z,Item_Weapon_SmokeBomb_C,Equipment,GNS_Nerf,371340.03125,421876.125,6479.64990234375
Miramar,2019-11-10T04:28:57.291387Z,Item_Attach_Weapon_Lower_AngledForeGrip_C,Attachment,ATH_Xtreme,366769.125,309309.71875,8259.330078125
Miramar,2019-11-10T04:28:57.291387Z,Item_Weapon_HK416_C,Weapon,QM_YIZz,596229.4375,476138.84375,6979.2900390625
Miramar,2019-11-10T04:28:57.291387Z,Item_Ammo_556mm_C,Ammunition,ENF_kAyle,512583.28125,427255.0,9151.849609375
Miramar,2019-11-10T04:28:57.291387Z,Item_Weapon_Grenade_C,Equipment,ATH_Jouxy,387800.3125,305398.5,7335.11962890625
Miramar,2019-11-10T04:28:57.291387Z,Item_Ammo_556mm_C,Ammunition,ENF_kAyle,512583.28125,427255.0,9151.849609375
Miramar,2019-11-10T04:28:57.291387Z,Item_Attach_Weapon_Magazine_QuickDraw_Large_C,Attachment,WCK_Ragnar,482518.9375,509109.46875,18678.830078125
Miramar,2019-11-10T04:28:57.291387Z,Item_Heal_Bandage_C,Use,QM_JiYy,622654.625,467767.84375,8086.14990234375
Miramar,2019-11-10T04:28:57.291387Z,Item_Weapon_Grenade_C,Equipment,WCK_RiboxD,470955.5625,528452.25,19907.3203125
Miramar,2019-11-10T04:28:57.291387Z,Item_Attach_Weapon_Upper_DotSight_01_C,Attachment,ATH_Jouxy,387792.875,305414.15625,7335.11962890625
Miramar,2019-11-10T04:28:57.291387Z,Item_Heal_FirstAid_C,Use,4AM_xxxLu,433994.90625,279376.84375,5193.2099609375
Miramar,2019-11-10T04:28:57.291387Z,Item_Boost_PainKiller_C,Use,GNS_Pr0phie,369791.21875,428736.78125,4934.2998046875
Miramar,2019-11-10T04:28:57.291387Z,Item_Weapon_M16A4_C,Weapon,ENF_kAyle,512583.21875,427254.9375,9151.849609375
Miramar,2019-11-10T04:28:57.291387Z,Item_Heal_FirstAid_C,Use,WCK_RiboxD,470833.34375,528463.0625,19907.3203125
Miramar,2019-11-10T04:28:57.291387Z,Item_Weapon_Mini14_C,Weapon,LZR_Uncivil,466534.59375,315995.125,4331.52978515625
Miramar,2019-11-10T04:28:57.291387Z,Item_Ammo_762mm_C,Ammunition,TSM_Gustav,375625.5625,369299.1875,13080.1494140625
Miramar,2019-11-10T04:28:57.291387Z,Item_Attach_Weapon_Stock_SniperRifle_CheekPad_C,Attachment,GNS_hwinn,366249.84375,439399.28125,6595.52001953125
Miramar,2019-11-10T04:28:57.291387Z,Item_Ammo_762mm_C,Ammunition,TSM_Gustav,375562.0625,369378.625,13080.1494140625
Miramar,2019-11-10T04:28:57.291387Z,Item_Attach_Weapon_Muzzle_Suppressor_Large_C,Attachment,4AM_We1less,436895.5625,278458.625,5083.2099609375
Miramar,2019-11-10T04:28:57.291387Z,Item_Ammo_556mm_C,Ammunition,AFF_Shadow,637616.125,614193.3125,-71.06999969482422
Miramar,2019-11-10T04:28:57.291387Z,Item_Weapon_Mini14_C,Weapon,AFF_Shadow,637616.125,614193.3125,-71.06999969482422
Miramar,2019-11-10T04:28:57.291387Z,Item_Ammo_762mm_C,Ammunition,QM_WuFeng,635692.5625,440286.78125,5155.1298828125
Miramar,2019-11-10T04:28:57.291387Z,Item_Ammo_762mm_C,Ammunition,QM_WuFeng,635691.0,440287.34375,5155.1298828125
Miramar,2019-11-10T04:28:57.291387Z,Item_Heal_Bandage_C,Use,ENF_Seongjang,480333.09375,425950.28125,10932.939453125
Miramar,2019-11-10T04:28:57.291387Z,Item_Weapon_SmokeBomb_C,Equipment,GNS_Pr0phie,369389.5,428552.34375,4934.2998046875
Miramar,2019-11-10T04:28:57.291387Z,Item_Ammo_556mm_C,Ammunition,WCK_Harald,489439.0625,570178.1875,19884.669921875
Miramar,2019-11-10T04:28:57.291387Z,Item_Weapon_Mini14_C,Weapon,WCK_Harald,489439.5625,570178.4375,19884.669921875
Miramar,2019-11-10T04:28:57.291387Z,Item_Weapon_Pan_C,Weapon,QM_YIZz,596659.375,475837.9375,6979.2900390625
Miramar,2019-11-10T04:28:57.291387Z,Item_Back_F_01_Lv2_C,Equipment,GNS_Nerf,370730.78125,421835.9375,6240.8798828125
Miramar,2019-11-10T04:28:57.291387Z,Item_Weapon_Kar98k_C,Weapon,LZR_PurdyKurty,526148.375,318643.34375,12850.2392578125
Miramar,2019-11-10T04:28:57.291387Z,Item_Ammo_556mm_C,Ammunition,WCK_Harald,489439.78125,570179.375,19884.669921875
Miramar,2019-11-10T04:28:57.291387Z,Item_Weapon_Grenade_C,Equipment,AFF_Shadow,637616.125,614193.3125,-71.06999969482422
Miramar,2019-11-10T04:28:57.291387Z,Item_Ammo_556mm_C,Ammunition,WCK_RiboxD,470540.59375,528090.875,19907.3203125
Miramar,2019-11-10T04:28:57.291387Z,Item_Ammo_556mm_C,Ammunition,ATH_Jouxy,387586.5625,306014.375,7335.11962890625
Miramar,2019-11-10T04:28:57.291387Z,Item_Attach_Weapon_Magazine_Extended_SniperRifle_C,Attachment,4AM_xxxLu,434302.1875,279047.21875,5193.2099609375
Miramar,2019-11-10T04:28:57.291387Z,Item_Ammo_762mm_C,Ammunition,LZR_PurdyKurty,526146.125,318650.5625,12850.2392578125
Miramar,2019-11-10T04:28:57.291387Z,Item_Weapon_Grenade_C,Equipment,ATH_Xtreme,365756.1875,309462.53125,8231.08984375
Miramar,2019-11-10T04:28:57.291387Z,Item_Boost_PainKiller_C,Use,AFF_Shadow,637616.125,614193.3125,-71.06999969482422
Miramar,2019-11-10T04:28:57.291387Z,Item_Weapon_Grenade_C,Equipment,ATH_Jouxy,387582.5,306034.46875,7335.11962890625
Miramar,2019-11-10T04:28:57.291387Z,Item_Back_C_02_Lv3_C,Equipment,ENF_Seongjang,480489.9375,426078.65625,10932.939453125
Miramar,2019-11-10T04:28:57.291387Z,Item_Ammo_762mm_C,Ammunition,TSM_Gustav,375554.625,369364.46875,13080.1494140625
Miramar,2019-11-10T04:28:57.291387Z,Item_Back_E_01_Lv1_C,Equipment,GNS_Kaymind,374506.4375,434628.34375,5609.72998046875
Miramar,2019-11-10T04:28:57.291387Z,Item_Boost_EnergyDrink_C,Use,ATH_Fludd,381167.03125,319169.28125,11976.609375
Miramar,2019-11-10T04:28:57.291387Z,Item_Attach_Weapon_Magazine_Extended_Large_C,Attachment,ENF_Seongjang,480504.59375,426066.34375,10932.939453125
Miramar,2019-11-10T04:28:57.291387Z,Item_Head_E_01_Lv1_C,Equipment,GNS_hwinn,367085.75,439133.65625,6595.52001953125
Miramar,2019-11-10T04:28:57.291387Z,Item_Heal_FirstAid_C,Use,GNS_Kaymind,374508.46875,434563.78125,5609.72998046875
Miramar,2019-11-10T04:28:57.291387Z,Item_Weapon_AK47_C,Weapon,TSM_Gustav,375549.34375,369352.3125,13080.1494140625
Miramar,2019-11-10T04:28:57.291387Z,Item_Weapon_Grenade_C,Equipment,4AM_We1less,437328.3125,277955.03125,5103.0
Miramar,2019-11-10T04:28:57.291387Z,Item_Attach_Weapon_Upper_Scope6x_C,Attachment,ATH_Fludd,381134.90625,319219.28125,11976.609375
Miramar,2019-11-10T04:28:57.291387Z,Item_Ammo_556mm_C,Ammunition,QM_WuFeng,635107.3125,440246.625,5155.1298828125
Miramar,2019-11-10T04:28:57.291387Z,Item_Weapon_Kar98k_C,Weapon,WCK_Ragnar,482260.34375,508235.5,18678.849609375
Miramar,2019-11-10T04:28:57.291387Z,Item_Ammo_762mm_C,Ammunition,WCK_Ragnar,482260.34375,508235.5,18678.849609375
Miramar,2019-11-10T04:28:57.291387Z,Item_Heal_Bandage_C,Use,QM_WuFeng,635087.4375,440258.90625,5155.1298828125
Miramar,2019-11-10T04:28:57.291387Z,Item_Heal_FirstAid_C,Use,CC_Tiikzu,177532.453125,294080.5,9030.009765625
Miramar,2019-11-10T04:28:57.291387Z,Item_Back_F_02_Lv2_C,Equipment,GNS_hwinn,367031.5,439181.1875,6595.52001953125
Miramar,2019-11-10T04:28:57.291387Z,Item_Back_F_02_Lv2_C,Equipment,ATH_Jouxy,386966.40625,306487.03125,7335.11962890625
Miramar,2019-11-10T04:28:57.291387Z,Item_Ammo_762mm_C,Ammunition,LZR_PurdyKurty,526445.625,318580.0,12822.2392578125
Miramar,2019-11-10T04:28:57.291387Z,Item_Attach_Weapon_Magazine_QuickDraw_Large_C,Attachment,4AM_xxxLu,434536.90625,278585.03125,5208.19970703125
Miramar,2019-11-10T04:28:57.291387Z,Item_Attach_Weapon_Upper_DotSight_01_C,Attachment,LZR_PurdyKurty,526445.625,318580.0,12822.2392578125
Miramar,2019-11-10T04:28:57.291387Z,Item_Back_F_02_Lv2_C,Equipment,SDV_Turtle,382486.125,485604.1875,10833.109375
Miramar,2019-11-10T04:28:57.291387Z,Item_Ammo_556mm_C,Ammunition,CC_Mise,188676.359375,272019.34375,9680.259765625
Miramar,2019-11-10T04:28:57.291387Z,Item_Heal_Bandage_C,Use,LZR_PurdyKurty,526445.625,318580.0,12822.2392578125
Miramar,2019-11-10T04:28:57.291387Z,Item_Ammo_556mm_C,Ammunition,CC_Mise,188737.390625,272058.15625,9680.259765625
Miramar,2019-11-10T04:28:57.291387Z,Item_Ammo_762mm_C,Ammunition,LZR_Uncivil,466244.1875,316170.9375,3981.530029296875
Miramar,2019-11-10T04:28:57.291387Z,Item_Weapon_Mini14_C,Weapon,CC_Mise,188781.28125,272052.28125,9680.259765625
Miramar,2019-11-10T04:28:57.291387Z,Item_Ammo_556mm_C,Ammunition,QM_WuFeng,634588.0,440480.375,5155.1298828125
Miramar,2019-11-10T04:28:57.291387Z,Item_Ammo_556mm_C,Ammunition,QM_WuFeng,634588.0,440480.375,5155.1298828125
Miramar,2019-11-10T04:28:57.291387Z,Item_Back_E_01_Lv1_C,Equipment,LZR_PurdyKurty,526445.625,318580.0,12822.2392578125
Miramar,2019-11-10T04:28:57.291387Z,Item_Ammo_762mm_C,Ammunition,LZR_Uncivil,466258.1875,316121.21875,3981.530029296875
Miramar,2019-11-10T04:28:57.291387Z,Item_Boost_AdrenalineSyringe_C,Use,QM_WuFeng,634607.1875,440506.03125,5155.1298828125
Miramar,2019-11-10T04:28:57.291387Z,Item_Attach_Weapon_Magazine_ExtendedQuickDraw_Large_C,Attachment,WCK_RiboxD,470753.5,529455.0625,19907.3203125
Miramar,2019-11-10T04:28:57.291387Z,Item_Head_F_02_Lv2_C,Equipment,QM_JiYy,623599.0,467698.46875,8086.14990234375
Miramar,2019-11-10T04:28:57.291387Z,Item_Ammo_762mm_C,Ammunition,GNS_Kaymind,374150.5625,435376.9375,5637.72998046875
Miramar,2019-11-10T04:28:57.291387Z,Item_Ammo_556mm_C,Ammunition,ATH_Fludd,380524.90625,319817.84375,11976.609375
Miramar,2019-11-10T04:28:57.291387Z,Item_Attach_Weapon_Upper_Scope6x_C,Attachment,TL_ibiza,145527.0,228336.171875,11212.66015625
Miramar,2019-11-10T04:28:57.291387Z,Item_Attach_Weapon_Upper_CQBSS_C,Attachment,WCK_Harald,490075.5625,570752.8125,19884.669921875
Miramar,2019-11-10T04:28:57.291387Z,Item_Attach_Weapon_Magazine_Extended_Large_C,Attachment,4AM_xxxLu,434637.125,278658.625,5208.19970703125
Miramar,2019-11-10T04:28:57.291387Z,Item_Attach_Weapon_Stock_AR_Composite_C,Attachment,CC_Tiikzu,176705.34375,293308.21875,9030.009765625
Miramar,2019-11-10T04:28:57.291387Z,Item_Ammo_556mm_C,Ammunition,ATH_Fludd,380541.78125,319868.625,11976.609375
Miramar,2019-11-10T04:28:57.291387Z,Item_Boost_PainKiller_C,Use,ATH_Jouxy,386405.71875,305781.40625,7335.11962890625
Miramar,2019-11-10T04:28:57.291387Z,Item_Attach_Weapon_Magazine_QuickDraw_Large_C,Attachment,SDV_Turtle,382648.71875,485180.9375,10833.109375
Miramar,2019-11-10T04:28:57.291387Z,Item_Attach_Weapon_Stock_AR_Composite_C,Attachment,ATH_Fludd,380534.1875,319872.1875,11976.609375
Miramar,2019-11-10T04:28:57.291387Z,Item_Ammo_556mm_C,Ammunition,WCK_Ragnar,483126.625,508237.28125,18678.83984375
Miramar,2019-11-10T04:28:57.291387Z,Item_Weapon_HK416_C,Weapon,WCK_Ragnar,483126.28125,508240.71875,18678.83984375
Miramar,2019-11-10T04:28:57.291387Z,Item_Heal_FirstAid_C,Use,CC_NOOKIE,143125.875,301199.90625,9935.83984375
Miramar,2019-11-10T04:28:57.291387Z,Item_Ammo_556mm_C,Ammunition,WCK_Ragnar,483131.90625,508239.28125,18678.83984375
Miramar,2019-11-10T04:28:57.291387Z,Item_Ammo_556mm_C,Ammunition,ATH_Fludd,380555.90625,319866.4375,11976.609375
Miramar,2019-11-10T04:28:57.291387Z,Item_Attach_Weapon_Upper_DotSight_01_C,Attachment,GNS_Pr0phie,369891.59375,429404.71875,4934.2998046875
Miramar,2019-11-10T04:28:57.291387Z,Item_Weapon_Grenade_C,Equipment,CC_NOOKIE,143097.71875,301258.15625,9935.83984375
Miramar,2019-11-10T04:28:57.291387Z,Item_Boost_EnergyDrink_C,Use,QM_JiYy,623918.4375,467775.625,8086.14990234375
Miramar,2019-11-10T04:28:57.291387Z,Item_Heal_FirstAid_C,Use,WCK_SzylzEN,500445.21875,539635.9375,20004.0703125
Miramar,2019-11-10T04:28:57.291387Z,Item_Weapon_SmokeBomb_C,Equipment,GNS_Kaymind,374508.1875,435537.625,5609.72998046875
Miramar,2019-11-10T04:28:57.291387Z,Item_Weapon_SCAR-L_C,Weapon,TL_ibiza,145451.015625,227658.59375,11212.66015625
Miramar,2019-11-10T04:28:57.291387Z,Item_Weapon_HK416_C,Weapon,GNS_Nerf,369601.90625,421698.3125,6251.64990234375
Miramar,2019-11-10T04:28:57.291387Z,Item_Weapon_AK47_C,Weapon,LZR_PurdyKurty,526879.6875,318440.9375,12822.2392578125
Miramar,2019-11-10T04:28:57.291387Z,Item_Ammo_556mm_C,Ammunition,TL_ibiza,145459.109375,227599.953125,11212.66015625
Miramar,2019-11-10T04:28:57.291387Z,Item_Ammo_556mm_C,Ammunition,GNS_Nerf,369590.28125,421712.875,6251.64990234375
Miramar,2019-11-10T04:28:57.291387Z,Item_Boost_PainKiller_C,Use,QM_L1gEEE,595690.875,479778.15625,6993.31982421875
Miramar,2019-11-10T04:28:57.291387Z,Item_Ammo_762mm_C,Ammunition,LZR_PurdyKurty,526871.9375,318443.90625,12822.2392578125
Miramar,2019-11-10T04:28:57.291387Z,Item_Back_F_01_Lv2_C,Equipment,SDV_Nickyyy,330632.21875,468967.15625,6882.33984375
Miramar,2019-11-10T04:28:57.291387Z,Item_Weapon_M16A4_C,Weapon,AHQ_SR,477782.34375,360721.78125,9684.3798828125
Miramar,2019-11-10T04:28:57.291387Z,Item_Ammo_556mm_C,Ammunition,GNS_Nerf,369595.75,421723.28125,6249.98974609375
Miramar,2019-11-10T04:28:57.291387Z,Item_Heal_Bandage_C,Use,RUM_Microfry,343312.0625,502067.78125,6632.4296875
Miramar,2019-11-10T04:28:57.291387Z,Item_Attach_Weapon_Magazine_Extended_Large_C,Attachment,LZR_Uncivil,466616.125,315432.375,3981.530029296875
Miramar,2019-11-10T04:28:57.291387Z,Item_Boost_PainKiller_C,Use,ENF_kAyle,512684.9375,427355.34375,9502.0595703125
Miramar,2019-11-10T04:28:57.291387Z,Item_Attach_Weapon_Upper_ACOG_01_C,Attachment,GNS_Nerf,369594.9375,421723.34375,6250.02978515625
Miramar,2019-11-10T04:28:57.291387Z,Item_Ammo_556mm_C,Ammunition,AHQ_SR,477777.9375,360727.0625,9684.3798828125
Miramar,2019-11-10T04:28:57.291387Z,Item_Attach_Weapon_Muzzle_FlashHider_Large_C,Attachment,SDV_Nickyyy,330681.6875,468906.75,6882.33984375
Miramar,2019-11-10T04:28:57.291387Z,Item_Armor_D_01_Lv2_C,Equipment,ATH_Jouxy,385922.03125,306183.75,7335.11962890625
Miramar,2019-11-10T04:28:57.291387Z,Item_Attach_Weapon_Upper_DotSight_01_C,Attachment,AHQ_SR,477777.34375,360727.0625,9684.3798828125
Miramar,2019-11-10T04:28:57.291387Z,Item_Ammo_762mm_C,Ammunition,CC_NOOKIE,142876.90625,301732.09375,9935.83984375
