map_name,started,item_id,category,name,x,y,z
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Back_F_02_Lv2_C,Equipment,TL_jeemzz,196329.96875,197060.671875,1394.3299560546875
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Ammo_762mm_C,Ammunition,RJ_CiNVe,267816.8125,268459.28125,1023.83447265625
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Heal_FirstAid_C,Use,DTN_Aqua5,239214.75,368646.65625,614.1599731445312
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Ammo_9mm_C,Ammunition,IFTY_Boliang,196119.734375,275334.21875,232.1599884033203
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Weapon_QBU88_C,Weapon,RUM_Waldoe,144853.578125,352613.90625,1546.3699951171875
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Ammo_762mm_C,Ammunition,AG_Sceat,168027.390625,224035.15625,303.2699890136719
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Ammo_9mm_C,Ammunition,IFTY_Boliang,196092.640625,275333.1875,232.1599884033203
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Ammo_556mm_C,Ammunition,RUM_Waldoe,144853.578125,352613.90625,1546.3699951171875
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Ammo_556mm_C,Ammunition,AG_ThanawatTH,168024.59375,225941.53125,335.1199951171875
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Weapon_SKS_C,Weapon,DTN_Aqua5,239158.640625,368660.1875,614.1599731445312
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Heal_MedKit_C,Use,RJ_Wesker,249924.4375,246242.796875,1492.489990234375
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Ammo_762mm_C,Ammunition,DTN_Aqua5,239158.09375,368660.84375,614.1599731445312
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Ammo_556mm_C,Ammunition,RUM_Waldoe,144853.578125,352613.90625,1546.3699951171875
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Ammo_762mm_C,Ammunition,IFTY_LongSkr,189019.453125,279838.71875,236.12998962402344
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Attach_Weapon_Magazine_ExtendedQuickDraw_Large_C,Attachment,SST_CrazySam,299025.5,317544.4375,878.3800048828125
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Head_F_02_Lv2_C,Equipment,RUM_LosHD,153902.0,359164.0625,1176.5899658203125
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Ammo_9mm_C,Ammunition,TL_ibiza,194696.015625,194597.921875,1744.3299560546875
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Attach_Weapon_Magazine_QuickDraw_Medium_C,Attachment,SST_CrazySam,298999.90625,317506.21875,878.3800048828125
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Ammo_762mm_C,Ammunition,IFTY_LongSkr,189054.8125,279869.75,236.12998962402344
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Weapon_Grenade_C,Equipment,RED_and1FPS,141284.109375,300205.59375,1392.6300048828125
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Weapon_QBZ95_C,Weapon,RED_raspu,120254.1171875,257567.59375,1262.929931640625
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Weapon_SmokeBomb_C,Equipment,IFTY_L1nnnn,179443.015625,272270.3125,210.14999389648438
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Ammo_556mm_C,Ammunition,RED_raspu,120265.4765625,257555.578125,1262.929931640625
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Weapon_Kar98k_C,Weapon,IFTY_LongSkr,189071.5,279857.59375,236.12998962402344
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Back_C_02_Lv3_C,Equipment,RUM_Microfry,201041.46875,367046.3125,497.5
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Armor_E_01_Lv1_C,Equipment,TL_ibiza,194546.640625,194553.390625,1744.3299560546875
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Weapon_AK47_C,Weapon,AG_DMG,158358.328125,225417.0,428.8699951171875
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Ammo_762mm_C,Ammunition,AG_DMG,158361.921875,225412.671875,428.8699951171875
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Attach_Weapon_Muzzle_FlashHider_SniperRifle_C,Attachment,SST_CrazySam,299025.0,317270.34375,878.7799682617188
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Armor_D_01_Lv2_C,Equipment,RED_raspu,120251.046875,257527.921875,1262.929931640625
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Ammo_762mm_C,Ammunition,AG_DMG,158377.21875,225365.890625,428.8699951171875
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Attach_Weapon_Magazine_ExtendedQuickDraw_Large_C,Attachment,RUM_CherryPoppin,114771.3984375,325837.375,801.8999633789062
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Head_E_02_Lv1_C,Equipment,AG_Sceat,168124.859375,223562.921875,332.3299865722656
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Attach_Weapon_Magazine_Extended_Large_C,Attachment,SST_kendesu,258540.3125,295452.125,466.489990234375
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Head_E_02_Lv1_C,Equipment,RJ_Wesker,249590.96875,245906.09375,1492.489990234375
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Back_E_02_Lv1_C,Equipment,QM_JiYy,218868.453125,237635.734375,1065.0999755859375
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Attach_Weapon_Muzzle_Compensator_Large_C,Attachment,RUM_CherryPoppin,114745.5859375,325933.34375,801.8999633789062
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Attach_Weapon_Upper_Aimpoint_C,Attachment,SST_CrazySam,299025.65625,317033.65625,878.7799682617188
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Heal_FirstAid_C,Use,RUM_LosHD,153985.203125,359522.625,1176.5899658203125
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Attach_Weapon_Upper_Aimpoint_C,Attachment,RJ_Wesker,249542.09375,245879.859375,1492.489990234375
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Armor_E_01_Lv1_C,Equipment,DTN_WICK2D,217837.46875,309112.9375,819.7699584960938
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Armor_C_01_Lv3_C,Equipment,IFTY_Boliang,195773.8125,275030.21875,232.1599884033203
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Attach_Weapon_Upper_Holosight_C,Attachment,AG_ThanawatTH,167474.46875,225544.359375,335.1499938964844
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Head_E_02_Lv1_C,Equipment,SST_CrazySam,299010.84375,316998.09375,878.7799682617188
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Heal_Bandage_C,Use,AG_DMG,158531.375,225124.359375,431.0699768066406
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Heal_Bandage_C,Use,AG_Sceat,168078.8125,223629.328125,304.3299865722656
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Ammo_556mm_C,Ammunition,IFTY_Jiaoyang,190898.609375,265822.3125,690.1499633789062
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Heal_FirstAid_C,Use,IFTY_Boliang,195753.421875,275038.90625,232.1599884033203
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Head_F_01_Lv2_C,Equipment,AG_ThanawatTH,167428.203125,225712.671875,335.1499938964844
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Ammo_762mm_C,Ammunition,RJ_SeaKingJAWS,247748.59375,272807.6875,858.8999633789062
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Ammo_556mm_C,Ammunition,IFTY_Jiaoyang,190900.640625,265823.125,690.1499633789062
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Heal_FirstAid_C,Use,DTN_WICK2D,217701.09375,308655.75,818.9299926757812
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Ammo_556mm_C,Ammunition,TL_ibiza,194840.703125,194277.421875,1744.3299560546875
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Head_E_01_Lv1_C,Equipment,RJ_MUSHAMARU,287445.78125,274562.9375,4213.1796875
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Ammo_556mm_C,Ammunition,TL_ibiza,194839.921875,194275.734375,1744.3299560546875
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Weapon_HK416_C,Weapon,IFTY_Jiaoyang,190897.78125,265826.28125,690.1499633789062
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Ammo_556mm_C,Ammunition,IFTY_Boliang,195738.65625,275002.15625,232.1599884033203
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Attach_Weapon_Upper_Aimpoint_C,Attachment,RJ_SeaKingJAWS,247756.515625,272817.09375,858.8999633789062
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Ammo_556mm_C,Ammunition,RUM_Microfry,200921.015625,366500.9375,497.5
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Ammo_556mm_C,Ammunition,TL_ibiza,194838.703125,194274.21875,1744.3299560546875
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Attach_Weapon_Magazine_ExtendedQuickDraw_Large_C,Attachment,RJ_MUSHAMARU,287441.625,274534.5,4213.1796875
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Weapon_QBZ95_C,Weapon,TL_jeemzz,197161.9375,196950.03125,1744.3599853515625
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Armor_E_01_Lv1_C,Equipment,SST_CrazySam,298983.46875,317226.40625,878.7799682617188
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Attach_Weapon_Upper_Aimpoint_C,Attachment,RED_raspu,119899.6640625,257980.21875,1262.929931640625
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Back_F_01_Lv2_C,Equipment,QM_L1gEEE,160197.0625,253919.8125,694.1400146484375
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Weapon_FNFal_C,Weapon,RJ_Wesker,249586.5,245216.09375,1492.489990234375
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Ammo_762mm_C,Ammunition,IFTY_LongSkr,188553.8125,279634.625,236.1199951171875
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Ammo_556mm_C,Ammunition,TL_jeemzz,197148.53125,196947.234375,1744.3599853515625
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Attach_Weapon_Upper_Aimpoint_C,Attachment,DTN_ISCO,235913.28125,347528.1875,1558.3800048828125
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Back_E_02_Lv1_C,Equipment,AG_ThanawatTH,167534.015625,225538.15625,335.1499938964844
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Ammo_762mm_C,Ammunition,RJ_Wesker,249556.453125,245212.515625,1492.489990234375
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Heal_FirstAid_C,Use,QM_JiYy,219235.15625,237395.03125,1062.8699951171875
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Ammo_556mm_C,Ammunition,TL_jeemzz,197147.03125,196947.359375,1744.3599853515625
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Weapon_HK416_C,Weapon,TL_ibiza,194841.890625,194278.21875,1744.3299560546875
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Armor_E_01_Lv1_C,Equipment,IFTY_LongSkr,188539.65625,279607.03125,236.1199951171875
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Ammo_556mm_C,Ammunition,RUM_Microfry,200929.46875,366488.46875,497.5
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Attach_Weapon_Lower_HalfGrip_C,Attachment,GEX_sophiya666,224756.75,181399.078125,909.0700073242188
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Attach_Weapon_Upper_DotSight_01_C,Attachment,QM_YIZz,215331.578125,238683.171875,1085.8399658203125
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Ammo_556mm_C,Ammunition,TL_jeemzz,197157.5625,196940.609375,1744.3599853515625
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Ammo_556mm_C,Ammunition,RUM_Microfry,200928.515625,366505.78125,497.5
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Attach_Weapon_Upper_DotSight_01_C,Attachment,IFTY_L1nnnn,180578.65625,273265.5625,220.7899932861328
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Heal_Bandage_C,Use,QM_YIZz,215328.28125,238679.890625,1085.8399658203125
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Armor_E_01_Lv1_C,Equipment,TL_jeemzz,197180.3125,196954.75,1744.3599853515625
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Boost_PainKiller_C,Use,QM_L1gEEE,160093.609375,254248.8125,691.9099731445312
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Ammo_762mm_C,Ammunition,RUM_CherryPoppin,115219.6953125,326500.5,801.9500122070312
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Weapon_Kar98k_C,Weapon,RED_and1FPS,140911.9375,300525.4375,1394.3800048828125
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Attach_Weapon_Upper_ACOG_01_C,Attachment,IFTY_L1nnnn,180583.890625,273344.46875,220.7899932861328
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Heal_Bandage_C,Use,AG_Sceat,167961.703125,223062.9375,303.32000732421875
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Heal_Bandage_C,Use,DTN_Hikari,240788.671875,306027.71875,1353.8499755859375
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Heal_Bandage_C,Use,QM_L1gEEE,160210.90625,254267.890625,691.9099731445312
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Ammo_762mm_C,Ammunition,RED_and1FPS,140907.6875,300524.0625,1394.3800048828125
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Head_E_01_Lv1_C,Equipment,RJ_SeaKingJAWS,248296.296875,272908.34375,858.8999633789062
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Attach_Weapon_Magazine_ExtendedQuickDraw_Large_C,Attachment,RUM_Waldoe,145161.609375,353245.1875,1546.3699951171875
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Attach_Weapon_Lower_HalfGrip_C,Attachment,RJ_MUSHAMARU,287632.46875,274862.59375,4213.4697265625
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Ammo_556mm_C,Ammunition,GEX_sophiya666,224730.21875,180948.375,881.0700073242188
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Weapon_QBU88_C,Weapon,DTN_WICK2D,217355.65625,308249.03125,818.9299926757812
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Ammo_556mm_C,Ammunition,DTN_ISCO,236384.4375,347675.9375,1558.3800048828125
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Ammo_556mm_C,Ammunition,DTN_WICK2D,217350.9375,308254.125,818.9299926757812
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Weapon_AK47_C,Weapon,IFTY_LongSkr,188209.75,279688.34375,236.1199951171875
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Boost_AdrenalineSyringe_C,Use,RJ_SeaKingJAWS,248347.4375,272957.21875,858.8999633789062
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Ammo_556mm_C,Ammunition,GEX_sophiya666,224730.75,180896.859375,881.0700073242188
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Heal_Bandage_C,Use,SST_kendesu,258241.375,295872.59375,493.8199768066406
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Weapon_AK47_C,Weapon,TL_Jembty,196714.890625,179941.890625,625.0199584960938
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Attach_Weapon_Lower_LightweightForeGrip_C,Attachment,DTN_Aqua5,238141.640625,369619.5,642.1900024414062
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Ammo_556mm_C,Ammunition,DTN_WICK2D,217304.390625,308246.21875,818.9299926757812
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Ammo_556mm_C,Ammunition,DTN_ISCO,236408.03125,347620.28125,1558.3800048828125
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Back_F_02_Lv2_C,Equipment,RJ_Wesker,249882.3125,245545.609375,1496.679931640625
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Ammo_762mm_C,Ammunition,IFTY_LongSkr,188135.203125,279721.4375,236.11000061035156
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Head_E_01_Lv1_C,Equipment,QM_JiYy,219173.5625,236978.390625,1062.9000244140625
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Ammo_762mm_C,Ammunition,TL_Jembty,196717.65625,179943.21875,625.0199584960938
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Head_E_02_Lv1_C,Equipment,SST_kendesu,258239.640625,295866.46875,493.8199768066406
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Weapon_SmokeBomb_C,Equipment,RJ_Wesker,249923.890625,245578.421875,1496.679931640625
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Ammo_556mm_C,Ammunition,DTN_ISCO,236450.453125,347593.3125,1558.3800048828125
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Ammo_556mm_C,Ammunition,IFTY_L1nnnn,180557.46875,273692.0,220.7899932861328
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Ammo_762mm_C,Ammunition,IFTY_LongSkr,188140.390625,279706.4375,236.11000061035156
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Boost_PainKiller_C,Use,WCK_SzylzEN,278403.28125,230711.359375,1494.169921875
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Ammo_556mm_C,Ammunition,GEX_sophiya666,224749.234375,180841.53125,881.0700073242188
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Ammo_762mm_C,Ammunition,TL_Jembty,196716.578125,179945.703125,625.0199584960938
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Head_E_02_Lv1_C,Equipment,QM_YIZz,215670.65625,238608.859375,1085.8399658203125
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Weapon_HK416_C,Weapon,TL_Sambty,196958.75,192315.0625,1415.18994140625
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Attach_Weapon_Muzzle_Suppressor_SniperRifle_C,Attachment,RJ_MUSHAMARU,287783.6875,275129.71875,4213.4697265625
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Attach_Weapon_Magazine_ExtendedQuickDraw_Large_C,Attachment,DTN_Hikari,241336.546875,306004.09375,1353.8499755859375
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Ammo_556mm_C,Ammunition,TL_Sambty,196959.296875,192321.25,1415.18994140625
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Attach_Weapon_Upper_ACOG_01_C,Attachment,WCK_SzylzEN,278443.09375,230638.953125,1494.169921875
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Armor_E_01_Lv1_C,Equipment,RJ_MUSHAMARU,287774.0,275111.53125,4213.4697265625
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Boost_PainKiller_C,Use,DTN_WICK2D,217108.421875,308172.40625,818.9299926757812
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Heal_MedKit_C,Use,QM_L1gEEE,160630.171875,253812.421875,691.9099731445312
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Back_E_01_Lv1_C,Equipment,AG_Sceat,168358.4375,222736.59375,303.2699890136719
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Ammo_556mm_C,Ammunition,TL_Sambty,196959.296875,192321.25,1415.18994140625
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Attach_Weapon_Magazine_Extended_Large_C,Attachment,RED_raspu,119962.546875,257158.171875,1262.929931640625
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Ammo_556mm_C,Ammunition,RUM_CherryPoppin,115187.046875,327192.3125,801.9500122070312
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Ammo_556mm_C,Ammunition,TL_Sambty,196959.296875,192321.25,1415.18994140625
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Ammo_556mm_C,Ammunition,RUM_CherryPoppin,115177.828125,327261.21875,801.9500122070312
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Head_F_01_Lv2_C,Equipment,TL_jeemzz,196775.25,197652.234375,1744.3599853515625
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Weapon_Vector_C,Weapon,RED_rustyzera,91730.015625,249775.4375,547.3999633789062
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Weapon_Vector_C,Weapon,AG_ThanawatTH,167836.75,226552.359375,335.5899963378906
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Ammo_9mm_C,Ammunition,AG_ThanawatTH,167837.171875,226548.5,335.1199951171875
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Head_E_02_Lv1_C,Equipment,TL_ibiza,195950.09375,193853.640625,1744.3299560546875
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Ammo_9mm_C,Ammunition,AG_ThanawatTH,167831.84375,226535.578125,335.1199951171875
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Ammo_762mm_C,Ammunition,TL_Jembty,196698.53125,180305.59375,625.0199584960938
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Weapon_UMP_C,Weapon,QM_YIZz,216139.0625,238609.390625,1057.8399658203125
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Back_E_02_Lv1_C,Equipment,RJ_MUSHAMARU,287656.5,274894.03125,4213.4697265625
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Boost_PainKiller_C,Use,RED_raspu,119864.4765625,257167.65625,1262.93994140625
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Back_E_02_Lv1_C,Equipment,SST_fiachan,292920.875,291350.3125,456.9599914550781
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Ammo_9mm_C,Ammunition,AG_ThanawatTH,167844.953125,226527.171875,335.1199951171875
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Back_E_01_Lv1_C,Equipment,IFTY_Boliang,195126.9375,274072.09375,221.87998962402344
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Head_F_01_Lv2_C,Equipment,AG_Sceat,168380.75,222541.671875,303.2699890136719
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Ammo_9mm_C,Ammunition,RED_rustyzera,91725.7109375,249770.25,547.3999633789062
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Weapon_SmokeBomb_C,Equipment,TL_jeemzz,196665.09375,197662.640625,1744.3599853515625
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Armor_E_01_Lv1_C,Equipment,TL_Jembty,196686.890625,180364.71875,625.0199584960938
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Ammo_45ACP_C,Ammunition,QM_YIZz,216147.671875,238612.8125,1057.8399658203125
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Heal_Bandage_C,Use,RJ_Wesker,249528.15625,245274.859375,1492.489990234375
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Ammo_762mm_C,Ammunition,AG_ThanawatTH,167841.578125,226527.8125,335.1199951171875
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Ammo_9mm_C,Ammunition,RED_rustyzera,91727.7265625,249784.59375,547.3999633789062
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Boost_PainKiller_C,Use,IFTY_Boliang,195094.390625,274062.0625,221.87998962402344
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Ammo_762mm_C,Ammunition,RJ_Wesker,249571.65625,245231.53125,1492.489990234375
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Attach_Weapon_Magazine_ExtendedQuickDraw_Large_C,Attachment,RUM_Microfry,200393.4375,366323.84375,525.5
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Ammo_45ACP_C,Ammunition,QM_YIZz,216147.921875,238608.890625,1057.8399658203125
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Attach_Weapon_Upper_Holosight_C,Attachment,DTN_Aqua5,238429.796875,370009.28125,642.1900024414062
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Weapon_QBZ95_C,Weapon,QM_JiYy,218724.359375,236309.953125,1062.9000244140625
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Attach_Weapon_Upper_Scope3x_C,Attachment,SST_fiachan,292923.0625,291344.1875,456.9599914550781
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Ammo_9mm_C,Ammunition,RED_rustyzera,91727.6640625,249784.21875,547.3999633789062
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Head_E_02_Lv1_C,Equipment,IFTY_Jiaoyang,190530.453125,265547.15625,690.1499633789062
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Ammo_556mm_C,Ammunition,QM_JiYy,218723.0,236306.3125,1062.9000244140625
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Ammo_556mm_C,Ammunition,QM_JiYy,218722.53125,236306.578125,1062.9000244140625
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Weapon_BerylM762_C,Weapon,DTN_Hikari,241239.171875,306513.65625,1353.8599853515625
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Ammo_762mm_C,Ammunition,DTN_Hikari,241240.03125,306514.9375,1353.8599853515625
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Heal_Bandage_C,Use,DTN_Aqua5,238490.734375,370095.78125,642.1900024414062
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Attach_Weapon_Upper_Aimpoint_C,Attachment,IFTY_LongSkr,187455.421875,279883.53125,236.09999084472656
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Heal_Bandage_C,Use,IFTY_Jiaoyang,190530.453125,265547.15625,690.1499633789062
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Heal_FirstAid_C,Use,RUM_Waldoe,145830.828125,352900.71875,1547.169921875
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Ammo_762mm_C,Ammunition,AG_Sceat,168337.5625,222420.890625,303.2699890136719
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Weapon_SmokeBomb_C,Equipment,QM_JiYy,218722.8125,236306.421875,1062.9000244140625
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Attach_Weapon_Magazine_QuickDraw_Large_C,Attachment,SST_CrazySam,299907.1875,319294.6875,895.4199829101562
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Head_E_01_Lv1_C,Equipment,IFTY_Boliang,194927.109375,273891.03125,245.77999877929688
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Heal_FirstAid_C,Use,DTN_Hikari,241255.515625,306515.78125,1353.8599853515625
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Boost_PainKiller_C,Use,TL_Jembty,196863.671875,180752.421875,625.0199584960938
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Weapon_Machete_C,Weapon,AG_ThanawatTH,167589.765625,226722.5,335.25
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Ammo_556mm_C,Ammunition,DTN_ISCO,237212.9375,347422.21875,1558.3900146484375
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Weapon_BerylM762_C,Weapon,TL_jeemzz,196482.96875,197285.8125,1744.3599853515625
Sanhok,2019-11-11T03:11:40.2542368Z,Item_Weapon_Grenade_C,Equipment,SST_CrazySam,299945.78125,319286.0,895.4199829101562
