map_name,started,item_id,category,name,x,y,z
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Ammo_556mm_C,Ammunition,NV_PATKAPS,338460.40625,152971.921875,1110.4000244140625
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Ammo_762mm_C,Ammunition,G2_NELLOZ,327187.0625,187244.140625,4067.06982421875
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Ammo_9mm_C,Ammunition,G2_Braexco,295235.71875,194109.03125,1390.669921875
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Attach_Weapon_Magazine_Extended_Large_C,Attachment,NAVI_ADOUZ1E,249863.234375,246119.046875,1497.0899658203125
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Heal_MedKit_C,Use,VEN_kritikalmotion,260186.65625,297985.28125,459.7099914550781
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Head_F_02_Lv2_C,Equipment,VEN_icoNDks,199705.03125,366923.71875,525.5
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Ammo_556mm_C,Ammunition,NV_PATKAPS,338459.28125,152965.46875,1110.4000244140625
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Weapon_AK47_C,Weapon,AG_DMG,201048.0,201255.828125,1033.530029296875
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Ammo_762mm_C,Ammunition,AG_DMG,201048.0,201255.828125,1033.530029296875
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Boost_PainKiller_C,Use,G2_NELLOZ,327219.71875,187320.09375,4067.06982421875
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Ammo_556mm_C,Ammunition,ENA_Alphaca,295501.3125,298386.21875,468.25
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Ammo_762mm_C,Ammunition,AG_DMG,201048.0,201255.828125,1033.530029296875
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Ammo_556mm_C,Ammunition,VEN_eDGe,236595.6875,341962.40625,1910.14990234375
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Ammo_9mm_C,Ammunition,G2_Braexco,295235.71875,194109.03125,1390.669921875
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Armor_D_01_Lv2_C,Equipment,GEX_kane,261630.171875,184082.953125,1226.949951171875
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Weapon_Mk47Mutant_C,Weapon,NAVI_ADOUZ1E,249874.953125,246125.875,1497.0899658203125
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Back_F_02_Lv2_C,Equipment,NAVI_POKAMOLODOY,223449.0625,239558.15625,1011.4099731445312
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Ammo_556mm_C,Ammunition,VEN_eDGe,236606.375,341965.03125,1910.14990234375
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Ammo_556mm_C,Ammunition,ENA_Mickey,318909.4375,244097.640625,974.6199951171875
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Back_E_01_Lv1_C,Equipment,VEN_nonreg,244392.953125,381514.65625,153.92999267578125
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Weapon_Kar98k_C,Weapon,G2_NELLOZ,327228.09375,187321.78125,4067.06982421875
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Attach_Weapon_Magazine_QuickDraw_Large_C,Attachment,AG_DMG,201048.0,201255.828125,1033.530029296875
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Ammo_556mm_C,Ammunition,VEN_eDGe,236608.296875,341965.46875,1910.14990234375
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Heal_FirstAid_C,Use,AG_ThanawatTH,196406.78125,193913.75,1744.2999267578125
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Armor_D_01_Lv2_C,Equipment,NAVI_Bestoloch,248512.890625,271587.21875,858.8999633789062
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Attach_Weapon_Magazine_QuickDraw_Large_C,Attachment,VEN_icoNDks,199830.953125,366419.84375,525.5
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Attach_Weapon_Lower_LightweightForeGrip_C,Attachment,ENA_Alphaca,295269.53125,298232.75,468.25
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Attach_Weapon_Muzzle_FlashHider_Large_C,Attachment,VEN_eDGe,236605.03125,341954.78125,1910.14990234375
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Weapon_Kar98k_C,Weapon,AG_Sceat,200879.4375,179694.75,597.0199584960938
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Weapon_Grenade_C,Equipment,NAVI_ADOUZ1E,249846.890625,246406.234375,1492.489990234375
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Boost_EnergyDrink_C,Use,IFTY_Jiaoyang,191620.46875,250463.546875,1883.199951171875
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Heal_Bandage_C,Use,NAVI_POKAMOLODOY,223152.515625,239359.015625,1011.4099731445312
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Ammo_556mm_C,Ammunition,ENA_Mickey,319026.3125,244239.140625,978.0899658203125
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Weapon_SmokeBomb_C,Equipment,GEX_ChiaWei1031,248845.640625,213190.375,4383.39013671875
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Ammo_556mm_C,Ammunition,VEN_kritikalmotion,259854.421875,298161.90625,461.91998291015625
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Boost_EnergyDrink_C,Use,NAVI_ADOUZ1E,249821.328125,246439.59375,1492.489990234375
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Ammo_762mm_C,Ammunition,AG_Sceat,200862.796875,179681.75,597.0199584960938
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Weapon_SmokeBomb_C,Equipment,G2_ItzzChrizZ,275963.34375,205919.65625,2535.93994140625
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Boost_EnergyDrink_C,Use,VEN_kritikalmotion,259856.59375,298182.84375,461.91998291015625
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Ammo_762mm_C,Ammunition,AG_Sceat,200853.578125,179712.03125,597.0199584960938
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Heal_Bandage_C,Use,IFTY_Jiaoyang,191645.890625,250475.03125,1883.199951171875
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Boost_EnergyDrink_C,Use,FAZE_Fuzzface,186508.328125,264177.5625,229.97999572753906
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Attach_Weapon_Upper_DotSight_01_C,Attachment,NAVI_ceh9,273699.96875,272860.0625,765.1499633789062
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Weapon_HK416_C,Weapon,GEX_kane,261700.3125,183697.8125,1226.949951171875
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Heal_Bandage_C,Use,FAZE_Aitzy,178890.28125,271797.875,210.14999389648438
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Heal_Bandage_C,Use,NAVI_Bestoloch,249038.96875,271380.28125,858.8999633789062
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Weapon_SmokeBomb_C,Equipment,FAZE_mxey,187409.96875,279918.4375,236.0399932861328
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Head_F_01_Lv2_C,Equipment,AG_ThanawatTH,197174.078125,193876.28125,1744.2999267578125
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Ammo_556mm_C,Ammunition,GEX_kane,261717.171875,183681.859375,1226.949951171875
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Armor_E_01_Lv1_C,Equipment,FAZE_Aitzy,178918.4375,271772.21875,210.14999389648438
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Heal_FirstAid_C,Use,NAVI_POKAMOLODOY,222871.71875,239446.671875,1012.699951171875
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Ammo_556mm_C,Ammunition,GEX_kane,261715.671875,183673.59375,1226.949951171875
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Heal_FirstAid_C,Use,ENA_Alphaca,295189.6875,298240.96875,469.3999938964844
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Ammo_556mm_C,Ammunition,GEX_kane,261706.5,183670.890625,1226.949951171875
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Ammo_556mm_C,Ammunition,GEX_ChiaWei1031,249267.28125,213166.3125,4383.39013671875
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Attach_Weapon_Lower_LightweightForeGrip_C,Attachment,NAVI_ADOUZ1E,249493.046875,246418.09375,1492.489990234375
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Heal_Bandage_C,Use,TS_Sharpshot4k,193210.453125,232131.953125,3421.1298828125
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Armor_D_01_Lv2_C,Equipment,FAZE_Fuzzface,186246.453125,264403.21875,232.8300018310547
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Ammo_556mm_C,Ammunition,GEX_Leo,225330.109375,181345.203125,909.1900024414062
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Armor_E_01_Lv1_C,Equipment,G2_ItzzChrizZ,276028.5625,206112.390625,2535.93994140625
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Heal_FirstAid_C,Use,VEN_icoNDks,199820.078125,366392.46875,525.5
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Attach_Weapon_Lower_AngledForeGrip_C,Attachment,VEN_eDGe,236676.453125,341342.625,1910.14990234375
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Attach_Weapon_Upper_Aimpoint_C,Attachment,NAVI_Bestoloch,249141.328125,270953.40625,858.8999633789062
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Back_E_01_Lv1_C,Equipment,VEN_kritikalmotion,259956.71875,298580.90625,459.67999267578125
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Boost_EnergyDrink_C,Use,FAZE_Fuzzface,186274.3125,264437.90625,232.8199920654297
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Attach_Weapon_Upper_Aimpoint_C,Attachment,G2_ItzzChrizZ,276035.3125,206107.09375,2535.93994140625
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Heal_FirstAid_C,Use,VEN_eDGe,236669.359375,341328.625,1910.14990234375
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Back_F_01_Lv2_C,Equipment,AG_Sceat,200791.578125,180331.75,625.0199584960938
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Armor_E_01_Lv1_C,Equipment,ENA_Mickey,318441.375,244175.09375,973.3800048828125
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Back_F_01_Lv2_C,Equipment,AG_DUCKMANZ,187633.71875,204590.03125,1149.469970703125
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Weapon_AK47_C,Weapon,IFTY_Jiaoyang,192056.859375,250739.25,1883.199951171875
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Ammo_762mm_C,Ammunition,IFTY_Jiaoyang,192056.859375,250739.25,1883.199951171875
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Weapon_M16A4_C,Weapon,NAVI_POKAMOLODOY,222832.328125,239843.59375,1011.4099731445312
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Head_E_01_Lv1_C,Equipment,FAZE_ubah,195585.328125,271075.71875,282.1600036621094
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Weapon_Grenade_C,Equipment,GEX_ChiaWei1031,249564.53125,213104.453125,4384.47998046875
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Weapon_SmokeBomb_C,Equipment,ENA_Mickey,318451.0625,244128.28125,973.3800048828125
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Ammo_762mm_C,Ammunition,IFTY_Jiaoyang,192055.796875,250731.09375,1883.199951171875
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Boost_PainKiller_C,Use,FAZE_Aitzy,179232.375,271265.90625,210.14999389648438
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Ammo_556mm_C,Ammunition,NAVI_POKAMOLODOY,222867.59375,239861.96875,1011.4099731445312
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Weapon_Molotov_C,Equipment,FAZE_ubah,195616.515625,271084.3125,282.1600036621094
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Heal_Bandage_C,Use,FAZE_mxey,187142.65625,279358.15625,236.80999755859375
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Weapon_Grenade_C,Equipment,NV_PATKAPS,338548.78125,152827.34375,788.3899536132812
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Attach_Weapon_Upper_Scope3x_C,Attachment,FAZE_mxey,187072.46875,279307.03125,236.80999755859375
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Armor_E_01_Lv1_C,Equipment,AG_Sceat,200807.390625,180748.78125,597.0199584960938
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Weapon_Pan_C,Weapon,AG_DUCKMANZ,187633.71875,204590.03125,1149.469970703125
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Ammo_762mm_C,Ammunition,GEX_Leo,225322.859375,180819.8125,909.1900024414062
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Heal_Bandage_C,Use,GEX_kane,261838.71875,183323.75,1226.949951171875
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Armor_D_01_Lv2_C,Equipment,GEX_ChiaWei1031,249533.046875,213079.234375,4386.6796875
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Weapon_AK47_C,Weapon,AG_DUCKMANZ,187633.71875,204590.03125,1149.469970703125
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Ammo_762mm_C,Ammunition,AG_DMG,199738.78125,201148.59375,1033.530029296875
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Back_F_01_Lv2_C,Equipment,AG_ThanawatTH,195990.171875,193827.828125,1744.2999267578125
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Ammo_762mm_C,Ammunition,AG_DUCKMANZ,187633.71875,204590.03125,1149.469970703125
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Armor_D_01_Lv2_C,Equipment,G2_NELLOZ,326336.4375,188456.421875,4067.06982421875
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Attach_Weapon_Magazine_Extended_Medium_C,Attachment,NAVI_Bestoloch,248513.609375,271079.5625,858.8999633789062
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Attach_Weapon_Upper_DotSight_01_C,Attachment,TS_Sharpshot4k,192644.421875,231830.78125,3424.39990234375
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Ammo_762mm_C,Ammunition,AG_DUCKMANZ,187633.71875,204590.03125,1149.469970703125
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Ammo_556mm_C,Ammunition,NV_pride,344882.15625,163020.171875,1112.1500244140625
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Heal_Bandage_C,Use,FAZE_Aitzy,179830.953125,270932.125,210.14999389648438
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Attach_Weapon_Lower_ThumbGrip_C,Attachment,TS_Sharpshot4k,192622.3125,231798.71875,3424.39990234375
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Weapon_Grenade_C,Equipment,IFTY_Jiaoyang,192187.953125,250698.546875,1883.6400146484375
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Heal_FirstAid_C,Use,GEX_Leo,224822.234375,180790.953125,881.1900024414062
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Heal_FirstAid_C,Use,GEN_Pio,249603.75,145107.6875,4153.7998046875
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Ammo_556mm_C,Ammunition,GEX_ChiaWei1031,249364.109375,212836.890625,4355.4697265625
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Weapon_AK47_C,Weapon,GEN_Esther,227252.375,151920.5625,1322.2899169921875
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Heal_FirstAid_C,Use,VEN_nonreg,244847.15625,379790.9375,153.25999450683594
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Boost_AdrenalineSyringe_C,Use,GEN_Pio,249559.078125,145080.921875,4153.7998046875
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Weapon_Grenade_C,Equipment,ENA_Mickey,318677.59375,243610.859375,973.3800048828125
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Ammo_556mm_C,Ammunition,GEX_ChiaWei1031,249359.421875,212819.953125,4355.4697265625
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Weapon_QBZ95_C,Weapon,AG_Sceat,200223.78125,180793.375,597.0199584960938
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Ammo_762mm_C,Ammunition,GEN_Esther,227244.359375,151924.75,1322.2899169921875
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Armor_D_01_Lv2_C,Equipment,GEN_Pio,249594.875,145091.0625,4153.7998046875
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Heal_FirstAid_C,Use,FAZE_Aitzy,180171.640625,271229.90625,210.14999389648438
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Ammo_556mm_C,Ammunition,AG_Sceat,200158.640625,180814.71875,597.0199584960938
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Attach_Weapon_Muzzle_Compensator_SniperRifle_C,Attachment,GEN_Esther,227228.375,151933.03125,1322.2899169921875
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Head_E_01_Lv1_C,Equipment,GEX_ChiaWei1031,249354.28125,212779.5,4355.4697265625
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Armor_E_01_Lv1_C,Equipment,TS_Sharpshot4k,192733.203125,231460.828125,3422.08984375
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Weapon_QBU88_C,Weapon,AG_DUCKMANZ,187674.296875,204847.96875,1178.0699462890625
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Ammo_556mm_C,Ammunition,NV_PATKAPS,338089.46875,153292.59375,788.3899536132812
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Weapon_M16A4_C,Weapon,TS_sharky,159008.1875,226819.03125,428.8599853515625
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Boost_AdrenalineSyringe_C,Use,AG_ThanawatTH,194922.75,194228.421875,1744.2999267578125
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Ammo_556mm_C,Ammunition,AG_DUCKMANZ,187674.296875,204847.96875,1178.0699462890625
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Ammo_556mm_C,Ammunition,TS_sharky,158978.78125,226836.671875,428.8599853515625
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Weapon_Kar98k_C,Weapon,NV_Moody,292293.4375,136191.0625,3168.77001953125
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Ammo_9mm_C,Ammunition,FAZE_mxey,187365.75,278693.125,236.05999755859375
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Weapon_Grenade_C,Equipment,GEX_kane,261300.4375,183625.296875,1226.949951171875
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Weapon_AK47_C,Weapon,GEX_Leo,225079.15625,181039.46875,881.1900024414062
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Ammo_556mm_C,Ammunition,AG_DUCKMANZ,187674.296875,204847.96875,1178.0699462890625
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Weapon_SmokeBomb_C,Equipment,IFTY_Jiaoyang,192877.890625,250623.578125,1884.18994140625
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Ammo_556mm_C,Ammunition,TS_sharky,158949.046875,226799.859375,428.8599853515625
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Weapon_Sickle_C,Weapon,AG_DMG,200389.5,200590.234375,1033.530029296875
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Weapon_Vector_C,Weapon,FAZE_mxey,187376.890625,278635.4375,236.05999755859375
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Ammo_762mm_C,Ammunition,GEX_Leo,225111.875,181034.46875,881.1900024414062
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Attach_Weapon_Magazine_Extended_Large_C,Attachment,G2_Braexco,296296.4375,196369.875,1404.3800048828125
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Ammo_762mm_C,Ammunition,NV_Moody,292287.3125,136201.015625,3168.77001953125
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Weapon_Molotov_C,Equipment,AG_DUCKMANZ,187674.296875,204847.96875,1178.0699462890625
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Ammo_762mm_C,Ammunition,GEX_Leo,225145.671875,181013.515625,881.1900024414062
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Weapon_Grenade_C,Equipment,AG_DMG,200421.453125,200530.09375,1033.530029296875
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Ammo_9mm_C,Ammunition,FAZE_mxey,187368.703125,278639.46875,236.05999755859375
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Armor_E_01_Lv1_C,Equipment,IFTY_Jiaoyang,193095.71875,250362.015625,1883.22998046875
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Attach_Weapon_Upper_Scope6x_C,Attachment,AG_ThanawatTH,194388.796875,194297.46875,1744.2999267578125
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Back_F_02_Lv2_C,Equipment,G2_Braexco,296347.625,196519.78125,1404.3800048828125
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Ammo_9mm_C,Ammunition,TS_Sharpshot4k,193494.140625,231287.890625,3421.1298828125
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Ammo_762mm_C,Ammunition,G2_NELLOZ,326079.125,188906.09375,4067.06982421875
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Weapon_Molotov_C,Equipment,FAZE_ubah,197037.15625,270887.5,282.1999816894531
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Armor_E_01_Lv1_C,Equipment,IFTY_LongSkr,156817.875,219594.890625,397.44000244140625
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Back_E_02_Lv1_C,Equipment,G2_Yannis,312467.03125,150890.0625,1514.7099609375
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Ammo_762mm_C,Ammunition,G2_NELLOZ,326092.21875,188865.28125,4067.06982421875
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Weapon_Pan_C,Weapon,IFTY_Boliang,161897.515625,253861.671875,691.9299926757812
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Attach_Weapon_Muzzle_Compensator_Large_C,Attachment,VEN_kritikalmotion,258578.25,299419.84375,702.0399780273438
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Ammo_9mm_C,Ammunition,TS_Sharpshot4k,193555.0625,231272.578125,3421.1298828125
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Ammo_556mm_C,Ammunition,G2_NELLOZ,326097.84375,188849.75,4067.06982421875
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Attach_Weapon_Muzzle_FlashHider_Large_C,Attachment,FAZE_ubah,197026.515625,270906.4375,282.1999816894531
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Weapon_Grenade_C,Equipment,VEN_nonreg,245408.6875,380361.5,152.0399932861328
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Back_F_02_Lv2_C,Equipment,GEX_kane,261325.3125,183071.09375,1227.1500244140625
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Ammo_9mm_C,Ammunition,TS_Sharpshot4k,193557.09375,231274.71875,3421.1298828125
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Attach_Weapon_Muzzle_Compensator_Large_C,Attachment,IFTY_Jiaoyang,193442.234375,250095.53125,1883.22998046875
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Weapon_Grenade_C,Equipment,NV_Interrogate,284025.21875,116894.140625,1808.0599365234375
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Ammo_556mm_C,Ammunition,NV_Moody,292688.40625,136720.84375,3166.949951171875
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Attach_Weapon_Upper_ACOG_01_C,Attachment,NAVI_POKAMOLODOY,222102.1875,239434.328125,1039.4100341796875
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Weapon_Vector_C,Weapon,TS_Sharpshot4k,193567.71875,231265.65625,3421.1298828125
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Head_F_01_Lv2_C,Equipment,AG_ThanawatTH,194321.46875,194876.03125,1744.2999267578125
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Boost_EnergyDrink_C,Use,GEN_Pio,249093.171875,144532.859375,4153.7998046875
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Attach_Weapon_Magazine_Extended_Large_C,Attachment,AG_ThanawatTH,194329.25,194889.25,1744.2999267578125
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Weapon_HK416_C,Weapon,NV_Moody,292703.40625,136720.578125,3166.949951171875
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Weapon_HK416_C,Weapon,IFTY_LongSkr,156382.9375,219669.65625,397.44000244140625
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Ammo_556mm_C,Ammunition,IFTY_LongSkr,156383.84375,219668.21875,397.44000244140625
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Ammo_762mm_C,Ammunition,NV_Interrogate,284125.71875,116874.15625,1808.0599365234375
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Head_E_02_Lv1_C,Equipment,ENA_Alphaca,294799.28125,296104.875,421.7799987792969
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Ammo_556mm_C,Ammunition,NAVI_ceh9,274226.96875,269678.875,835.4400024414062
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Heal_FirstAid_C,Use,VEN_nonreg,245530.921875,380760.0625,152.42999267578125
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Ammo_556mm_C,Ammunition,IFTY_LongSkr,156380.8125,219646.09375,397.44000244140625
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Weapon_QBU88_C,Weapon,G2_NELLOZ,326105.15625,188853.96875,4067.06982421875
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Ammo_762mm_C,Ammunition,TS_sharky,158568.90625,226540.796875,428.8699951171875
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Weapon_AK47_C,Weapon,IFTY_L1nnnn,157872.6875,222781.796875,352.5199890136719
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Ammo_556mm_C,Ammunition,NAVI_ceh9,274228.53125,269678.40625,835.5199584960938
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Heal_Bandage_C,Use,IFTY_Boliang,161560.0625,254153.3125,691.9299926757812
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Weapon_Pan_C,Weapon,FAZE_ubah,196660.3125,271247.75,282.1999816894531
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Attach_Weapon_Magazine_ExtendedQuickDraw_Large_C,Attachment,AG_DUCKMANZ,187492.5625,204649.53125,1178.02001953125
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Ammo_556mm_C,Ammunition,GEX_kane,261481.8125,182708.234375,1226.929931640625
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Ammo_762mm_C,Ammunition,TS_sharky,158573.28125,226539.5,428.8699951171875
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Ammo_762mm_C,Ammunition,IFTY_L1nnnn,157869.1875,222797.5,352.5199890136719
Sanhok,2019-11-09T03:36:00.9028223Z,Item_Ammo_556mm_C,Ammunition,NAVI_ceh9,274225.1875,269687.8125,835.3399658203125
